,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1014.9 ,2016-01-24 20:01 ,991.2 ,2016-01-17 14:52 ,16.8 ,27.0 ,2016-01-05 13:02 ,3.8 ,2016-01-25 06:11 ,... ,1.7 ,3 ,12.3 ,99 ,2016-01-29 11:16 ,211.0 ,... ,17 ,... , ,... , ,33.0 ,2016-01-17 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1003.3 ,... ,1010.5 ,2016-02-25 09:07 ,994.9 ,2016-02-13 14:21 ,16.3 ,31.1 ,2016-02-13 12:41 ,7.7 ,2016-02-07 05:31 ,... ,1.9 ,4 ,13.5 ,21 ,2016-02-29 15:35 ,23.5 ,... ,8 ,... , ,... , ,7.5 ,2016-02-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1000.1 ,... ,1007.8 ,2016-03-28 09:44 ,993.0 ,2016-03-08 15:25 ,18.3 ,29.9 ,2016-03-18 13:21 ,9.7 ,2016-03-26 05:21 ,... ,1.6 ,88 ,10.2 ,305 ,2016-03-27 13:30 ,217.5 ,... ,16 ,... , ,... , ,54.5 ,2016-03-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,995.5 ,... ,1002.6 ,2016-04-19 08:49 ,987.5 ,2016-04-13 14:22 ,25.0 ,33.4 ,2016-04-21 12:51 ,17.5 ,2016-04-19 06:15 ,... ,1.6 ,96 ,15.4 ,344 ,2016-04-18 05:57 ,192.5 ,... ,11 ,... , ,... , ,40.0 ,2016-04-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,993.7 ,... ,998.5 ,2016-05-14 08:42 ,988.3 ,2016-05-24 16:31 ,27.5 ,35.7 ,2016-05-28 13:01 ,20.0 ,2016-05-17 05:52 ,... ,1.7 ,100 ,12.9 ,243 ,2016-05-23 14:23 ,131.5 ,... ,10 ,... , ,... , ,42.5 ,2016-05-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
5,06,992.5 ,... ,999.0 ,2016-06-29 22:01 ,988.0 ,2016-06-01 16:26 ,28.8 ,35.3 ,2016-06-27 11:32 ,24.0 ,2016-06-07 08:25 ,... ,1.7 ,103 ,13.7 ,214 ,2016-06-12 11:21 ,292.5 ,... ,17 ,... , ,... , ,85.5 ,2016-06-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,990.8 ,... ,997.1 ,2016-07-21 09:42 ,970.3 ,2016-07-08 13:11 ,29.5 ,36.6 ,2016-07-29 12:48 ,24.1 ,2016-07-20 05:41 ,... ,1.8 ,99 ,13.3 ,219 ,2016-07-12 17:13 ,184.0 ,... ,9 ,... , ,... , ,69.5 ,2016-07-19 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
7,08,987.6 ,... ,994.6 ,2016-08-03 22:02 ,982.7 ,2016-08-09 16:01 ,28.9 ,35.0 ,2016-08-01 10:41 ,24.0 ,2016-08-20 05:21 ,... ,1.5 ,100 ,10.3 ,9 ,2016-08-06 13:51 ,296.0 ,... ,13 ,... , ,... , ,67.5 ,2016-08-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,989.6 ,... ,998.1 ,2016-09-21 08:46 ,941.8 ,2016-09-27 15:01 ,27.9 ,36.3 ,2016-09-14 16:17 ,23.6 ,2016-09-20 05:43 ,... ,1.8 ,102 ,33.8 ,355 ,2016-09-27 14:44 ,198.0 ,... ,13 ,... , ,... , ,54.5 ,2016-09-27 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,994.1 ,... ,1002.9 ,2016-10-31 07:54 ,984.5 ,2016-10-20 13:36 ,27.4 ,35.1 ,2016-10-17 14:02 ,22.3 ,2016-10-31 07:11 ,... ,1.6 ,91 ,11.7 ,192 ,2016-10-22 14:13 ,17.5 ,... ,7 ,... , ,... , ,5.5 ,2016-10-06 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,998.6 ,... ,1004.6 ,2016-11-29 10:05 ,993.6 ,2016-11-05 13:46 ,23.2 ,31.9 ,2016-11-15 12:41 ,17.1 ,2016-11-29 06:21 ,... ,1.7 ,103 ,10.8 ,349 ,2016-11-08 14:59 ,78.5 ,... ,8 ,... , ,... , ,52.0 ,2016-11-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1000.3 ,... ,1006.4 ,2016-12-17 09:22 ,993.5 ,2016-12-09 14:52 ,20.2 ,30.4 ,2016-12-20 14:44 ,13.0 ,2016-12-28 09:12 ,... ,1.7 ,1 ,11.0 ,4 ,2016-12-27 11:13 ,9.5 ,... ,1 ,... , ,... , ,9.5 ,2016-12-28 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
