,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,965.7 ,... ,974.7 ,2013-01-18 09:01 ,958.2 ,2013-01-13 04:23 ,13.7 ,23.0 ,2013-01-21 11:52 ,6.9 ,2013-01-18 05:53 ,... ,0.7 ,116 ,9.9 ,152 ,2013-01-27 16:19 ,55.0 ,... ,13 ,... , ,... , ,14.5 ,2013-01-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,964.5 ,... ,970.2 ,2013-02-22 23:02 ,958.2 ,2013-02-18 15:00 ,16.3 ,25.7 ,2013-02-18 14:42 ,10.6 ,2013-02-08 21:05 ,... ,0.6 ,150 ,12.6 ,27 ,2013-02-21 09:25 ,18.5 ,... ,7 ,... , ,... , ,11.0 ,2013-02-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
2,03,962.6 ,... ,970.2 ,2013-03-05 08:29 ,955.1 ,2013-03-24 03:29 ,16.8 ,25.6 ,2013-03-13 11:45 ,6.5 ,2013-03-04 07:02 ,... ,0.6 ,19 ,10.2 ,49 ,2013-03-02 01:20 ,91.5 ,... ,15 ,... , ,... , ,24.5 ,2013-03-31 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,959.5 ,... ,966.0 ,2013-04-12 08:42 ,949.0 ,2013-04-06 00:26 ,18.1 ,28.1 ,2013-04-17 14:19 ,9.2 ,2013-04-06 23:20 ,... ,0.4 ,48 ,8.2 ,308 ,2013-04-30 21:57 ,356.5 ,... ,24 ,... , ,... , ,42.0 ,2013-04-03 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
4,05,957.0 ,... ,962.7 ,2013-05-05 09:11 ,951.4 ,2013-05-19 04:30 ,22.7 ,32.8 ,2013-05-28 14:29 ,11.2 ,2013-05-01 12:56 ,... ,0.3 ,276 ,8.6 ,271 ,2013-05-19 09:03 ,521.0 ,... ,19 ,... , ,... , ,77.0 ,2013-05-11 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
5,06,954.7 ,... ,961.1 ,2013-06-05 11:03 ,948.6 ,2013-06-08 15:26 ,25.3 ,32.9 ,2013-06-08 15:06 ,20.9 ,2013-06-06 03:10 ,... ,0.3 ,140 ,9.0 ,247 ,2013-06-27 12:30 ,128.0 ,... ,13 ,... , ,... , ,42.0 ,2013-06-04 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
6,07,956.4 ,... ,961.5 ,2013-07-08 07:34 ,907.3 ,2013-07-13 04:04 ,25.1 ,32.8 ,2013-07-30 12:39 ,20.1 ,2013-07-31 14:53 ,... ,0.4 ,2 ,25.0 ,272 ,2013-07-13 03:42 ,466.0 ,... ,15 ,... , ,... , ,154.0 ,2013-07-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
7,08,954.1 ,... ,962.3 ,2013-08-03 22:08 ,931.2 ,2013-08-21 18:19 ,25.3 ,34.2 ,2013-08-12 13:31 ,20.8 ,2013-08-30 05:28 ,... ,0.3 ,139 ,17.2 ,239 ,2013-08-21 18:20 ,829.0 ,... ,12 ,... , ,... , ,253.5 ,2013-08-21 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,956.8 ,... ,962.3 ,2013-09-26 10:47 ,940.8 ,2013-09-21 15:32 ,24.2 ,32.9 ,2013-09-09 14:32 ,17.2 ,2013-09-02 05:46 ,... ,0.6 ,58 ,18.5 ,339 ,2013-09-21 12:45 ,195.5 ,... ,12 ,... , ,... , ,73.5 ,2013-09-21 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,961.0 ,... ,968.2 ,2013-10-16 22:40 ,948.0 ,2013-10-07 02:58 ,20.5 ,28.5 ,2013-10-14 12:32 ,13.0 ,2013-10-27 03:36 ,... ,0.6 ,71 ,12.4 ,351 ,2013-10-13 10:27 ,291.0 ,... ,14 ,... , ,... , ,123.0 ,2013-10-06 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,964.4 ,... ,972.0 ,2013-11-29 07:41 ,958.7 ,2013-11-12 15:26 ,18.5 ,28.8 ,2013-11-08 14:12 ,5.6 ,2013-11-29 04:48 ,... ,0.5 ,130 ,11.1 ,51 ,2013-11-11 12:29 ,63.5 ,... ,11 ,... , ,... , ,34.5 ,2013-11-25 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,965.1 ,... ,971.1 ,2013-12-24 07:42 ,957.4 ,2013-12-17 13:44 ,13.5 ,24.2 ,2013-12-08 13:26 ,4.8 ,2013-12-28 03:32 ,... ,0.6 ,81 ,9.8 ,9 ,2013-12-24 18:02 ,259.0 ,... ,18 ,... , ,... , ,79.5 ,2013-12-17 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
