,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,967.0 ,... ,975.3 ,2014-01-18 21:32 ,959.5 ,2014-01-03 15:01 ,13.4 ,24.0 ,2014-01-31 14:16 ,6.0 ,2014-01-22 05:09 ,... ,0.6 ,23 ,10.7 ,25 ,2014-01-15 09:25 ,35.5 ,... ,7 ,... , ,... , ,15.0 ,2014-01-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,963.9 ,... ,973.0 ,2014-02-20 22:20 ,955.3 ,2014-02-02 15:39 ,13.4 ,24.9 ,2014-02-28 13:21 ,4.0 ,2014-02-11 08:12 ,... ,0.6 ,27 ,9.2 ,50 ,2014-02-21 12:47 ,192.0 ,... ,13 ,... , ,... , ,67.5 ,2014-02-09 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
2,03,964.1 ,... ,969.9 ,2014-03-14 21:13 ,954.8 ,2014-03-29 14:20 ,15.8 ,30.1 ,2014-03-29 14:11 ,7.9 ,2014-03-21 03:00 ,... ,0.5 ,125 ,12.9 ,15 ,2014-03-21 12:39 ,152.5 ,... ,17 ,... , ,... , ,25.0 ,2014-03-13 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,961.0 ,... ,966.0 ,2014-04-06 08:46 ,957.2 ,2014-04-12 15:30 ,19.3 ,28.5 ,2014-04-13 13:39 ,12.7 ,2014-04-15 05:06 ,... ,0.3 ,12 ,7.6 ,79 ,2014-04-04 07:37 ,115.5 ,... ,10 ,... , ,... , ,39.0 ,2014-04-24 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
4,05,958.1 ,... ,964.4 ,2014-05-05 09:48 ,950.4 ,2014-05-15 04:18 ,22.1 ,31.6 ,2014-05-14 14:00 ,12.6 ,2014-05-06 02:24 ,... ,0.3 ,11 ,9.8 ,294 ,2014-05-14 13:31 ,421.5 ,... ,24 ,... , ,... , ,79.5 ,2014-05-21 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,953.1 ,... ,959.2 ,2014-06-30 21:12 ,947.4 ,2014-06-10 03:51 ,24.6 ,32.2 ,2014-06-18 12:53 ,19.4 ,2014-06-12 04:26 ,... ,0.3 ,42 ,7.1 ,255 ,2014-06-17 10:19 ,475.5 ,... ,22 ,... , ,... , ,116.5 ,2014-06-30 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,953.9 ,... ,960.3 ,2014-07-26 10:09 ,930.8 ,2014-07-23 03:56 ,26.0 ,34.3 ,2014-07-06 14:09 ,21.0 ,2014-07-09 05:06 ,... ,0.5 ,33 ,25.0 ,117 ,2014-07-23 03:56 ,441.5 ,... ,14 ,... , ,... , ,101.5 ,2014-07-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,955.6 ,... ,962.7 ,2014-08-28 00:45 ,945.1 ,2014-08-01 15:55 ,25.7 ,33.9 ,2014-08-02 12:50 ,20.7 ,2014-08-27 16:15 ,... ,0.5 ,6 ,9.7 ,291 ,2014-08-14 15:08 ,136.5 ,... ,11 ,... , ,... , ,43.0 ,2014-08-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,956.7 ,... ,962.7 ,2014-09-27 08:23 ,945.0 ,2014-09-21 14:39 ,25.8 ,35.2 ,2014-09-15 13:44 ,20.9 ,2014-09-25 03:39 ,... ,0.6 ,5 ,12.0 ,92 ,2014-09-15 05:31 ,293.5 ,... ,8 ,... , ,... , ,69.0 ,2014-09-22 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,961.9 ,... ,966.6 ,2014-10-16 08:50 ,955.2 ,2014-10-10 14:28 ,21.3 ,29.1 ,2014-10-21 14:00 ,14.1 ,2014-10-16 06:51 ,... ,0.8 ,125 ,10.4 ,24 ,2014-10-07 14:46 ,162.0 ,... ,4 ,... , ,... , ,63.0 ,2014-10-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,963.7 ,... ,969.3 ,2014-11-18 19:31 ,958.2 ,2014-11-01 14:36 ,19.1 ,27.1 ,2014-11-29 13:47 ,13.6 ,2014-11-17 23:57 ,... ,0.8 ,127 ,10.8 ,94 ,2014-11-03 18:40 ,89.0 ,... ,7 ,... , ,... , ,52.0 ,2014-11-17 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,967.2 ,... ,974.7 ,2014-12-17 09:24 ,960.9 ,2014-12-03 18:18 ,13.2 ,22.0 ,2014-12-07 13:46 ,6.3 ,2014-12-17 18:03 ,... ,0.8 ,130 ,11.0 ,133 ,2014-12-09 12:02 ,114.0 ,... ,13 ,... , ,... , ,32.5 ,2014-12-04 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
