,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.6 ,... ,1013.6 ,2018-01-01 00:01 ,1009.2 ,2018-01-01 15:38 ,16.5 ,18.6 ,2018-01-01 13:02 ,14.1 ,2018-01-01 03:52 ,... ,81 ,69 ,2018-01-01 13:04 ,6.7 ,80 ,16.0 ,68 ,2018-01-01 09:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.5 ,... ,1011.8 ,2018-01-02 00:03 ,1005.8 ,2018-01-02 14:51 ,19.8 ,23.5 ,2018-01-02 13:31 ,16.7 ,2018-01-02 00:22 ,... ,73 ,53 ,2018-01-02 14:32 ,5.7 ,80 ,14.3 ,66 ,2018-01-02 07:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.2 ,... ,1011.8 ,2018-01-03 09:01 ,1005.7 ,2018-01-03 14:43 ,19.7 ,24.6 ,2018-01-03 12:31 ,14.1 ,2018-01-03 06:41 ,... ,79 ,51 ,2018-01-03 12:42 ,3.0 ,79 ,12.6 ,61 ,2018-01-03 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.0 ,... ,1010.0 ,2018-01-04 08:44 ,1005.8 ,2018-01-04 14:31 ,18.9 ,22.1 ,2018-01-04 13:41 ,16.5 ,2018-01-04 06:41 ,... ,93 ,77 ,2018-01-04 11:42 ,1.7 ,310 ,9.3 ,79 ,2018-01-04 00:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.6 ,... ,1010.8 ,2018-01-05 09:42 ,1006.8 ,2018-01-05 03:03 ,16.1 ,16.9 ,2018-01-05 00:03 ,15.2 ,2018-01-05 12:21 ,... ,99 ,92 ,2018-01-05 23:57 ,2.8 ,83 ,16.5 ,91 ,2018-01-05 23:44 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.9 ,... ,1008.3 ,2018-01-06 10:08 ,1004.3 ,2018-01-06 13:42 ,16.8 ,17.9 ,2018-01-06 22:11 ,15.9 ,2018-01-06 03:31 ,... ,98 ,90 ,2018-01-06 04:12 ,6.4 ,82 ,18.2 ,78 ,2018-01-06 07:31 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.6 ,... ,1010.0 ,2018-01-07 07:51 ,1003.5 ,2018-01-07 20:49 ,17.3 ,18.9 ,2018-01-07 20:24 ,16.0 ,2018-01-07 08:07 ,... ,100 ,89 ,2018-01-07 20:24 ,2.9 ,87 ,12.6 ,78 ,2018-01-07 19:39 ,61.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.1 ,... ,1012.5 ,2018-01-08 23:31 ,1002.9 ,2018-01-08 14:15 ,16.7 ,19.4 ,2018-01-08 14:11 ,11.7 ,2018-01-08 23:53 ,... ,100 ,100 ,2018-01-08 00:01 ,1.5 ,28 ,11.0 ,354 ,2018-01-08 23:16 ,97.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.1 ,... ,... , ,... , ,10.4 ,... , ,... , ,... ,93 ,... , ,2.1 ,80 ,... ,... , ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.9 ,... ,1019.0 ,2018-01-10 09:04 ,1014.8 ,2018-01-10 14:32 ,10.8 ,13.9 ,2018-01-10 10:21 ,8.8 ,2018-01-10 07:23 ,... ,67 ,34 ,2018-01-10 15:12 ,2.2 ,4 ,11.5 ,348 ,2018-01-10 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.2 ,... ,1021.2 ,2018-01-11 21:51 ,1015.8 ,2018-01-11 14:21 ,11.2 ,14.4 ,2018-01-11 11:11 ,9.0 ,2018-01-11 23:52 ,... ,57 ,44 ,2018-01-11 10:52 ,2.7 ,57 ,10.4 ,62 ,2018-01-11 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1020.1 ,... ,1021.6 ,2018-01-12 09:03 ,1017.9 ,2018-01-12 14:01 ,10.0 ,12.9 ,2018-01-12 12:32 ,7.0 ,2018-01-12 05:51 ,... ,57 ,45 ,2018-01-12 14:01 ,2.8 ,50 ,11.5 ,107 ,2018-01-12 09:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1017.7 ,... ,1020.2 ,2018-01-13 08:13 ,1015.3 ,2018-01-13 14:06 ,11.9 ,15.1 ,2018-01-13 11:12 ,8.7 ,2018-01-13 00:13 ,... ,61 ,46 ,2018-01-13 09:46 ,4.9 ,84 ,14.3 ,102 ,2018-01-13 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.6 ,... ,1016.3 ,2018-01-14 00:01 ,1009.6 ,2018-01-14 14:23 ,15.5 ,20.8 ,2018-01-14 14:31 ,10.2 ,2018-01-14 04:32 ,... ,71 ,48 ,2018-01-14 14:31 ,2.8 ,76 ,11.5 ,73 ,2018-01-14 02:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1008.5 ,... ,1011.7 ,2018-01-15 08:06 ,1005.4 ,2018-01-15 14:31 ,17.0 ,30.1 ,2018-01-15 13:23 ,11.7 ,2018-01-15 07:11 ,... ,77 ,33 ,2018-01-15 13:23 ,1.5 ,78 ,8.2 ,73 ,2018-01-15 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1005.4 ,... ,1008.4 ,2018-01-16 09:24 ,1003.1 ,2018-01-16 16:01 ,18.0 ,24.0 ,2018-01-16 12:14 ,13.3 ,2018-01-16 06:44 ,... ,83 ,43 ,2018-01-16 13:34 ,0.7 ,88 ,6.6 ,306 ,2018-01-16 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1005.9 ,... ,1008.5 ,2018-01-17 09:21 ,1004.1 ,2018-01-17 00:03 ,19.7 ,24.3 ,2018-01-17 14:21 ,17.0 ,2018-01-17 00:21 ,... ,86 ,51 ,2018-01-17 13:32 ,3.5 ,80 ,14.3 ,80 ,2018-01-17 23:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1007.6 ,... ,1009.8 ,2018-01-18 08:53 ,1005.8 ,2018-01-18 13:51 ,20.5 ,22.7 ,2018-01-18 14:32 ,19.2 ,2018-01-18 01:41 ,... ,96 ,84 ,2018-01-18 12:06 ,5.7 ,79 ,13.7 ,96 ,2018-01-18 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1009.7 ,... ,1012.4 ,2018-01-19 08:51 ,1008.3 ,2018-01-19 15:21 ,17.9 ,19.7 ,2018-01-19 01:01 ,16.8 ,2018-01-19 05:43 ,... ,100 ,97 ,2018-01-19 22:25 ,3.5 ,87 ,12.6 ,92 ,2018-01-19 22:00 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.6 ,... ,1009.1 ,2018-01-20 09:11 ,1005.3 ,2018-01-20 14:53 ,18.6 ,20.3 ,2018-01-20 15:11 ,17.1 ,2018-01-20 06:21 ,... ,99 ,91 ,2018-01-20 13:56 ,4.8 ,86 ,12.6 ,87 ,2018-01-20 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1005.5 ,... ,1008.9 ,2018-01-21 08:12 ,1003.1 ,2018-01-21 14:19 ,19.1 ,21.5 ,2018-01-21 12:31 ,17.0 ,2018-01-21 06:55 ,... ,97 ,80 ,2018-01-21 12:31 ,3.6 ,81 ,13.7 ,101 ,2018-01-21 01:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1005.8 ,... ,1007.8 ,2018-01-22 07:41 ,1003.5 ,2018-01-22 12:53 ,16.8 ,19.0 ,2018-01-22 13:12 ,15.6 ,2018-01-22 19:23 ,... ,90 ,74 ,2018-01-22 14:57 ,3.9 ,84 ,16.0 ,67 ,2018-01-22 21:11 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1006.7 ,... ,1008.9 ,2018-01-23 20:51 ,1004.5 ,2018-01-23 13:51 ,18.1 ,22.1 ,2018-01-23 13:13 ,16.0 ,2018-01-23 03:51 ,... ,81 ,64 ,2018-01-23 12:13 ,5.0 ,74 ,16.0 ,65 ,2018-01-23 01:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1007.8 ,... ,1009.7 ,2018-01-24 09:14 ,1005.1 ,2018-01-24 15:01 ,16.7 ,18.8 ,2018-01-24 12:51 ,15.0 ,2018-01-24 23:42 ,... ,85 ,68 ,2018-01-24 12:51 ,6.5 ,80 ,18.7 ,71 ,2018-01-24 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1007.4 ,... ,1009.6 ,2018-01-25 08:53 ,1003.7 ,2018-01-25 14:32 ,16.9 ,19.1 ,2018-01-25 13:41 ,14.2 ,2018-01-25 01:31 ,... ,89 ,76 ,2018-01-25 13:34 ,6.4 ,78 ,16.0 ,71 ,2018-01-25 11:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1010.5 ,... ,1013.4 ,2018-01-26 09:32 ,1006.7 ,2018-01-26 01:12 ,15.1 ,17.7 ,2018-01-26 00:54 ,12.5 ,2018-01-26 19:52 ,... ,94 ,82 ,2018-01-26 12:36 ,5.6 ,79 ,16.0 ,90 ,2018-01-26 21:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1007.6 ,... ,1010.8 ,2018-01-27 00:03 ,1004.2 ,2018-01-27 13:32 ,16.8 ,20.7 ,2018-01-27 15:05 ,12.4 ,2018-01-27 01:21 ,... ,85 ,67 ,2018-01-27 15:08 ,5.2 ,79 ,17.1 ,57 ,2018-01-27 06:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1007.0 ,... ,1010.7 ,2018-01-28 23:41 ,1003.6 ,2018-01-28 03:11 ,14.9 ,18.2 ,2018-01-28 00:17 ,12.5 ,2018-01-28 23:44 ,... ,100 ,94 ,2018-01-28 00:01 ,1.9 ,2 ,11.0 ,27 ,2018-01-28 16:26 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1012.0 ,... ,1013.9 ,2018-01-29 09:11 ,1009.5 ,2018-01-29 00:02 ,11.1 ,13.0 ,2018-01-29 00:01 ,10.0 ,2018-01-29 19:31 ,... ,100 ,98 ,2018-01-29 15:12 ,3.5 ,86 ,11.0 ,20 ,2018-01-29 01:34 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1011.4 ,... ,1014.6 ,2018-01-30 07:01 ,1009.0 ,2018-01-30 14:41 ,12.2 ,13.8 ,2018-01-30 23:42 ,10.2 ,2018-01-30 03:54 ,... ,99 ,86 ,2018-01-30 11:42 ,5.1 ,81 ,15.4 ,95 ,2018-01-30 09:56 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1010.3 ,... ,1014.1 ,2018-01-31 23:43 ,1007.3 ,2018-01-31 14:47 ,14.3 ,17.5 ,2018-01-31 12:03 ,10.7 ,2018-01-31 23:53 ,... ,99 ,86 ,2018-01-31 12:03 ,4.7 ,79 ,15.4 ,97 ,2018-01-31 10:00 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
