,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.3 ,... ,1007.8 ,2018-10-01 22:11 ,1003.5 ,2018-10-01 03:31 ,25.2 ,29.5 ,2018-10-01 12:41 ,21.8 ,2018-10-01 04:47 ,... ,56 ,28 ,2018-10-01 11:55 ,4.7 ,77 ,13.7 ,97 ,2018-10-01 09:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.3 ,... ,1009.0 ,2018-10-02 09:41 ,1005.2 ,2018-10-02 14:01 ,23.8 ,27.0 ,2018-10-02 12:31 ,21.6 ,2018-10-02 04:21 ,... ,62 ,42 ,2018-10-02 12:53 ,3.6 ,99 ,11.5 ,72 ,2018-10-02 10:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.7 ,... ,1008.3 ,2018-10-03 08:01 ,1004.8 ,2018-10-03 14:16 ,23.7 ,26.6 ,2018-10-03 14:12 ,21.3 ,2018-10-03 05:21 ,... ,69 ,53 ,2018-10-03 13:01 ,2.9 ,82 ,12.1 ,299 ,2018-10-03 05:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.7 ,... ,1006.5 ,2018-10-04 00:01 ,1001.3 ,2018-10-04 23:44 ,21.1 ,23.0 ,2018-10-04 04:42 ,19.3 ,2018-10-04 22:01 ,... ,96 ,70 ,2018-10-04 04:42 ,1.0 ,3 ,9.9 ,5 ,2018-10-04 17:40 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.1 ,... ,1003.1 ,2018-10-05 21:11 ,999.2 ,2018-10-05 13:31 ,24.5 ,28.7 ,2018-10-05 13:16 ,19.5 ,2018-10-05 00:32 ,... ,73 ,51 ,2018-10-05 13:51 ,1.6 ,7 ,12.1 ,301 ,2018-10-05 10:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1006.7 ,2018-10-06 23:41 ,1002.1 ,2018-10-06 00:42 ,25.0 ,27.8 ,2018-10-06 11:41 ,22.6 ,2018-10-06 23:55 ,... ,72 ,55 ,2018-10-06 10:25 ,4.9 ,83 ,14.3 ,69 ,2018-10-06 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.5 ,... ,1008.6 ,2018-10-07 08:53 ,1005.0 ,2018-10-07 15:11 ,23.0 ,25.2 ,2018-10-07 13:23 ,21.4 ,2018-10-07 02:42 ,... ,90 ,77 ,2018-10-07 13:23 ,3.7 ,82 ,10.4 ,62 ,2018-10-07 12:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.6 ,... ,1007.3 ,2018-10-08 09:32 ,1003.1 ,2018-10-08 14:42 ,23.6 ,25.0 ,2018-10-08 10:02 ,21.7 ,2018-10-08 06:31 ,... ,99 ,95 ,2018-10-08 00:11 ,2.3 ,69 ,8.8 ,73 ,2018-10-08 21:21 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.5 ,... ,1006.1 ,2018-10-09 08:13 ,1001.4 ,2018-10-09 15:21 ,24.1 ,26.4 ,2018-10-09 13:15 ,21.1 ,2018-10-09 06:32 ,... ,96 ,85 ,2018-10-09 16:11 ,2.4 ,77 ,9.3 ,91 ,2018-10-09 14:33 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.4 ,... ,1008.4 ,2018-10-10 22:03 ,1004.0 ,2018-10-10 00:01 ,23.0 ,24.9 ,2018-10-10 12:01 ,21.2 ,2018-10-10 22:56 ,... ,95 ,79 ,2018-10-10 08:14 ,2.9 ,87 ,9.3 ,100 ,2018-10-10 10:28 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
