,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.0 ,... ,1006.1 ,2018-04-01 10:01 ,1002.3 ,2018-04-01 15:28 ,23.8 ,29.0 ,2018-04-01 12:41 ,19.3 ,2018-04-01 06:01 ,... ,60 ,43 ,2018-04-01 12:41 ,1.9 ,77 ,13.2 ,71 ,2018-04-01 00:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.3 ,... ,1005.8 ,2018-04-02 22:44 ,1002.5 ,2018-04-02 15:01 ,23.0 ,28.6 ,2018-04-02 11:11 ,17.9 ,2018-04-02 06:18 ,... ,83 ,52 ,2018-04-02 11:11 ,1.1 ,141 ,8.2 ,317 ,2018-04-02 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.2 ,... ,1006.3 ,2018-04-03 08:41 ,1004.1 ,2018-04-03 03:52 ,23.2 ,28.1 ,2018-04-03 10:44 ,19.3 ,2018-04-03 04:41 ,... ,89 ,59 ,2018-04-03 10:44 ,1.3 ,87 ,9.3 ,332 ,2018-04-03 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.4 ,... ,1006.4 ,2018-04-04 09:12 ,1002.4 ,2018-04-04 16:12 ,23.6 ,27.8 ,2018-04-04 13:11 ,19.2 ,2018-04-04 05:31 ,... ,86 ,57 ,2018-04-04 11:51 ,0.9 ,325 ,6.6 ,321 ,2018-04-04 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.1 ,... ,1004.6 ,2018-04-05 09:14 ,1001.3 ,2018-04-05 14:46 ,23.9 ,27.3 ,2018-04-05 13:52 ,20.2 ,2018-04-05 06:11 ,... ,89 ,66 ,2018-04-05 14:11 ,1.2 ,92 ,9.3 ,333 ,2018-04-05 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.3 ,... ,1016.1 ,2018-04-06 21:51 ,1002.0 ,2018-04-06 01:54 ,18.6 ,26.7 ,2018-04-06 09:12 ,13.0 ,2018-04-06 22:01 ,... ,96 ,71 ,2018-04-06 20:24 ,2.2 ,81 ,14.3 ,17 ,2018-04-06 10:07 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.2 ,... ,1017.5 ,2018-04-07 09:51 ,1013.6 ,2018-04-07 15:43 ,14.3 ,17.0 ,2018-04-07 15:31 ,12.4 ,2018-04-07 07:19 ,... ,75 ,46 ,2018-04-07 17:11 ,2.6 ,89 ,8.2 ,60 ,2018-04-07 22:22 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.6 ,... ,1013.9 ,2018-04-08 00:01 ,1008.3 ,2018-04-08 15:51 ,18.7 ,24.2 ,2018-04-08 12:43 ,13.9 ,2018-04-08 00:09 ,... ,61 ,41 ,2018-04-08 12:43 ,3.0 ,80 ,14.3 ,86 ,2018-04-08 05:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.1 ,... ,1011.4 ,2018-04-09 07:01 ,1006.5 ,2018-04-09 16:01 ,19.9 ,26.0 ,2018-04-09 12:14 ,14.2 ,2018-04-09 03:52 ,... ,79 ,34 ,2018-04-09 12:04 ,1.2 ,314 ,9.3 ,330 ,2018-04-09 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1006.3 ,... ,1008.9 ,2018-04-10 07:43 ,1002.8 ,2018-04-10 16:02 ,21.8 ,27.4 ,2018-04-10 12:33 ,15.7 ,2018-04-10 05:22 ,... ,71 ,29 ,2018-04-10 11:31 ,0.9 ,317 ,7.1 ,350 ,2018-04-10 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
