,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.6 ,... ,1015.8 ,2018-02-01 09:35 ,1010.8 ,2018-02-01 17:51 ,10.5 ,12.1 ,2018-02-01 19:01 ,9.0 ,2018-02-01 06:31 ,... ,100 ,99 ,2018-02-01 10:43 ,3.3 ,82 ,12.1 ,355 ,2018-02-01 00:27 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.8 ,... ,1017.7 ,2018-02-02 23:47 ,1011.8 ,2018-02-02 03:01 ,11.5 ,13.4 ,2018-02-02 10:55 ,9.1 ,2018-02-02 23:28 ,... ,100 ,93 ,2018-02-02 04:53 ,3.0 ,72 ,11.0 ,18 ,2018-02-02 13:38 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1017.2 ,... ,1018.4 ,2018-02-03 22:53 ,1015.2 ,2018-02-03 15:02 ,8.7 ,9.9 ,2018-02-03 12:52 ,7.0 ,2018-02-03 22:32 ,... ,100 ,92 ,2018-02-03 01:33 ,2.4 ,6 ,11.0 ,19 ,2018-02-03 19:30 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.3 ,... ,1018.5 ,2018-02-04 19:51 ,1015.5 ,2018-02-04 14:54 ,7.9 ,9.0 ,2018-02-04 11:51 ,7.1 ,2018-02-04 00:32 ,... ,100 ,100 ,2018-02-04 00:01 ,1.4 ,13 ,6.6 ,26 ,2018-02-04 17:43 ,32.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.8 ,... ,1019.6 ,2018-02-05 08:54 ,1016.1 ,2018-02-05 15:34 ,7.0 ,8.2 ,2018-02-05 23:13 ,6.2 ,2018-02-05 06:27 ,... ,99 ,93 ,2018-02-05 14:32 ,1.8 ,83 ,7.7 ,13 ,2018-02-05 05:58 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1015.6 ,... ,1018.3 ,2018-02-06 00:13 ,1013.6 ,2018-02-06 18:11 ,9.4 ,10.6 ,2018-02-06 23:37 ,7.3 ,2018-02-06 00:03 ,... ,72 ,62 ,2018-02-06 12:41 ,2.8 ,102 ,10.4 ,102 ,2018-02-06 18:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.4 ,... ,1014.4 ,2018-02-07 00:01 ,1008.1 ,2018-02-07 03:21 ,11.0 ,12.0 ,2018-02-07 20:42 ,9.9 ,2018-02-07 02:04 ,... ,88 ,62 ,2018-02-07 03:44 ,5.5 ,82 ,17.1 ,91 ,2018-02-07 04:00 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.8 ,... ,1012.6 ,2018-02-08 01:22 ,1007.3 ,2018-02-08 16:02 ,12.1 ,13.9 ,2018-02-08 11:52 ,9.7 ,2018-02-08 06:33 ,... ,91 ,72 ,2018-02-08 10:26 ,6.1 ,79 ,17.6 ,83 ,2018-02-08 16:56 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1009.5 ,2018-02-09 08:51 ,1005.3 ,2018-02-09 14:31 ,14.9 ,17.6 ,2018-02-09 14:51 ,12.7 ,2018-02-09 06:11 ,... ,100 ,95 ,2018-02-09 00:24 ,1.3 ,129 ,12.6 ,81 ,2018-02-09 00:30 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.4 ,... ,1014.0 ,2018-02-10 23:51 ,1006.5 ,2018-02-10 03:24 ,15.1 ,17.5 ,2018-02-10 11:45 ,11.3 ,2018-02-10 23:51 ,... ,100 ,100 ,2018-02-10 00:01 ,2.0 ,6 ,11.0 ,12 ,2018-02-10 22:43 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1015.5 ,... ,1018.0 ,2018-02-11 23:45 ,1013.3 ,2018-02-11 15:04 ,11.5 ,12.9 ,2018-02-11 13:51 ,10.5 ,2018-02-11 06:12 ,... ,96 ,82 ,2018-02-11 23:54 ,3.2 ,85 ,9.9 ,13 ,2018-02-11 06:36 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1017.4 ,... ,1019.6 ,2018-02-12 09:41 ,1015.5 ,2018-02-12 15:21 ,13.0 ,15.8 ,2018-02-12 13:51 ,11.1 ,2018-02-12 06:21 ,... ,62 ,48 ,2018-02-12 13:51 ,4.3 ,78 ,11.0 ,97 ,2018-02-12 09:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
