,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.9 ,... ,1006.1 ,2018-05-01 08:21 ,1002.4 ,2018-05-01 15:31 ,26.6 ,31.0 ,2018-05-01 12:44 ,23.1 ,2018-05-01 05:42 ,... ,91 ,69 ,2018-05-01 12:44 ,1.0 ,91 ,7.1 ,290 ,2018-05-01 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.1 ,... ,1005.1 ,2018-05-02 23:02 ,1001.3 ,2018-05-02 14:41 ,27.8 ,32.1 ,2018-05-02 10:41 ,23.0 ,2018-05-02 05:12 ,... ,84 ,52 ,2018-05-02 10:41 ,1.9 ,16 ,11.0 ,259 ,2018-05-02 10:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.9 ,... ,1009.7 ,2018-05-03 09:31 ,1004.3 ,2018-05-03 00:08 ,21.2 ,26.4 ,2018-05-03 00:01 ,18.9 ,2018-05-03 14:01 ,... ,94 ,77 ,2018-05-03 21:56 ,4.8 ,80 ,14.3 ,58 ,2018-05-03 10:35 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1007.3 ,... ,1008.4 ,2018-05-04 09:12 ,1006.1 ,2018-05-04 15:43 ,23.3 ,26.5 ,2018-05-04 13:21 ,20.9 ,2018-05-04 01:35 ,... ,73 ,59 ,2018-05-04 10:41 ,5.2 ,83 ,14.8 ,73 ,2018-05-04 07:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.0 ,... ,1009.0 ,2018-05-05 08:53 ,1005.0 ,2018-05-05 15:51 ,25.5 ,29.7 ,2018-05-05 12:22 ,21.6 ,2018-05-05 05:01 ,... ,88 ,68 ,2018-05-05 10:48 ,0.8 ,97 ,5.5 ,252 ,2018-05-05 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.0 ,... ,1006.4 ,2018-05-06 00:01 ,1000.3 ,2018-05-06 16:01 ,27.3 ,32.0 ,2018-05-06 11:01 ,22.6 ,2018-05-06 05:35 ,... ,86 ,56 ,2018-05-06 11:01 ,1.3 ,99 ,8.2 ,340 ,2018-05-06 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.9 ,... ,1001.7 ,2018-05-07 00:01 ,995.6 ,2018-05-07 14:42 ,28.5 ,34.0 ,2018-05-07 11:31 ,23.5 ,2018-05-07 06:01 ,... ,84 ,48 ,2018-05-07 13:43 ,1.5 ,98 ,11.0 ,292 ,2018-05-07 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1005.7 ,2018-05-08 23:06 ,996.2 ,2018-05-08 01:11 ,24.2 ,30.0 ,2018-05-08 11:53 ,19.5 ,2018-05-08 20:52 ,... ,94 ,68 ,2018-05-08 13:51 ,2.4 ,15 ,13.2 ,309 ,2018-05-08 02:22 ,30.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.3 ,... ,1010.0 ,2018-05-09 22:12 ,1004.3 ,2018-05-09 02:42 ,21.6 ,23.1 ,2018-05-09 08:21 ,20.4 ,2018-05-09 00:01 ,... ,90 ,77 ,2018-05-09 17:11 ,4.1 ,78 ,12.1 ,74 ,2018-05-09 09:33 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.5 ,... ,1009.7 ,2018-05-10 08:21 ,1005.2 ,2018-05-10 16:53 ,22.4 ,25.8 ,2018-05-10 15:21 ,19.8 ,2018-05-10 03:58 ,... ,74 ,56 ,2018-05-10 13:01 ,5.0 ,73 ,15.4 ,73 ,2018-05-10 07:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1005.0 ,... ,1007.3 ,2018-05-11 08:22 ,1002.5 ,2018-05-11 16:31 ,24.7 ,28.4 ,2018-05-11 16:11 ,20.9 ,2018-05-11 03:13 ,... ,81 ,63 ,2018-05-11 12:12 ,1.0 ,91 ,10.4 ,88 ,2018-05-11 00:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
