,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,958.2 ,... ,965.1 ,2012-01-11 21:10 ,946.8 ,2012-01-16 03:26 ,15.8 ,21.8 ,2012-01-15 10:58 ,11.5 ,2012-01-25 22:51 ,... ,0.5 ,21 ,8.7 ,49 ,2012-01-04 09:11 ,19.5 ,... ,11 ,... , ,... , ,5.5 ,2012-01-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,956.9 ,... ,963.0 ,2012-02-12 10:12 ,948.8 ,2012-02-23 04:26 ,17.0 ,25.6 ,2012-02-15 11:33 ,11.3 ,2012-02-08 07:47 ,... ,0.5 ,21 ,10.0 ,196 ,2012-02-06 13:43 ,108.5 ,... ,18 ,... , ,... , ,36.0 ,2012-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.4 ,... ,964.6 ,2012-03-27 22:19 ,948.7 ,2012-03-05 17:01 ,18.8 ,27.0 ,2012-03-20 13:44 ,11.8 ,2012-03-24 09:53 ,... ,0.8 ,27 ,11.1 ,204 ,2012-03-05 13:43 ,44.0 ,... ,17 ,... , ,... , ,7.0 ,2012-03-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,953.4 ,... ,962.0 ,2012-04-01 09:48 ,946.1 ,2012-04-25 15:30 ,20.9 ,34.0 ,2012-04-13 12:26 ,14.4 ,2012-04-02 01:29 ,... ,0.6 ,29 ,10.4 ,162 ,2012-04-24 11:55 ,105.0 ,... ,14 ,... , ,... , ,32.5 ,2012-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,949.8 ,... ,954.8 ,2012-05-18 21:52 ,945.2 ,2012-05-20 16:47 ,22.7 ,33.6 ,2012-05-02 11:14 ,18.0 ,2012-05-17 23:27 ,... ,0.4 ,23 ,11.8 ,249 ,2012-05-02 08:09 ,210.0 ,... ,20 ,... , ,... , ,40.0 ,2012-05-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,946.2 ,... ,954.3 ,2012-06-30 23:21 ,938.7 ,2012-06-12 15:02 ,23.9 ,32.8 ,2012-06-24 13:36 ,20.8 ,2012-06-14 00:27 ,... ,0.7 ,31 ,16.3 ,228 ,2012-06-20 06:19 ,766.5 ,... ,23 ,... , ,... , ,101.5 ,2012-06-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,946.3 ,... ,954.7 ,2012-07-01 22:41 ,930.6 ,2012-07-31 23:33 ,24.9 ,30.4 ,2012-07-16 15:30 ,21.1 ,2012-07-23 02:56 ,... ,0.3 ,25 ,11.0 ,10 ,2012-07-30 22:16 ,264.0 ,... ,11 ,... , ,... , ,78.0 ,2012-07-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,942.7 ,... ,951.4 ,2012-08-31 22:51 ,914.6 ,2012-08-02 03:48 ,25.0 ,33.1 ,2012-08-03 15:02 ,20.6 ,2012-08-24 13:31 ,... ,1.3 ,27 ,37.0 ,280 ,2012-08-02 03:03 ,674.0 ,... ,17 ,... , ,... , ,280.5 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,949.8 ,... ,955.6 ,2012-09-06 10:00 ,939.5 ,2012-09-28 04:42 ,23.3 ,29.1 ,2012-09-11 12:11 ,18.1 ,2012-09-30 04:22 ,... ,0.9 ,36 ,17.0 ,41 ,2012-09-27 02:22 ,265.5 ,... ,14 ,... , ,... , ,143.0 ,2012-09-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,953.0 ,... ,959.0 ,2012-10-21 09:25 ,947.7 ,2012-10-11 14:30 ,20.7 ,27.1 ,2012-10-14 11:58 ,16.6 ,2012-10-18 08:46 ,... ,0.7 ,35 ,11.7 ,31 ,2012-10-07 17:45 ,110.5 ,... ,11 ,... , ,... , ,33.5 ,2012-10-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,955.0 ,... ,960.2 ,2012-11-16 08:53 ,949.3 ,2012-11-22 04:03 ,19.1 ,27.2 ,2012-11-26 09:56 ,14.9 ,2012-11-27 02:52 ,... ,0.6 ,30 ,8.5 ,37 ,2012-11-26 14:19 ,194.0 ,... ,19 ,... , ,... , ,122.5 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,957.2 ,... ,963.2 ,2012-12-24 09:39 ,950.7 ,2012-12-02 14:10 ,17.0 ,25.1 ,2012-12-15 11:22 ,9.4 ,2012-12-31 00:14 ,... ,0.7 ,22 ,12.2 ,34 ,2012-12-30 05:38 ,138.0 ,... ,15 ,... , ,... , ,37.5 ,2012-12-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
