,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,959.0 ,... ,966.5 ,2017-01-23 09:25 ,951.1 ,2017-01-08 14:25 ,17.1 ,26.7 ,2017-01-07 13:44 ,11.9 ,2017-01-21 04:01 ,... ,0.7 ,29 ,7.8 ,20 ,2017-01-30 22:07 ,2.5 ,... ,5 ,... , ,... , ,0.5 ,2017-01-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,959.1 ,... ,968.7 ,2017-02-14 10:17 ,951.4 ,2017-02-05 15:19 ,15.9 ,25.2 ,2017-02-22 11:54 ,9.2 ,2017-02-11 07:38 ,... ,0.9 ,25 ,7.6 ,213 ,2017-02-22 17:14 ,22.0 ,... ,8 ,... , ,... , ,8.5 ,2017-02-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.1 ,... ,963.9 ,2017-03-27 22:48 ,948.8 ,2017-03-13 14:58 ,17.1 ,25.3 ,2017-03-06 08:43 ,12.4 ,2017-03-02 19:46 ,... ,0.7 ,25 ,9.5 ,283 ,2017-03-06 07:46 ,38.5 ,... ,19 ,... , ,... , ,10.5 ,2017-03-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,953.8 ,... ,963.0 ,2017-04-03 10:39 ,945.2 ,2017-04-10 15:22 ,19.8 ,35.0 ,2017-04-10 14:14 ,12.1 ,2017-04-01 06:28 ,... ,0.6 ,27 ,15.0 ,306 ,2017-04-10 04:15 ,80.0 ,... ,13 ,... , ,... , ,37.0 ,2017-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,951.7 ,... ,957.3 ,2017-05-10 22:34 ,944.2 ,2017-05-24 15:22 ,22.0 ,34.8 ,2017-05-09 14:07 ,18.0 ,2017-05-17 15:28 ,... ,0.4 ,32 ,10.4 ,211 ,2017-05-12 14:05 ,127.0 ,... ,20 ,... , ,... , ,23.5 ,2017-05-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,949.3 ,... ,954.5 ,2017-06-09 22:53 ,940.4 ,2017-06-02 04:09 ,25.0 ,32.7 ,2017-06-25 14:06 ,21.0 ,2017-06-30 18:22 ,... ,0.4 ,33 ,11.4 ,349 ,2017-06-02 04:12 ,240.5 ,... ,10 ,... , ,... , ,128.0 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,950.5 ,... ,956.5 ,2017-07-17 09:03 ,930.8 ,2017-07-30 20:03 ,25.0 ,30.5 ,2017-07-26 13:32 ,20.1 ,2017-07-16 17:03 ,... ,0.5 ,39 ,36.5 ,217 ,2017-07-30 17:49 ,297.0 ,... ,12 ,... , ,... , ,95.5 ,2017-07-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,948.9 ,... ,954.8 ,2017-08-27 22:06 ,938.4 , ,25.5 ,33.8 ,2017-08-09 12:27 ,21.0 ,2017-08-31 12:08 ,... ,0.5 ,31 ,12.2 ,280 ,2017-08-09 11:23 ,235.0 ,... ,11 ,... , ,... , ,126.0 ,2017-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,951.3 ,... ,958.1 ,2017-09-30 09:48 ,945.2 ,2017-09-01 04:54 ,24.7 ,31.9 ,2017-09-26 12:51 ,20.8 ,2017-09-01 06:58 ,... ,0.3 ,30 ,9.3 ,188 ,2017-09-07 13:05 ,166.5 ,... ,11 ,... , ,... , ,54.5 ,2017-09-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,953.0 ,... ,961.3 ,2017-10-30 08:47 ,942.8 ,2017-10-13 15:17 ,22.6 ,30.5 ,2017-10-02 12:31 ,16.7 ,2017-10-31 06:27 ,... ,1.1 ,29 ,15.1 ,53 ,2017-10-13 08:50 ,508.0 ,... ,15 ,... , ,... , ,256.5 ,2017-10-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,956.2 ,... ,962.3 ,2017-11-24 09:44 ,948.8 ,2017-11-18 04:07 ,20.5 ,27.3 ,2017-11-17 11:41 ,16.1 ,2017-11-24 22:01 ,... ,0.7 ,30 ,9.9 ,22 ,2017-11-04 16:19 ,52.0 ,... ,14 ,... , ,... , ,18.0 ,2017-11-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,958.5 ,... ,965.9 ,2017-12-20 09:41 ,953.1 ,2017-12-07 15:32 ,16.5 ,22.2 ,2017-12-10 10:22 ,12.8 ,2017-12-20 06:55 ,... ,1.0 ,30 ,10.9 ,35 ,2017-12-16 21:13 ,17.5 ,... ,10 ,... , ,... , ,8.0 ,2017-12-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
