,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,958.4 ,... ,966.7 ,2010-01-14 09:47 ,951.8 ,2010-01-02 15:42 ,16.2 ,25.8 ,2010-01-21 12:58 ,9.9 ,2010-01-13 03:42 ,... ,1.5 ,26 ,13.2 ,61 ,2010-01-25 16:28 ,51.0 ,... ,11 ,... , ,... , ,19.0 ,2010-01-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,955.0 ,... ,961.1 ,2010-02-13 10:09 ,947.9 ,2010-02-26 15:55 ,18.4 ,32.8 ,2010-02-26 14:24 ,11.6 ,2010-02-18 03:56 ,... ,1.1 ,28 ,11.3 ,198 ,2010-02-09 12:08 ,18.5 ,... ,9 ,... , ,... , ,5.5 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,956.8 ,... ,964.8 ,2010-03-10 21:33 ,949.3 ,2010-03-24 15:36 ,18.6 ,30.4 ,2010-03-02 10:07 ,9.4 ,2010-03-10 20:01 ,... ,1.3 ,30 ,11.8 ,39 ,2010-03-26 02:53 ,16.5 ,... ,8 ,... , ,... , ,4.0 ,2010-03-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,955.2 ,... ,961.5 ,2010-04-17 10:52 ,947.3 ,2010-04-12 14:35 ,19.8 ,36.4 ,2010-04-12 12:05 ,14.0 ,2010-04-15 20:28 ,... ,1.2 ,30 ,13.7 ,274 ,2010-04-12 14:43 ,80.5 ,... ,14 ,... , ,... , ,26.0 ,2010-04-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,950.4 ,... ,958.0 ,2010-05-01 09:45 ,941.5 ,2010-05-23 13:13 ,22.4 ,33.4 ,2010-05-22 14:07 ,17.8 ,2010-05-04 01:41 ,... ,1.0 ,33 ,16.4 ,282 ,2010-05-22 18:00 ,202.5 ,... ,21 ,... , ,... , ,49.0 ,2010-05-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,949.7 ,... ,953.4 ,2010-06-02 21:35 ,943.8 ,2010-06-25 04:40 ,24.2 ,34.7 ,2010-06-18 12:25 ,18.6 ,2010-06-03 01:48 ,... ,0.8 ,28 ,13.0 ,280 ,2010-06-18 14:54 ,65.0 ,... ,15 ,... , ,... , ,16.5 ,2010-06-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,951.0 ,... ,956.0 ,2010-07-17 21:23 ,944.8 ,2010-07-05 15:52 ,25.6 ,35.1 ,2010-07-07 11:30 ,20.8 ,2010-07-27 05:10 ,... ,0.8 ,36 ,16.9 ,306 ,2010-07-06 12:39 ,188.0 ,... ,12 ,... , ,... , ,51.0 ,2010-07-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,951.1 ,... ,957.9 ,2010-08-19 10:49 ,941.6 ,2010-08-09 05:11 ,25.3 ,31.9 ,2010-08-11 13:14 ,20.6 ,2010-08-23 06:45 ,... ,0.8 ,29 ,9.0 ,28 ,2010-08-06 13:36 ,183.0 ,... ,11 ,... , ,... , ,70.0 ,2010-08-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,952.1 ,... ,957.8 ,2010-09-21 20:54 ,921.7 ,2010-09-19 08:41 ,23.6 ,30.3 ,2010-09-11 13:20 ,19.3 ,2010-09-20 15:54 ,... ,1.1 ,27 ,26.1 ,264 ,2010-09-19 05:29 ,948.0 ,... ,16 ,... , ,... , ,221.0 ,2010-09-01 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,953.8 ,... ,961.6 ,2010-10-30 21:48 ,944.2 ,2010-10-22 13:13 ,21.9 ,30.0 ,2010-10-03 13:01 ,16.3 ,2010-10-28 23:55 ,... ,0.9 ,25 ,15.0 ,22 ,2010-10-26 05:12 ,427.5 ,... ,18 ,... , ,... , ,98.0 ,2010-10-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,957.0 ,... ,962.3 ,2010-11-09 20:59 ,949.5 ,2010-11-22 05:27 ,19.2 ,25.9 ,2010-11-21 10:02 ,15.7 ,2010-11-27 01:10 ,... ,1.0 ,25 ,11.3 ,31 ,2010-11-15 20:56 ,54.0 ,... ,10 ,... , ,... , ,41.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,955.3 ,... ,960.8 ,2010-12-03 21:54 ,950.1 ,2010-12-13 15:42 ,16.4 ,24.5 ,2010-12-13 09:51 ,9.9 ,2010-12-31 23:57 ,... ,0.8 ,24 ,11.9 ,19 ,2010-12-16 06:12 ,19.5 ,... ,8 ,... , ,... , ,8.0 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
