,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.5 ,... ,1025.3 ,2014-01-18 21:33 ,1010.2 ,2014-01-03 15:01 ,18.0 ,27.5 ,2014-01-03 12:07 ,9.6 ,2014-01-22 06:04 ,... ,2.5 ,10 ,14.0 ,6 ,2014-01-18 20:28 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,65 ,... ,... ,... ,... ,... , ,... 
1,02,1014.9 ,... ,1024.5 ,2014-02-21 09:18 ,1006.1 ,2014-02-07 16:40 ,18.6 ,30.3 ,2014-02-23 11:46 ,9.3 ,2014-02-11 05:06 ,... ,2.6 ,9 ,15.6 ,348 ,2014-02-19 13:46 ,10.0 ,... ,6 ,... , ,... , ,4.0 ,2014-02-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1014.8 ,... ,1021.3 ,2014-03-16 08:49 ,1005.6 ,2014-03-31 18:16 ,21.4 ,30.3 ,2014-03-27 14:40 ,14.5 ,2014-03-09 07:02 ,... ,2.2 ,9 ,13.7 ,341 ,2014-03-31 03:14 ,28.5 ,... ,1 ,... , ,... , ,28.5 ,2014-03-31 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,1011.0 ,... ,1017.0 ,2014-04-06 08:16 ,1006.1 ,2014-04-01 15:46 ,25.1 ,31.5 ,2014-04-25 12:47 ,19.5 ,2014-04-02 05:31 ,... ,2.1 ,5 ,11.6 ,1 ,2014-04-02 12:07 ,12.0 ,... ,3 ,... , ,... , ,8.0 ,2014-04-02 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1015.3 ,2014-05-06 09:38 ,1003.8 ,2014-05-15 04:20 ,27.1 ,33.2 ,2014-05-24 11:31 ,18.6 ,2014-05-06 09:38 ,... ,1.8 ,4 ,12.3 ,19 ,2014-05-05 05:14 ,222.5 ,... ,17 ,... , ,... , ,69.5 ,2014-05-21 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1003.2 ,... ,1009.0 ,2014-06-30 22:02 ,995.7 ,2014-06-10 15:46 ,29.0 ,33.5 ,2014-06-28 11:42 ,25.0 ,2014-06-06 07:50 ,... ,2.2 ,13 ,12.6 ,181 ,2014-06-25 07:21 ,121.0 ,... ,15 ,... , ,... , ,27.5 ,2014-06-05 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1010.3 ,2014-07-26 22:11 ,984.1 ,2014-07-23 00:17 ,30.3 ,40.3 ,2014-07-05 22:03 ,25.2 ,2014-07-23 11:28 ,... ,2.2 ,88 ,18.4 ,269 ,2014-07-23 06:57 ,128.5 ,... ,10 ,... , ,... , ,52.0 ,2014-07-23 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1006.0 ,... ,1013.0 ,2014-08-28 22:03 ,996.8 ,2014-08-01 02:41 ,28.9 ,33.9 ,2014-08-26 11:21 ,24.1 ,2014-08-20 03:41 ,... ,2.0 ,88 ,11.5 ,173 ,2014-08-19 16:04 ,598.5 ,... ,14 ,... , ,... , ,265.0 ,2014-08-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1006.6 ,... ,1012.3 ,2014-09-27 08:44 ,991.2 ,2014-09-21 12:01 ,29.3 ,33.4 ,2014-09-08 14:21 ,24.3 ,2014-09-22 03:44 ,... ,2.0 ,9 ,16.7 ,2 ,2014-09-21 12:52 ,137.0 ,... ,9 ,... , ,... , ,79.5 ,2014-09-20 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1017.0 ,2014-10-16 09:02 ,1001.2 ,2014-10-10 14:33 ,26.3 ,32.6 ,2014-10-10 13:12 ,20.5 ,2014-10-15 05:26 ,... ,2.1 ,10 ,12.7 ,334 ,2014-10-12 14:31 ,4.0 ,... ,1 ,... , ,... , ,4.0 ,2014-10-02 00:00 ,67 ,... ,... ,... ,... ,... , ,... 
10,11,1013.8 ,... ,1018.6 ,2014-11-19 08:32 ,1008.2 ,2014-11-01 14:12 ,23.9 ,31.6 ,2014-11-02 13:03 ,18.5 ,2014-11-18 03:11 ,... ,2.1 ,6 ,11.3 ,335 ,2014-11-09 12:17 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-11-17 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
11,12,1018.0 ,... ,1025.1 ,2014-12-18 08:51 ,1009.7 ,2014-12-01 13:34 ,18.2 ,26.9 ,2014-12-01 10:42 ,11.2 ,2014-12-17 22:53 ,... ,2.6 ,14 ,16.0 ,3 ,2014-12-16 12:19 ,5.0 ,... ,3 ,... , ,... , ,4.0 ,2014-12-04 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
