,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1022.9 ,2017-01-24 09:34 ,1006.2 ,2017-01-08 14:33 ,20.2 ,28.6 ,2017-01-29 13:43 ,13.9 ,2017-01-20 23:11 ,... ,2.4 ,2 ,10.4 ,5 ,2017-01-26 03:15 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1015.9 ,... ,1025.6 ,2017-02-14 08:42 ,1006.9 ,2017-02-05 15:41 ,19.4 ,29.1 ,2017-02-23 13:02 ,10.5 ,2017-02-11 06:52 ,... ,2.5 ,3 ,15.2 ,10 ,2017-02-09 15:16 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1021.0 ,2017-03-27 09:31 ,1006.3 ,2017-03-13 14:51 ,22.3 ,31.0 ,2017-03-23 14:31 ,14.8 ,2017-03-03 04:16 ,... ,2.3 ,7 ,16.1 ,18 ,2017-03-31 23:18 ,14.0 ,... ,2 ,... , ,... , ,13.5 ,2017-03-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
3,04,1010.5 ,... ,1019.9 ,2017-04-03 09:25 ,1003.7 ,2017-04-10 16:31 ,25.2 ,31.8 ,2017-04-10 12:23 ,15.8 ,2017-04-01 03:31 ,... ,1.9 ,228 ,18.5 ,3 ,2017-04-01 00:54 ,75.0 ,... ,8 ,... , ,... , ,30.0 ,2017-04-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1013.6 ,2017-05-06 08:11 ,1001.4 ,2017-05-31 17:51 ,28.3 ,33.2 ,2017-05-12 10:18 ,22.3 ,2017-05-16 20:05 ,... ,1.8 ,2 ,10.7 ,3 ,2017-05-16 19:59 ,99.5 ,... ,7 ,... , ,... , ,59.0 ,2017-05-16 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1009.8 ,2017-06-08 09:51 ,1000.9 ,2017-06-01 16:52 ,29.5 ,40.3 ,2017-06-07 21:41 ,24.5 ,2017-06-16 06:05 ,... ,2.0 ,116 ,11.8 ,242 ,2017-06-01 12:53 ,293.5 ,... ,14 ,... , ,... , ,72.5 ,2017-06-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1005.7 ,... ,1011.7 ,2017-07-07 22:09 ,985.8 ,2017-07-30 17:12 ,29.9 ,34.3 ,2017-07-20 13:11 ,0.5 ,2017-07-06 00:01 ,... ,2.1 ,88 ,17.6 ,240 ,2017-07-31 01:41 ,414.5 ,... ,14 ,... , ,... , ,266.0 ,2017-07-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1012.1 ,2017-08-27 21:41 ,991.6 ,2017-08-22 02:43 ,30.1 ,34.7 ,2017-08-19 11:05 ,20.5 ,2017-08-19 06:56 ,... ,1.8 ,236 ,11.1 ,193 ,2017-08-23 12:59 ,203.5 ,... ,12 ,... , ,... , ,115.0 ,2017-08-01 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1007.0 ,... ,1012.8 ,2017-09-29 22:12 ,999.2 ,2017-09-01 16:52 ,30.1 ,35.5 ,2017-09-13 14:34 ,25.5 ,2017-09-01 07:15 ,... ,1.9 ,2 ,10.9 ,3 ,2017-09-13 17:59 ,41.5 ,... ,7 ,... , ,... , ,19.0 ,2017-09-07 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1008.7 ,... ,1017.6 ,2017-10-30 08:21 ,997.6 ,2017-10-13 16:44 ,27.4 ,35.0 ,2017-10-12 13:22 ,19.5 ,2017-10-31 05:12 ,... ,2.3 ,2 ,15.2 ,360 ,2017-10-21 09:20 ,48.0 ,... ,4 ,... , ,... , ,19.0 ,2017-10-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1019.6 ,2017-11-24 09:11 ,1006.3 ,2017-11-18 14:36 ,24.2 ,32.5 ,2017-11-17 11:42 ,18.0 ,2017-11-24 00:45 ,... ,2.4 ,1 ,11.7 ,14 ,2017-11-23 01:05 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2017-11-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1016.2 ,... ,1023.6 ,2017-12-20 09:41 ,1010.0 ,2017-12-03 15:03 ,19.6 ,27.5 ,2017-12-03 14:41 ,13.7 ,2017-12-09 05:18 ,... ,2.6 ,2 ,13.1 ,360 ,2017-12-20 18:01 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2017-12-08 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
