,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.2 ,... ,1005.8 ,2018-07-01 21:12 ,1002.3 ,2018-07-01 16:44 ,28.0 ,31.4 ,2018-07-01 14:30 ,24.9 ,2018-07-01 21:50 ,... ,85 ,69 ,2018-07-01 10:22 ,2.2 ,145 ,7.9 ,264 ,2018-07-01 12:43 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.9 ,... ,1005.2 ,2018-07-02 21:58 ,1002.6 ,2018-07-02 04:01 ,25.5 ,27.0 ,2018-07-02 22:18 ,23.9 ,2018-07-02 15:57 ,... ,94 ,85 ,2018-07-02 22:17 ,1.9 ,104 ,10.4 ,217 ,2018-07-02 09:30 ,37.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.8 ,... ,1004.9 ,2018-07-03 08:22 ,1002.3 ,2018-07-03 16:52 ,27.6 ,31.0 ,2018-07-03 12:28 ,24.7 ,2018-07-03 05:52 ,... ,87 ,76 ,2018-07-03 11:46 ,2.3 ,164 ,7.4 ,158 ,2018-07-03 02:48 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.4 ,... ,1004.9 ,2018-07-04 08:29 ,1002.2 ,2018-07-04 16:11 ,27.6 ,30.5 ,2018-07-04 14:39 ,25.4 ,2018-07-04 09:01 ,... ,86 ,77 ,2018-07-04 12:57 ,1.9 ,158 ,7.2 ,159 ,2018-07-04 08:09 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1005.0 ,2018-07-05 10:41 ,1002.4 ,2018-07-05 17:06 ,28.6 ,31.4 ,2018-07-05 13:16 ,26.4 ,2018-07-05 07:54 ,... ,81 ,69 ,2018-07-05 14:30 ,2.0 ,166 ,8.0 ,192 ,2018-07-05 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.6 ,... ,... , ,... , ,27.6 ,... , ,... , ,... ,83 ,... , ,2.4 ,186 ,... ,... , ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1006.3 ,2018-07-07 21:35 ,1002.9 ,2018-07-07 14:43 ,28.6 ,31.6 ,2018-07-07 12:40 ,25.8 ,2018-07-07 22:11 ,... ,80 ,67 ,2018-07-07 13:07 ,2.1 ,170 ,10.1 ,186 ,2018-07-07 16:05 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.7 ,... ,1007.3 ,2018-07-08 22:25 ,1004.7 ,2018-07-08 04:04 ,28.9 ,31.7 ,2018-07-08 14:47 ,25.4 ,2018-07-08 03:26 ,... ,80 ,66 ,2018-07-08 10:11 ,2.2 ,4 ,7.6 ,330 ,2018-07-08 14:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.0 ,... ,1007.9 ,2018-07-09 09:37 ,1004.3 ,2018-07-09 16:35 ,29.6 ,32.9 ,2018-07-09 12:56 ,27.1 ,2018-07-09 05:25 ,... ,76 ,53 ,2018-07-09 12:46 ,3.5 ,17 ,9.8 ,356 ,2018-07-09 11:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.4 ,... ,1005.8 ,2018-07-10 00:01 ,999.7 ,2018-07-10 23:49 ,28.6 ,31.6 ,2018-07-10 13:08 ,26.8 ,2018-07-10 05:52 ,... ,83 ,65 ,2018-07-10 12:15 ,2.7 ,360 ,14.5 ,9 ,2018-07-10 16:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.9 ,... ,1005.5 ,2018-07-11 22:24 ,997.5 ,2018-07-11 05:07 ,28.8 ,31.0 ,2018-07-11 14:22 ,26.5 ,2018-07-11 04:23 ,... ,80 ,70 ,2018-07-11 15:51 ,3.4 ,176 ,10.5 ,196 ,2018-07-11 10:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
