,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.9 ,... ,1013.5 ,2018-03-01 23:00 ,1010.0 ,2018-03-01 15:47 ,21.1 ,26.4 ,2018-03-01 12:29 ,18.3 ,2018-03-01 04:32 ,... ,82 ,48 ,2018-03-01 13:32 ,1.8 ,4 ,9.6 ,17 ,2018-03-01 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.7 ,... ,1013.9 ,2018-03-02 09:16 ,1009.6 ,2018-03-02 15:52 ,21.5 ,25.2 ,2018-03-02 11:55 ,19.2 ,2018-03-02 07:02 ,... ,85 ,68 ,2018-03-02 10:39 ,1.2 ,335 ,7.9 ,343 ,2018-03-02 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.9 ,... ,1012.7 ,2018-03-03 09:19 ,1009.1 ,2018-03-03 15:19 ,22.8 ,26.3 ,2018-03-03 12:23 ,19.6 ,2018-03-03 05:48 ,... ,86 ,73 ,2018-03-03 12:01 ,0.5 ,275 ,5.3 ,282 ,2018-03-03 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.8 ,... ,1013.2 ,2018-03-04 09:37 ,1010.5 ,2018-03-04 22:37 ,24.2 ,25.8 ,2018-03-04 13:51 ,22.2 ,2018-03-04 07:01 ,... ,87 ,81 ,2018-03-04 13:51 ,0.7 ,325 ,6.2 ,344 ,2018-03-04 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.4 ,... ,1014.6 ,2018-03-05 23:49 ,1010.6 ,2018-03-05 03:11 ,24.6 ,28.1 ,2018-03-05 10:53 ,18.5 ,2018-03-05 23:59 ,... ,90 ,82 ,2018-03-05 15:32 ,2.2 ,5 ,12.8 ,1 ,2018-03-05 22:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.4 ,... ,1018.5 ,2018-03-06 10:28 ,1014.0 ,2018-03-06 00:26 ,18.8 ,20.7 ,2018-03-06 13:27 ,16.8 ,2018-03-06 06:11 ,... ,81 ,71 ,2018-03-06 12:13 ,4.6 ,8 ,13.8 ,1 ,2018-03-06 00:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1015.7 ,... ,1017.9 ,2018-03-07 00:18 ,1012.8 ,2018-03-07 15:15 ,19.7 ,23.1 ,2018-03-07 14:26 ,18.0 ,2018-03-07 06:56 ,... ,82 ,70 ,2018-03-07 11:37 ,4.0 ,7 ,12.3 ,344 ,2018-03-07 17:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.7 ,... ,1020.3 ,2018-03-08 21:54 ,1013.5 ,2018-03-08 04:19 ,15.4 ,19.2 ,2018-03-08 04:33 ,11.9 ,2018-03-08 23:25 ,... ,81 ,70 ,2018-03-08 23:54 ,6.7 ,6 ,31.1 ,359 ,2018-03-08 20:23 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.4 ,... ,1020.9 ,2018-03-09 21:33 ,1017.7 ,2018-03-09 14:48 ,14.3 ,17.7 ,2018-03-09 13:34 ,12.1 ,2018-03-09 06:51 ,... ,64 ,55 ,2018-03-09 12:44 ,X ,X ,16.4 ,13 ,2018-03-09 04:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1020.4 ,... ,1021.9 ,2018-03-10 09:37 ,1018.4 ,2018-03-10 15:22 ,16.4 ,21.0 ,2018-03-10 13:50 ,12.0 ,2018-03-10 01:34 ,... ,66 ,46 ,2018-03-10 10:53 ,X ,X ,11.1 ,357 ,2018-03-10 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
