,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.5 ,... ,1021.9 ,2018-11-01 08:50 ,1018.9 ,2018-11-01 03:56 ,19.2 ,20.1 ,2018-11-01 12:29 ,18.4 ,2018-11-01 01:49 ,... ,94 ,89 ,2018-11-01 12:32 ,2.5 ,346 ,6.1 ,321 ,2018-11-01 12:25 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1018.5 ,... ,1020.4 ,2018-11-02 00:01 ,1016.8 ,2018-11-02 14:40 ,20.7 ,22.1 ,2018-11-02 08:44 ,19.0 ,2018-11-02 00:33 ,... ,95 ,90 ,2018-11-02 09:08 ,2.6 ,318 ,8.0 ,140 ,2018-11-02 09:05 ,104.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.0 ,... ,1016.8 ,2018-11-03 00:01 ,1013.6 ,2018-11-03 14:07 ,24.2 ,28.1 ,2018-11-03 10:52 ,21.3 ,2018-11-03 00:01 ,... ,83 ,66 ,2018-11-03 11:24 ,2.7 ,339 ,8.9 ,74 ,2018-11-03 11:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.0 ,... ,1017.9 ,2018-11-04 22:13 ,1014.2 ,2018-11-04 13:42 ,24.6 ,27.8 ,2018-11-04 10:17 ,22.3 ,2018-11-04 06:05 ,... ,75 ,63 ,2018-11-04 14:09 ,2.3 ,333 ,10.9 ,80 ,2018-11-04 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.4 ,... ,1019.2 ,2018-11-05 08:53 ,1016.0 ,2018-11-05 15:42 ,22.7 ,26.0 ,2018-11-05 13:39 ,21.2 ,2018-11-05 05:18 ,... ,87 ,74 ,2018-11-05 13:52 ,2.9 ,339 ,7.3 ,286 ,2018-11-05 18:13 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.3 ,... ,1020.0 ,2018-11-06 08:46 ,1016.7 ,2018-11-06 14:24 ,23.3 ,27.2 ,2018-11-06 12:50 ,21.6 ,2018-11-06 03:35 ,... ,90 ,70 ,2018-11-06 12:33 ,2.2 ,314 ,5.3 ,326 ,2018-11-06 05:45 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1017.7 ,... ,1019.6 ,2018-11-07 08:43 ,1016.1 ,2018-11-07 14:48 ,24.3 ,27.4 ,2018-11-07 12:05 ,22.0 ,2018-11-07 05:51 ,... ,86 ,71 ,2018-11-07 10:18 ,2.2 ,323 ,4.3 ,347 ,2018-11-07 19:33 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.6 ,... ,1017.9 ,2018-11-08 08:55 ,1015.2 ,2018-11-08 13:56 ,24.4 ,27.7 ,2018-11-08 11:18 ,22.5 ,2018-11-08 06:54 ,... ,85 ,66 ,2018-11-08 10:06 ,2.2 ,329 ,4.8 ,339 ,2018-11-08 01:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1018.1 ,... ,1019.9 ,2018-11-09 23:04 ,1016.5 ,2018-11-09 01:12 ,23.3 ,27.4 ,2018-11-09 09:50 ,21.7 ,2018-11-09 19:59 ,... ,85 ,71 ,2018-11-09 09:36 ,2.4 ,338 ,9.5 ,345 ,2018-11-09 21:35 ,185.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1019.2 ,... ,1022.0 ,2018-11-10 08:46 ,1017.2 ,2018-11-10 15:29 ,22.7 ,26.2 ,2018-11-10 15:11 ,20.9 ,2018-11-11 00:00 ,... ,86 ,68 ,2018-11-10 15:07 ,2.8 ,318 ,7.1 ,72 ,2018-11-10 00:24 ,88.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
