,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.9 ,... ,1016.4 ,2018-04-01 00:01 ,1013.2 ,2018-04-01 15:39 ,21.8 ,26.1 ,2018-04-01 11:44 ,18.0 ,2018-04-01 03:31 ,... ,69 ,51 ,2018-04-01 11:44 ,3.5 ,153 ,7.2 ,356 ,2018-04-01 00:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.2 ,... ,1015.4 ,2018-04-02 08:44 ,1012.8 ,2018-04-02 15:05 ,22.2 ,26.2 ,2018-04-02 12:17 ,18.1 ,2018-04-02 05:26 ,... ,71 ,56 ,2018-04-02 12:28 ,3.9 ,169 ,8.1 ,157 ,2018-04-02 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.9 ,... ,1016.5 ,2018-04-03 09:44 ,1013.6 ,2018-04-03 03:31 ,22.7 ,26.0 ,2018-04-03 12:16 ,20.1 ,2018-04-03 05:39 ,... ,78 ,67 ,2018-04-03 14:27 ,3.3 ,176 ,7.7 ,168 ,2018-04-03 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.7 ,... ,1015.5 ,2018-04-04 09:48 ,1012.3 ,2018-04-04 15:30 ,23.2 ,26.3 ,2018-04-04 13:32 ,20.7 ,2018-04-04 06:19 ,... ,79 ,67 ,2018-04-04 13:33 ,3.0 ,177 ,6.0 ,173 ,2018-04-04 10:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.4 ,... ,1014.1 ,2018-04-05 07:48 ,1010.7 ,2018-04-05 15:23 ,23.6 ,27.5 ,2018-04-05 12:23 ,20.7 ,2018-04-05 06:07 ,... ,79 ,65 ,2018-04-05 12:45 ,3.7 ,170 ,8.3 ,176 ,2018-04-05 08:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.1 ,... ,1024.3 ,2018-04-06 23:34 ,1010.5 ,2018-04-06 02:35 ,20.0 ,26.9 ,2018-04-06 09:43 ,15.0 ,2018-04-06 23:53 ,... ,73 ,50 ,2018-04-06 23:45 ,4.6 ,338 ,18.5 ,326 ,2018-04-06 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1024.4 ,... ,1026.3 ,2018-04-07 09:13 ,1022.4 ,2018-04-07 16:06 ,15.7 ,17.1 ,2018-04-07 16:04 ,13.9 ,2018-04-07 22:49 ,... ,56 ,44 ,2018-04-07 19:14 ,5.5 ,325 ,14.7 ,356 ,2018-04-07 00:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1022.1 ,... ,1024.6 ,2018-04-08 00:01 ,1019.9 ,2018-04-08 16:50 ,16.5 ,20.2 ,2018-04-08 12:30 ,13.3 ,2018-04-08 02:56 ,... ,67 ,54 ,2018-04-08 12:14 ,3.9 ,339 ,8.3 ,287 ,2018-04-08 00:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.1 ,... ,1021.2 ,2018-04-09 09:02 ,1017.2 ,2018-04-09 16:51 ,19.5 ,24.6 ,2018-04-09 12:12 ,14.4 ,2018-04-09 04:04 ,... ,68 ,53 ,2018-04-09 09:19 ,4.5 ,165 ,8.7 ,173 ,2018-04-09 17:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.9 ,... ,1018.4 ,2018-04-10 08:20 ,1013.8 ,2018-04-10 16:49 ,21.3 ,25.7 ,2018-04-10 13:17 ,17.0 ,2018-04-10 03:06 ,... ,71 ,55 ,2018-04-10 13:19 ,3.9 ,169 ,7.7 ,161 ,2018-04-10 10:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
