,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,943.5 ,... ,952.6 ,2016-01-24 22:04 ,934.1 ,2016-01-17 14:51 ,15.1 ,25.1 ,2016-01-05 12:28 ,3.2 ,2016-01-25 04:52 ,... ,0.6 ,11 ,9.6 ,158 ,2016-01-29 10:18 ,260.0 ,... ,17 ,... , ,... , ,50.0 ,2016-01-29 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,944.4 ,... ,951.1 ,2016-02-25 10:03 ,937.2 ,2016-02-05 16:10 ,14.9 ,27.4 ,2016-02-13 12:28 ,2.3 ,2016-02-08 06:52 ,... ,0.7 ,1 ,8.9 ,282 ,2016-02-13 15:07 ,45.5 ,... ,19 ,... , ,... , ,14.5 ,2016-02-02 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,941.9 ,... ,948.4 ,2016-03-29 09:08 ,936.1 ,2016-03-08 15:33 ,16.4 ,27.0 ,2016-03-31 12:49 ,5.5 ,2016-03-28 06:10 ,... ,0.7 ,3 ,8.5 ,282 ,2016-03-26 12:49 ,273.0 ,... ,16 ,... , ,... , ,55.5 ,2016-03-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,938.8 ,... ,944.4 ,2016-04-19 10:04 ,932.3 ,2016-04-13 13:54 ,21.9 ,30.7 ,2016-04-21 13:53 ,16.2 ,2016-04-30 02:52 ,... ,0.8 ,3 ,9.0 ,256 ,2016-04-21 14:32 ,217.0 ,... ,13 ,... , ,... , ,45.0 ,2016-04-15 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,937.6 ,... ,942.1 ,2016-05-14 08:36 ,932.9 ,2016-05-24 16:40 ,23.6 ,32.4 ,2016-05-28 13:41 ,16.6 ,2016-05-02 04:00 ,... ,0.7 ,2 ,8.9 ,275 ,2016-05-10 15:06 ,170.5 ,... ,20 ,... , ,... , ,28.5 ,2016-05-30 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,936.8 ,... ,943.4 ,2016-06-29 22:52 ,932.7 ,2016-06-08 16:13 ,24.3 ,32.8 ,2016-06-27 12:44 ,19.5 ,2016-06-21 05:10 ,... ,0.8 ,16 ,10.2 ,218 ,2016-06-12 14:08 ,484.0 ,... ,25 ,... , ,... , ,92.5 ,2016-06-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,935.2 ,... ,940.4 ,2016-07-21 09:59 ,915.8 ,2016-07-08 11:05 ,25.1 ,33.5 ,2016-07-28 14:55 ,19.7 ,2016-07-20 05:25 ,... ,0.8 ,6 ,10.8 ,40 ,2016-07-08 10:57 ,247.0 ,... ,20 ,... , ,... , ,36.5 ,2016-07-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,931.9 ,... ,938.6 ,2016-08-03 22:46 ,927.5 ,2016-08-09 15:43 ,25.1 ,32.7 ,2016-08-01 10:26 ,19.2 ,2016-08-20 06:00 ,... ,0.8 ,5 ,10.1 ,242 ,2016-08-19 14:36 ,208.5 ,... ,18 ,... , ,... , ,34.0 ,2016-08-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,933.7 ,... ,941.2 ,2016-09-21 08:13 ,892.2 ,2016-09-27 14:53 ,24.1 ,32.1 ,2016-09-13 14:04 ,18.8 ,2016-09-16 05:48 ,... ,0.7 ,7 ,17.0 ,177 ,2016-09-14 15:31 ,252.5 ,... ,19 ,... , ,... , ,58.0 ,2016-09-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,937.7 ,... ,945.5 ,2016-10-31 08:03 ,929.8 ,2016-10-20 13:23 ,23.8 ,33.8 ,2016-10-20 11:03 ,18.4 ,2016-10-14 05:20 ,... ,0.7 ,11 ,16.2 ,117 ,2016-10-20 11:28 ,82.0 ,... ,10 ,... , ,... , ,23.5 ,2016-10-09 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,941.5 ,... ,947.0 ,2016-11-30 06:47 ,936.7 ,2016-11-05 14:27 ,20.4 ,30.9 ,2016-11-15 13:27 ,13.4 ,2016-11-29 06:10 ,... ,0.6 ,7 ,6.5 ,216 ,2016-11-25 15:27 ,62.0 ,... ,7 ,... , ,... , ,33.5 ,2016-11-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,942.7 ,... ,947.9 ,2016-12-17 09:21 ,936.5 ,2016-12-09 14:38 ,18.0 ,29.1 ,2016-12-20 14:50 ,10.1 ,2016-12-18 06:32 ,... ,0.6 ,3 ,6.9 ,301 ,2016-12-13 14:19 ,23.0 ,... ,4 ,... , ,... , ,21.5 ,2016-12-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
