,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,936.1 ,... ,942.7 ,2015-09-30 21:38 ,907.0 ,2015-09-28 19:19 ,24.0 ,30.7 ,2015-09-24 11:34 ,18.2 ,2015-09-14 05:30 ,... ,0.8 ,5 ,20.0 ,299 ,2015-09-28 17:33 ,... ,... ,... ,... , ,... , ,... , ,80 ,... ,... ,... ,... ,... , ,... 
9,10,939.7 ,... ,947.0 ,2015-10-31 09:36 ,930.3 ,2015-10-19 16:16 ,22.8 ,31.5 ,2015-10-03 13:45 ,15.8 ,2015-10-17 05:52 ,... ,0.6 ,3 ,6.6 ,291 ,2015-10-28 13:22 ,... ,... ,... ,... , ,... , ,... , ,83 ,... ,... ,... ,... ,... , ,... 
10,11,942.6 ,... ,948.3 ,2015-11-28 09:15 ,937.9 ,2015-11-25 14:31 ,21.2 ,30.5 ,2015-11-06 12:18 ,9.9 ,2015-11-28 05:47 ,... ,0.6 ,4 ,6.9 ,250 ,2015-11-23 14:34 ,... ,... ,... ,... , ,... , ,... , ,80 ,... ,... ,... ,... ,... , ,... 
11,12,943.8 ,... ,950.4 ,2015-12-29 09:54 ,936.3 ,2015-12-10 02:24 ,17.6 ,28.0 ,2015-12-22 12:30 ,7.6 ,2015-12-19 06:50 ,... ,0.6 ,1 ,7.2 ,244 ,2015-12-10 09:44 ,... ,... ,... ,... , ,... , ,... , ,82 ,... ,... ,... ,... ,... , ,... 
