,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,... ,1023.2 ,2011-01-30 09:03 ,1008.1 ,2011-01-14 13:17 ,13.5 ,21.2 ,2011-01-14 11:32 ,7.0 ,2011-01-16 07:46 ,... ,2.1 ,101 ,12.9 ,99 ,2011-01-05 00:02 ,125.0 ,... ,22 ,... , ,... , ,32.0 ,2011-01-11 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
1,02,1011.0 ,... ,1019.3 ,2011-02-14 22:16 ,1000.7 ,2011-02-08 14:26 ,16.3 ,28.5 ,2011-02-27 15:05 ,9.0 ,2011-02-14 14:13 ,... ,1.3 ,88 ,11.3 ,70 ,2011-02-05 14:52 ,75.0 ,... ,10 ,... , ,... , ,26.5 ,2011-02-19 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
2,03,1013.5 ,... ,1020.7 ,2011-03-16 07:46 ,1002.6 ,2011-03-20 15:24 ,15.9 ,31.0 ,2011-03-20 14:46 ,10.5 ,2011-03-28 05:02 ,... ,2.2 ,102 ,14.3 ,60 ,2011-03-04 22:00 ,132.0 ,... ,10 ,... , ,... , ,60.5 ,2011-03-27 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
3,04,1008.0 ,... ,1016.0 ,2011-04-05 09:48 ,998.3 ,2011-04-27 03:46 ,21.2 ,34.2 ,2011-04-27 13:16 ,12.9 ,2011-04-24 04:49 ,... ,1.5 ,102 ,13.5 ,83 ,2011-04-12 06:36 ,39.0 ,... ,6 ,... , ,... , ,22.0 ,2011-04-17 00:00 ,72 ,... ,/ ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1009.9 ,2011-05-15 21:36 ,995.6 ,2011-05-11 15:16 ,24.5 ,35.8 ,2011-05-11 12:31 ,16.9 ,2011-05-30 04:47 ,... ,1.2 ,32 ,11.8 ,42 ,2011-05-27 15:32 ,238.5 ,... ,18 ,... , ,... , ,45.0 ,2011-05-16 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
5,06,1000.4 ,... ,1006.3 ,2011-06-30 21:46 ,987.1 ,2011-06-25 02:47 ,28.5 ,35.7 ,2011-06-17 11:51 ,23.4 ,2011-06-03 04:01 ,... ,1.0 ,98 ,11.8 ,69 ,2011-06-22 13:50 ,427.0 ,... ,15 ,... , ,... , ,125.0 ,2011-06-25 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
6,07,999.3 ,... ,1006.1 ,2011-07-01 07:50 ,991.4 ,2011-07-18 17:31 ,29.1 ,38.1 ,2011-07-24 13:16 ,23.6 ,2011-07-14 20:01 ,... ,0.9 ,90 ,10.4 ,232 ,2011-07-14 19:33 ,225.0 ,... ,11 ,... , ,... , ,60.0 ,2011-07-14 00:00 ,77 ,... ,/ ,... ,... ,... , ,... 
7,08,999.7 ,... ,1006.9 ,2011-08-15 09:48 ,987.2 ,2011-08-29 12:55 ,29.1 ,37.3 ,2011-08-18 13:16 ,23.6 ,2011-08-25 05:16 ,... ,1.2 ,96 ,12.4 ,52 ,2011-08-29 04:55 ,201.0 ,... ,15 ,... , ,... , ,63.0 ,2011-08-08 00:00 ,76 ,... ,/ ,... ,... ,... , ,... 
8,09,1002.8 ,... ,1007.7 ,2011-09-22 07:53 ,995.0 ,2011-09-01 02:58 ,27.7 ,36.6 ,2011-09-09 13:46 ,20.7 ,2011-09-06 05:47 ,... ,1.7 ,78 ,14.3 ,91 ,2011-09-26 14:19 ,66.0 ,... ,5 ,... , ,... , ,26.5 ,2011-09-30 00:00 ,71 ,... ,/ ,... ,... ,... , ,... 
9,10,1008.7 ,... ,1014.7 ,2011-10-25 19:31 ,1003.7 ,2011-10-13 13:54 ,24.2 ,33.7 ,2011-10-11 13:17 ,19.5 ,2011-10-25 19:19 ,... ,2.0 ,100 ,14.8 ,161 ,2011-10-07 02:32 ,126.5 ,... ,12 ,... , ,... , ,65.5 ,2011-10-03 00:00 ,79 ,... ,/ ,... ,... ,... , ,... 
10,11,1009.5 ,... ,1019.8 ,2011-11-23 21:17 ,1002.5 ,2011-11-18 16:16 ,22.9 ,34.1 ,2011-11-05 13:17 ,17.4 ,2011-11-24 06:21 ,... ,2.1 ,88 ,14.3 ,48 ,2011-11-13 06:21 ,256.0 ,... ,13 ,... , ,... , ,66.5 ,2011-11-10 00:00 ,81 ,... ,/ ,... ,... ,... , ,... 
11,12,1015.0 ,... ,1022.1 ,2011-12-17 08:20 ,1007.9 ,2011-12-07 12:19 ,16.6 ,30.0 ,2011-12-07 12:01 ,10.5 ,2011-12-24 18:47 ,... ,2.0 ,99 ,12.1 ,86 ,2011-12-13 15:58 ,238.5 ,... ,22 ,... , ,... , ,39.0 ,2011-12-22 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
