,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.3 ,... ,1031.5 ,2016-01-24 09:01 ,1002.3 ,2016-01-17 14:41 ,15.9 ,23.8 ,2016-01-27 13:44 ,3.3 ,2016-01-24 08:14 ,... ,1.3 ,89 ,15.4 ,77 ,2016-01-31 12:19 ,301.5 ,... ,19 ,... , ,... , ,49.5 ,2016-01-23 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1016.7 ,... ,1025.1 ,2016-02-24 21:01 ,1004.0 ,2016-02-13 13:47 ,14.9 ,30.1 ,2016-02-13 13:35 ,5.8 ,2016-02-08 06:41 ,... ,1.4 ,80 ,13.7 ,94 ,2016-02-21 09:48 ,109.0 ,... ,15 ,... , ,... , ,32.5 ,2016-02-01 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1012.6 ,... ,1022.7 ,2016-03-01 00:01 ,1003.4 ,2016-03-08 17:35 ,17.0 ,30.2 ,2016-03-05 14:24 ,8.0 ,2016-03-28 06:13 ,... ,1.2 ,86 ,13.7 ,69 ,2016-03-01 09:13 ,356.5 ,... ,17 ,... , ,... , ,63.0 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1006.4 ,... ,1014.6 ,2016-04-18 21:21 ,996.8 ,2016-04-13 13:01 ,23.7 ,33.7 ,2016-04-21 13:51 ,16.5 ,2016-04-18 16:21 ,... ,1.1 ,82 ,12.6 ,223 ,2016-04-13 10:49 ,171.5 ,... ,14 ,... , ,... , ,49.0 ,2016-04-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1004.5 ,... ,1010.0 ,2016-05-13 22:05 ,998.1 ,2016-05-10 16:11 ,26.7 ,36.2 ,2016-05-31 15:02 ,18.6 ,2016-05-16 23:01 ,... ,1.1 ,87 ,12.6 ,96 ,2016-05-17 10:41 ,195.0 ,... ,13 ,... , ,... , ,79.5 ,2016-05-16 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1002.3 ,... ,1011.1 ,2016-06-29 22:26 ,994.7 ,2016-06-01 16:46 ,28.7 ,38.1 ,2016-06-01 15:41 ,23.6 ,2016-06-15 03:36 ,... ,1.1 ,157 ,12.6 ,241 ,2016-06-13 10:58 ,463.5 ,... ,16 ,... , ,... , ,142.5 ,2016-06-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,1001.1 ,... ,1006.9 ,2016-07-21 07:51 ,986.2 ,2016-07-08 12:44 ,29.7 ,38.3 ,2016-07-28 12:55 ,23.8 ,2016-07-03 16:16 ,... ,1.3 ,84 ,15.4 ,90 ,2016-07-08 18:42 ,280.0 ,... ,13 ,... , ,... , ,55.5 ,2016-07-03 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,998.2 ,... ,1005.1 ,2016-08-03 21:32 ,993.0 ,2016-08-14 14:21 ,29.3 ,37.3 ,2016-08-14 13:11 ,23.4 ,2016-08-31 06:02 ,... ,1.0 ,88 ,9.9 ,219 ,2016-08-18 12:37 ,165.5 ,... ,14 ,... , ,... , ,47.0 ,2016-08-11 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
8,09,1000.9 ,... ,1010.5 ,2016-09-21 08:15 ,968.8 ,2016-09-27 13:51 ,27.7 ,36.1 ,2016-09-04 15:01 ,23.2 ,2016-09-01 05:03 ,... ,1.5 ,87 ,27.0 ,63 ,2016-09-27 13:45 ,391.5 ,... ,17 ,... , ,... , ,140.5 ,2016-09-27 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1005.8 ,... ,1018.3 ,2016-10-30 09:01 ,996.7 ,2016-10-21 00:01 ,27.0 ,35.6 ,2016-10-01 13:24 ,20.7 ,2016-10-30 04:21 ,... ,1.6 ,90 ,14.3 ,85 ,2016-10-31 09:41 ,136.0 ,... ,14 ,... , ,... , ,29.0 ,2016-10-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1018.8 ,2016-11-28 10:13 ,1004.6 ,2016-11-05 15:21 ,22.3 ,33.3 ,2016-11-13 13:51 ,17.2 ,2016-11-09 04:31 ,... ,1.7 ,93 ,14.8 ,86 ,2016-11-25 10:45 ,126.5 ,... ,13 ,... , ,... , ,42.5 ,2016-11-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1014.0 ,... ,1023.5 ,2016-12-16 09:32 ,1006.7 ,2016-12-13 14:01 ,19.6 ,30.2 ,2016-12-21 12:25 ,12.0 ,2016-12-28 00:11 ,... ,2.0 ,76 ,15.4 ,65 ,2016-12-23 23:26 ,31.0 ,... ,7 ,... , ,... , ,11.5 ,2016-12-27 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
