,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.3 ,... ,1024.8 ,2014-01-18 20:11 ,1006.5 ,2014-01-03 14:36 ,16.1 ,27.9 ,2014-01-31 15:03 ,8.1 ,2014-01-24 06:46 ,... ,1.5 ,79 ,17.1 ,56 ,2014-01-24 15:34 ,49.0 ,... ,5 ,... , ,... , ,21.0 ,2014-01-14 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1012.1 ,... ,1023.4 ,2014-02-20 21:11 ,1001.7 ,2014-02-02 15:31 ,16.3 ,28.9 ,2014-02-28 13:20 ,-39.5 ,2014-02-12 13:31 ,... ,1.2 ,73 ,12.6 ,87 ,2014-02-04 15:26 ,261.0 ,... ,13 ,... , ,... , ,118.0 ,2014-02-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1012.0 ,... ,1019.2 ,2014-03-14 09:03 ,1000.6 ,2014-03-29 14:19 ,18.7 ,32.2 ,2014-03-29 12:36 ,11.6 ,2014-03-21 07:18 ,... ,1.5 ,96 ,12.1 ,96 ,2014-03-22 09:23 ,192.0 ,... ,14 ,... , ,... , ,32.0 ,2014-03-31 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1008.1 ,... ,1014.3 ,2014-04-06 07:46 ,1002.6 ,2014-04-12 15:17 ,22.4 ,32.2 ,2014-04-13 14:01 ,13.7 ,2014-04-05 04:46 ,... ,1.4 ,69 ,12.4 ,102 ,2014-04-05 18:15 ,96.5 ,... ,10 ,... , ,... , ,35.0 ,2014-04-24 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1004.7 ,... ,1013.9 ,2014-05-05 21:17 ,995.3 ,2014-05-14 16:01 ,25.1 ,34.9 ,2014-05-14 12:16 ,14.9 ,2014-05-06 02:22 ,... ,0.9 ,73 ,12.9 ,267 ,2014-05-14 13:06 ,451.5 ,... ,20 ,... , ,... , ,167.5 ,2014-05-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,999.3 ,... ,1005.5 ,2014-06-30 21:02 ,994.0 ,2014-06-10 03:46 ,28.0 ,35.6 ,2014-06-17 13:47 ,23.3 ,2014-06-06 05:21 ,... ,1.0 ,92 ,11.3 ,87 ,2014-06-13 10:43 ,293.0 ,... ,19 ,... , ,... , ,69.0 ,2014-06-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,997.5 ,... ,1006.3 ,2014-07-14 21:46 ,950.8 ,2014-07-02 17:18 ,30.0 ,39.3 ,2014-07-06 14:04 ,24.2 ,2014-07-26 03:46 ,... ,1.2 ,200 ,16.0 ,91 ,2014-07-22 23:03 ,351.0 ,... ,12 ,... , ,... , ,120.5 ,2014-07-25 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,1000.2 ,... ,1007.4 ,2014-08-28 00:47 ,989.4 ,2014-08-01 15:31 ,29.7 ,37.1 ,2014-08-01 15:33 ,23.5 ,2014-08-18 18:37 ,... ,0.9 ,204 ,10.2 ,9 ,2014-08-24 15:22 ,99.0 ,... ,9 ,... , ,... , ,35.5 ,2014-08-19 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
8,09,1002.8 ,... ,1009.6 ,2014-09-27 07:53 ,934.5 ,2014-09-11 14:07 ,29.6 ,39.8 ,2014-09-15 14:51 ,22.5 ,2014-09-29 04:23 ,... ,1.4 ,89 ,12.6 ,68 ,2014-09-19 11:56 ,185.5 ,... ,6 ,... , ,... , ,86.5 ,2014-09-22 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,1009.3 ,... ,1015.4 ,2014-10-16 08:21 ,1001.6 ,2014-10-10 14:21 ,24.7 ,34.4 ,2014-10-21 14:41 ,17.9 ,2014-10-16 02:31 ,... ,1.7 ,99 ,16.0 ,70 ,2014-10-28 13:16 ,78.5 ,... ,4 ,... , ,... , ,39.5 ,2014-10-10 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
10,11,1011.7 ,... ,1018.6 ,2014-11-18 08:12 ,1004.5 ,2014-11-01 14:03 ,22.1 ,32.1 ,2014-11-29 14:04 ,16.5 ,2014-11-18 02:11 ,... ,1.7 ,98 ,13.2 ,98 ,2014-11-26 22:26 ,135.0 ,... ,9 ,... , ,... , ,57.0 ,2014-11-17 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1016.8 ,... ,1025.8 ,2014-12-17 08:58 ,1008.7 ,2014-12-03 18:16 ,16.3 ,25.6 ,2014-12-07 13:51 ,8.7 ,2014-12-30 07:01 ,... ,2.0 ,96 ,15.4 ,66 ,2014-12-22 14:10 ,144.0 ,... ,15 ,... , ,... , ,28.5 ,2014-12-04 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
