,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.5 ,... ,1002.4 ,2010-01-13 20:51 ,988.1 ,2010-01-04 13:45 ,14.3 ,25.5 ,2010-01-21 12:58 ,2.5 ,2010-01-14 05:04 ,... ,1.1 ,1 ,12.6 ,16 ,2010-01-13 13:23 ,97.0 ,... ,12 ,... , ,... , ,20.5 ,2010-01-02 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
1,02,991.2 ,... ,998.2 ,2010-02-18 23:02 ,981.8 ,2010-02-26 15:11 ,15.7 ,32.3 ,2010-02-26 12:29 ,8.2 ,2010-02-18 23:37 ,... ,1.1 ,2 ,13.3 ,196 ,2010-02-25 12:51 ,302.0 ,... ,17 ,... , ,... , ,51.0 ,2010-02-19 00:00 ,87 ,... ,/ ,... ,... ,... , ,... 
2,03,991.5 ,... ,1002.4 ,2010-03-10 09:07 ,982.2 ,2010-03-23 15:40 ,17.5 ,32.2 ,2010-03-15 11:54 ,5.8 ,2010-03-10 22:58 ,... ,1.1 ,1 ,12.6 ,360 ,2010-03-28 15:47 ,95.5 ,... ,10 ,... , ,... , ,43.5 ,2010-03-09 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
3,04,989.5 ,... ,996.4 ,2010-04-15 22:15 ,981.3 ,2010-04-11 14:54 ,18.8 ,32.1 ,2010-04-22 13:03 ,11.9 ,2010-04-16 00:26 ,... ,0.9 ,1 ,12.4 ,97 ,2010-04-12 12:03 ,193.5 ,... ,17 ,... , ,... , ,56.5 ,2010-04-08 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
4,05,983.8 ,... ,991.5 ,2010-05-01 09:41 ,973.3 ,2010-05-23 03:54 ,23.1 ,33.6 ,2010-05-22 12:39 ,15.4 ,2010-05-01 05:17 ,... ,0.6 ,2 ,11.9 ,37 ,2010-05-23 14:50 ,235.5 ,... ,13 ,... , ,... , ,89.0 ,2010-05-23 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
5,06,982.9 ,... ,986.6 ,2010-06-07 08:42 ,976.5 ,2010-06-25 15:54 ,24.3 ,34.0 ,2010-06-19 12:45 ,17.7 ,2010-06-07 03:15 ,... ,0.6 ,1 ,11.3 ,191 ,2010-06-14 16:28 ,446.0 ,... ,20 ,... , ,... , ,87.0 ,2010-06-27 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
6,07,983.0 ,... ,987.7 ,2010-07-17 23:21 ,975.6 ,2010-07-05 16:41 ,26.6 ,36.0 ,2010-07-03 13:26 ,21.7 ,2010-07-16 05:26 ,... ,0.8 ,3 ,13.1 ,72 ,2010-07-06 10:29 ,221.5 ,... ,12 ,... , ,... , ,94.5 ,2010-07-15 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
7,08,982.7 ,... ,989.5 ,2010-08-19 08:33 ,973.6 ,2010-08-08 17:13 ,26.3 ,36.2 ,2010-08-10 13:35 ,21.9 ,2010-08-15 05:45 ,... ,0.7 ,3 ,9.2 ,14 ,2010-08-08 15:42 ,313.0 ,... ,16 ,... , ,... , ,92.5 ,2010-08-16 00:00 ,82 ,... ,/ ,... ,... ,... , ,... 
8,09,983.4 ,... ,990.4 ,2010-09-21 21:44 ,959.6 ,2010-09-19 15:25 ,25.2 ,33.4 ,2010-09-08 15:35 ,19.2 ,2010-09-18 04:50 ,... ,0.7 ,6 ,15.4 ,30 ,2010-09-19 09:36 ,306.0 ,... ,16 ,... , ,... , ,99.0 ,2010-09-11 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
9,10,986.3 ,... ,996.2 ,2010-10-30 09:21 ,974.0 ,2010-10-22 12:28 ,22.3 ,32.4 ,2010-10-01 14:12 ,12.7 ,2010-10-31 23:59 ,... ,1.2 ,9 ,15.1 ,32 ,2010-10-27 10:55 ,120.0 ,... ,10 ,... , ,... , ,75.5 ,2010-10-03 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
10,11,990.3 ,... ,995.2 ,2010-11-10 07:27 ,983.2 ,2010-11-21 13:53 ,18.4 ,26.1 ,2010-11-12 13:05 ,9.7 ,2010-11-10 05:48 ,... ,1.0 ,10 ,12.3 ,5 ,2010-11-15 13:30 ,24.5 ,... ,8 ,... , ,... , ,8.5 ,2010-11-13 00:00 ,83 ,... ,/ ,... ,... ,... , ,... 
11,12,990.3 ,... ,997.8 ,2010-12-26 09:14 ,983.0 ,2010-12-13 12:49 ,14.4 ,26.2 ,2010-12-05 13:52 ,3.6 ,2010-12-31 23:58 ,... ,1.5 ,4 ,13.6 ,19 ,2010-12-16 01:42 ,67.5 ,... ,5 ,... , ,... , ,47.0 ,2010-12-16 00:00 ,78 ,... ,/ ,... ,... ,... , ,... 
