,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.7 ,1019.9 ,1024.5 ,2013-01-18 09:10 ,1009.0 ,2013-01-13 14:04 ,15.6 ,20.6 ,2013-01-21 13:33 ,9.7 ,2013-01-01 00:15 ,13.1 ,6.0 ,360 ,27.3 ,10 ,2013-01-17 14:27 ,12.0 ,24.0 ,7 ,0.5 ,2013-01-13 04:59 ,2.0 ,2013-01-13 05:02 ,6.6 ,2013-01-13 00:00 ,85 ,65.7 ,127.4 ,304.82 ,... ,... , ,6.1 
1,02,1015.4 ,1018.6 ,1020.7 ,2013-02-23 09:42 ,1008.5 ,2013-02-18 15:46 ,17.1 ,25.4 ,2013-02-05 22:27 ,12.5 ,2013-02-09 02:40 ,15.0 ,5.6 ,360 ,23.8 ,360 ,2013-02-19 22:04 ,4.3 ,6.2 ,3 ,1.0 ,2013-02-03 10:50 ,3.0 ,2013-02-03 10:30 ,4.1 ,2013-02-03 00:00 ,88 ,66.7 ,89.1 ,309.04 ,... ,... , ,8.0 
2,03,1012.9 ,1016.1 ,1021.2 ,2013-03-03 10:31 ,1004.2 ,2013-03-24 03:07 ,19.9 ,27.4 ,2013-03-01 12:49 ,11.5 ,2013-03-03 23:03 ,16.6 ,4.4 ,360 ,23.0 ,360 ,2013-03-02 04:10 ,49.6 ,26.3 ,10 ,8.0 ,2013-03-28 19:22 ,13.0 ,2013-03-28 19:03 ,24.5 ,2013-03-28 00:00 ,82 ,108.5 ,175.1 ,486.07 ,... ,... , ,5.3 
3,04,1009.5 ,1012.7 ,1017.2 ,2013-04-12 10:42 ,999.3 ,2013-04-06 03:49 ,21.3 ,30.1 ,2013-04-30 12:16 ,14.5 ,2013-04-07 05:58 ,18.0 ,3.7 ,10 ,21.0 ,30 ,2013-04-07 02:01 ,162.0 ,108.2 ,18 ,7.0 ,2013-04-04 19:19 ,13.0 ,2013-04-25 11:54 ,42.0 ,2013-04-05 00:00 ,82 ,88.0 ,84.7 ,361.82 ,... ,... , ,8.1 
4,05,1006.5 ,1009.6 ,1012.7 ,2013-05-05 09:04 ,1001.4 ,2013-05-19 15:27 ,25.9 ,32.9 ,2013-05-27 12:56 ,16.9 ,2013-05-01 14:46 ,21.9 ,3.3 ,170 ,19.7 ,10 ,2013-05-01 15:04 ,273.6 ,61.3 ,14 ,18.0 ,2013-05-21 00:29 ,35.5 ,2013-05-21 00:01 ,71.5 ,2013-05-11 00:00 ,79 ,135.7 ,143.7 ,513.57 ,... ,... , ,7.5 
5,06,1004.1 ,1007.1 ,1010.5 ,2013-06-05 11:48 ,997.5 ,2013-06-19 16:05 ,28.4 ,33.6 ,2013-06-21 11:29 ,24.6 ,2013-06-06 05:48 ,24.0 ,3.4 ,340 ,19.7 ,250 ,2013-06-24 14:55 ,70.9 ,22.5 ,12 ,6.0 ,2013-06-13 00:09 ,15.5 ,2013-06-13 00:01 ,17.5 ,2013-06-10 00:00 ,77 ,148.4 ,191.7 ,583.67 ,... ,... , ,6.5 
6,07,1005.6 ,1008.6 ,1010.4 ,2013-07-08 08:40 ,981.5 ,2013-07-13 05:48 ,28.7 ,33.7 ,2013-07-02 11:25 ,20.6 ,2013-07-13 17:31 ,23.5 ,3.4 ,140 ,31.9 ,310 ,2013-07-13 05:24 ,567.5 ,32.4 ,11 ,27.5 ,2013-07-13 16:15 ,93.0 ,2013-07-13 15:46 ,510.0 ,2013-07-13 00:00 ,74 ,172.2 ,255.8 ,672.44 ,... ,... , ,6.1 
7,08,1003.1 ,1006.2 ,1011.7 ,2013-08-03 09:26 ,984.0 ,2013-08-21 17:16 ,28.5 ,33.0 ,2013-08-13 11:37 ,22.9 ,2013-08-30 05:00 ,24.1 ,3.3 ,160 ,24.6 ,330 ,2013-08-21 15:14 ,653.1 ,105.6 ,12 ,11.0 ,2013-08-21 10:25 ,40.0 ,2013-08-21 10:01 ,211.5 ,2013-08-21 00:00 ,78 ,130.1 ,194.2 ,516.30 ,... ,... , ,5.7 
8,09,1005.1 ,1008.2 ,1011.1 ,2013-09-06 09:34 ,984.5 ,2013-09-21 14:38 ,27.3 ,32.8 ,2013-09-18 16:00 ,21.8 ,2013-09-01 08:15 ,22.3 ,4.0 ,360 ,25.1 ,360 ,2013-09-20 17:06 ,22.1 ,14.9 ,4 ,2.5 ,2013-09-01 07:45 ,7.0 ,2013-09-01 07:27 ,19.0 ,2013-09-01 00:00 ,75 ,139.1 ,216.4 ,517.15 ,... ,... , ,4.4 
9,10,1009.4 ,1012.5 ,1017.3 ,2013-10-28 08:20 ,997.4 ,2013-10-07 03:14 ,24.1 ,32.1 ,2013-10-07 11:41 ,16.5 ,2013-10-27 03:19 ,18.6 ,6.2 ,360 ,24.8 ,360 ,2013-10-05 14:37 ,3.5 ,3.8 ,1 ,1.0 ,2013-10-05 09:30 ,2.0 ,2013-10-05 09:23 ,3.5 ,2013-10-05 00:00 ,72 ,164.6 ,271.2 ,547.03 ,... ,... , ,3.3 
