,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.1 ,... ,1002.3 ,2018-07-01 00:07 ,999.5 ,2018-07-01 14:43 ,28.9 ,33.5 ,2018-07-01 11:48 ,24.5 ,2018-07-01 05:05 ,... ,76 ,59 ,2018-07-01 11:43 ,2.0 ,242 ,8.2 ,320 ,2018-07-01 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.2 ,... ,1000.2 ,2018-07-03 00:00 ,997.2 ,2018-07-02 16:42 ,30.1 ,34.8 ,2018-07-02 11:55 ,26.7 ,2018-07-02 07:25 ,... ,67 ,50 ,2018-07-02 11:56 ,3.5 ,239 ,11.9 ,235 ,2018-07-02 14:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.5 ,... ,1000.2 ,2018-07-03 10:32 ,997.3 ,2018-07-03 16:27 ,30.3 ,33.2 ,2018-07-03 09:40 ,28.4 ,2018-07-03 05:56 ,... ,65 ,56 ,2018-07-03 09:39 ,4.5 ,228 ,15.5 ,258 ,2018-07-03 10:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.3 ,... ,1000.0 ,2018-07-04 10:19 ,996.5 ,2018-07-04 14:44 ,30.4 ,34.3 ,2018-07-04 15:00 ,28.4 ,2018-07-04 07:27 ,... ,64 ,50 ,2018-07-04 15:02 ,4.3 ,238 ,14.6 ,232 ,2018-07-04 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.7 ,... ,1000.5 ,2018-07-05 22:08 ,997.2 ,2018-07-05 17:19 ,29.1 ,30.9 ,2018-07-05 17:43 ,27.7 ,2018-07-05 22:12 ,... ,70 ,54 ,2018-07-05 17:54 ,3.4 ,219 ,14.7 ,263 ,2018-07-05 08:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.8 ,... ,1001.7 ,2018-07-06 22:45 ,998.6 ,2018-07-06 14:42 ,29.7 ,34.3 ,2018-07-06 12:46 ,26.5 ,2018-07-06 23:33 ,... ,71 ,53 ,2018-07-06 11:12 ,2.7 ,187 ,12.9 ,229 ,2018-07-06 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.0 ,... ,1004.1 ,2018-07-07 21:43 ,1000.8 ,2018-07-07 12:46 ,27.5 ,33.9 ,2018-07-07 11:08 ,25.0 ,2018-07-07 16:49 ,... ,84 ,54 ,2018-07-07 10:09 ,1.2 ,179 ,8.6 ,250 ,2018-07-07 12:18 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.8 ,... ,1005.5 ,2018-07-08 22:10 ,1002.5 ,2018-07-08 04:08 ,28.2 ,33.1 ,2018-07-08 12:53 ,23.3 ,2018-07-08 05:30 ,... ,78 ,57 ,2018-07-08 11:50 ,1.1 ,355 ,6.7 ,5 ,2018-07-08 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.1 ,... ,1006.2 ,2018-07-09 08:11 ,1001.4 ,2018-07-09 15:42 ,29.7 ,36.9 ,2018-07-09 13:34 ,24.1 ,2018-07-09 03:30 ,... ,67 ,38 ,2018-07-09 14:08 ,2.2 ,85 ,11.1 ,84 ,2018-07-09 19:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.4 ,... ,1004.8 ,2018-07-10 00:04 ,991.5 ,2018-07-11 00:00 ,27.6 ,30.8 ,2018-07-10 14:32 ,24.4 ,2018-07-10 03:59 ,... ,82 ,73 ,2018-07-10 07:40 ,3.8 ,57 ,17.8 ,326 ,2018-07-10 23:14 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
