,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.5 ,... ,1009.9 ,2018-09-01 00:10 ,1005.5 ,2018-09-01 15:30 ,27.4 ,32.5 ,2018-09-01 13:20 ,23.9 ,2018-09-01 06:01 ,... ,82 ,61 ,2018-09-01 13:11 ,1.0 ,169 ,5.6 ,344 ,2018-09-01 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.6 ,... ,1006.8 ,2018-09-02 00:02 ,1002.6 ,2018-09-02 15:51 ,27.8 ,32.7 ,2018-09-02 13:48 ,23.8 ,2018-09-02 05:09 ,... ,79 ,52 ,2018-09-02 16:00 ,1.1 ,176 ,6.5 ,309 ,2018-09-02 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.3 ,... ,1004.3 ,2018-09-03 00:11 ,1000.6 ,2018-09-03 17:30 ,28.4 ,33.1 ,2018-09-03 11:59 ,24.8 ,2018-09-04 00:00 ,... ,76 ,52 ,2018-09-03 12:41 ,2.3 ,250 ,9.7 ,248 ,2018-09-03 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1003.2 ,2018-09-04 21:38 ,999.5 ,2018-09-04 14:57 ,29.0 ,34.2 ,2018-09-04 13:25 ,25.9 ,2018-09-05 00:00 ,... ,75 ,57 ,2018-09-04 10:12 ,2.0 ,240 ,8.9 ,217 ,2018-09-04 10:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.9 ,... ,1004.1 ,2018-09-05 10:16 ,1001.7 ,2018-09-05 15:59 ,28.7 ,33.0 ,2018-09-05 11:42 ,25.9 ,2018-09-05 22:07 ,... ,83 ,65 ,2018-09-05 11:45 ,1.1 ,231 ,6.1 ,340 ,2018-09-05 12:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.1 ,... ,1004.1 ,2018-09-06 22:57 ,1001.4 ,2018-09-06 16:01 ,28.5 ,32.7 ,2018-09-06 11:50 ,25.2 ,2018-09-06 05:55 ,... ,82 ,60 ,2018-09-06 09:24 ,1.3 ,165 ,6.0 ,352 ,2018-09-06 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1005.5 ,2018-09-07 22:50 ,1002.2 ,2018-09-07 16:04 ,28.0 ,33.2 ,2018-09-07 11:48 ,25.1 ,2018-09-07 21:21 ,... ,85 ,62 ,2018-09-07 12:20 ,1.3 ,230 ,6.9 ,313 ,2018-09-07 13:10 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.7 ,... ,1007.7 ,2018-09-08 21:47 ,1004.2 ,2018-09-08 05:00 ,25.6 ,28.4 ,2018-09-08 11:48 ,23.3 ,2018-09-08 22:16 ,... ,90 ,78 ,2018-09-08 11:52 ,1.7 ,2 ,10.9 ,65 ,2018-09-08 18:37 ,57.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.6 ,... ,1011.5 ,2018-09-09 22:18 ,1006.1 ,2018-09-09 04:13 ,23.8 ,25.5 ,2018-09-09 05:24 ,22.6 ,2018-09-09 18:10 ,... ,90 ,74 ,2018-09-09 23:03 ,3.2 ,36 ,14.5 ,63 ,2018-09-09 10:37 ,41.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.2 ,... ,1011.0 ,2018-09-10 00:37 ,1003.7 ,2018-09-10 23:59 ,24.7 ,28.6 ,2018-09-10 10:15 ,22.1 ,2018-09-10 06:48 ,... ,86 ,71 ,2018-09-10 02:24 ,2.9 ,47 ,11.5 ,37 ,2018-09-10 16:42 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
