,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,942.0 ,... ,944.3 ,2018-02-01 22:27 ,939.8 ,2018-02-01 15:27 ,12.9 ,15.2 ,2018-02-01 13:51 ,10.9 ,2018-02-01 23:52 ,... ,99 ,99 ,2018-02-01 05:25 ,0.7 ,11 ,4.1 ,297 ,2018-02-01 15:37 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,944.2 ,... ,945.6 ,2018-02-02 07:30 ,942.7 ,2018-02-02 03:08 ,12.2 ,19.0 ,2018-02-02 11:48 ,10.1 ,2018-02-02 21:40 ,... ,97 ,61 ,2018-02-02 11:23 ,0.8 ,21 ,7.1 ,268 ,2018-02-02 12:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,944.4 ,... ,945.8 ,2018-02-03 09:52 ,943.0 ,2018-02-03 15:22 ,9.5 ,11.5 ,2018-02-03 12:38 ,7.5 ,2018-02-03 23:48 ,... ,99 ,99 ,2018-02-03 20:22 ,0.7 ,7 ,4.4 ,215 ,2018-02-03 19:17 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,944.7 ,... ,945.9 ,2018-02-04 22:58 ,943.5 ,2018-02-04 14:40 ,8.0 ,9.2 ,2018-02-04 14:50 ,6.6 ,2018-02-04 05:25 ,... ,99 ,99 ,2018-02-04 21:24 ,0.6 ,7 ,2.9 ,294 ,2018-02-04 16:10 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,944.9 ,... ,946.4 ,2018-02-05 10:32 ,942.7 ,2018-02-05 15:41 ,6.0 ,7.4 ,2018-02-05 00:07 ,4.5 ,2018-02-05 16:42 ,... ,99 ,99 ,2018-02-05 09:25 ,0.8 ,313 ,4.2 ,304 ,2018-02-05 15:59 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,943.2 ,... ,945.5 ,2018-02-07 00:00 ,941.2 ,2018-02-06 16:23 ,8.7 ,13.7 ,2018-02-06 15:55 ,5.3 ,2018-02-06 00:04 ,... ,94 ,69 ,2018-02-06 16:05 ,0.4 ,266 ,2.9 ,269 ,2018-02-06 16:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,942.1 ,... ,944.0 ,2018-02-07 10:13 ,940.3 ,2018-02-07 16:38 ,10.0 ,11.7 ,2018-02-07 13:28 ,8.3 ,2018-02-07 00:42 ,... ,99 ,99 ,2018-02-07 17:25 ,0.5 ,18 ,4.4 ,183 ,2018-02-07 06:29 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,941.1 ,... ,943.7 ,2018-02-08 00:32 ,938.9 ,2018-02-08 14:44 ,11.5 ,13.4 ,2018-02-08 14:11 ,9.2 ,2018-02-08 05:25 ,... ,99 ,98 ,2018-02-08 11:10 ,0.3 ,16 ,3.0 ,260 ,2018-02-08 10:57 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,940.1 ,... ,941.9 ,2018-02-09 09:53 ,938.1 ,2018-02-09 15:03 ,15.2 ,20.8 ,2018-02-09 14:55 ,11.9 ,2018-02-09 00:32 ,... ,95 ,67 ,2018-02-09 14:43 ,0.3 ,54 ,4.6 ,185 ,2018-02-09 15:50 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,940.9 ,... ,942.5 ,2018-02-10 09:39 ,938.8 ,2018-02-10 14:30 ,17.2 ,22.0 ,2018-02-10 14:14 ,13.6 ,2018-02-10 07:22 ,... ,93 ,66 ,2018-02-10 14:45 ,0.5 ,1 ,4.0 ,28 ,2018-02-10 13:15 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,943.5 ,... ,946.4 ,2018-02-11 23:59 ,941.6 ,2018-02-11 03:01 ,14.0 ,17.7 ,2018-02-11 14:01 ,11.3 ,2018-02-11 23:50 ,... ,99 ,90 ,2018-02-11 14:02 ,0.7 ,1 ,5.0 ,212 ,2018-02-11 14:55 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,946.7 ,... ,948.6 ,2018-02-12 09:59 ,944.9 ,2018-02-12 15:40 ,12.9 ,17.2 ,2018-02-12 15:01 ,10.5 ,2018-02-12 03:22 ,... ,96 ,76 ,2018-02-12 14:08 ,0.7 ,328 ,4.4 ,200 ,2018-02-12 15:57 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,946.1 ,... ,947.8 ,2018-02-13 09:11 ,943.8 ,2018-02-13 14:53 ,14.0 ,19.1 ,2018-02-13 11:59 ,10.2 ,2018-02-13 07:12 ,... ,88 ,55 ,2018-02-13 11:59 ,0.6 ,19 ,5.0 ,304 ,2018-02-13 12:05 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,943.8 ,... ,946.1 ,2018-02-14 08:12 ,940.9 ,2018-02-14 14:49 ,15.1 ,22.8 ,2018-02-14 14:43 ,9.6 ,2018-02-14 07:10 ,... ,79 ,37 ,2018-02-14 13:43 ,0.6 ,175 ,4.7 ,263 ,2018-02-14 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,942.2 ,... ,944.7 ,2018-02-15 08:58 ,939.4 ,2018-02-15 15:44 ,17.4 ,26.8 ,2018-02-15 14:29 ,9.4 ,2018-02-15 04:52 ,... ,77 ,38 ,2018-02-15 14:50 ,0.5 ,16 ,4.9 ,300 ,2018-02-15 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,940.4 ,... ,941.8 ,2018-02-16 09:42 ,937.9 ,2018-02-16 14:36 ,19.0 ,27.3 ,2018-02-16 13:59 ,12.4 ,2018-02-16 05:25 ,... ,86 ,45 ,2018-02-16 13:45 ,0.6 ,20 ,6.5 ,270 ,2018-02-16 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,940.8 ,... ,942.9 ,2018-02-17 22:29 ,939.1 ,2018-02-17 14:18 ,18.9 ,25.2 ,2018-02-17 12:18 ,13.3 ,2018-02-17 06:32 ,... ,86 ,50 ,2018-02-17 11:00 ,0.7 ,19 ,7.8 ,283 ,2018-02-17 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,942.6 ,... ,944.8 ,2018-02-18 08:35 ,940.3 ,2018-02-18 15:09 ,18.6 ,25.1 ,2018-02-18 14:36 ,14.4 ,2018-02-19 00:00 ,... ,83 ,51 ,2018-02-18 13:42 ,0.5 ,9 ,5.4 ,1 ,2018-02-18 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,942.0 ,... ,944.4 ,2018-02-19 09:02 ,939.5 ,2018-02-19 16:52 ,18.4 ,27.9 ,2018-02-19 15:00 ,12.0 ,2018-02-19 06:50 ,... ,76 ,33 ,2018-02-19 15:00 ,0.4 ,24 ,3.5 ,47 ,2018-02-19 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,939.8 ,... ,942.0 ,2018-02-20 09:32 ,937.8 ,2018-02-20 15:56 ,19.7 ,28.4 ,2018-02-20 14:10 ,12.4 ,2018-02-20 06:32 ,... ,75 ,26 ,2018-02-20 11:46 ,0.4 ,32 ,4.4 ,184 ,2018-02-20 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
