,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,938.5 ,... ,939.8 ,2018-11-01 08:56 ,937.5 ,2018-11-01 15:34 ,23.0 ,27.1 ,2018-11-01 12:09 ,18.1 ,2018-11-01 06:33 ,... ,73 ,40 ,2018-11-01 23:08 ,1.2 ,9 ,8.6 ,100 ,2018-11-01 17:58 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,939.5 ,... ,941.7 ,2018-11-02 23:15 ,936.6 ,2018-11-02 04:30 ,23.0 ,27.2 ,2018-11-02 07:06 ,18.7 ,2018-11-02 23:41 ,... ,74 ,40 ,2018-11-02 05:25 ,0.9 ,7 ,7.9 ,110 ,2018-11-02 03:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,941.7 ,... ,942.7 ,2018-11-03 09:20 ,940.1 ,2018-11-03 14:34 ,22.2 ,28.4 ,2018-11-03 10:48 ,17.6 ,2018-11-03 06:11 ,... ,86 ,53 ,2018-11-03 10:48 ,0.6 ,298 ,4.6 ,300 ,2018-11-03 11:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,941.6 ,... ,943.2 ,2018-11-04 09:03 ,939.7 ,2018-11-04 15:24 ,22.2 ,27.1 ,2018-11-04 11:23 ,17.4 ,2018-11-04 06:33 ,... ,88 ,58 ,2018-11-04 10:19 ,0.6 ,20 ,4.5 ,303 ,2018-11-04 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,942.3 ,... ,943.6 ,2018-11-05 08:56 ,940.7 ,2018-11-05 14:12 ,21.9 ,28.2 ,2018-11-05 11:58 ,17.8 ,2018-11-05 06:38 ,... ,89 ,53 ,2018-11-05 11:56 ,0.5 ,6 ,4.9 ,293 ,2018-11-05 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,943.0 ,... ,... , ,... , ,22.1 ,... , ,... , ,... ,87 ,... , ,0.7 ,32 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,943.1 ,... ,944.8 ,2018-11-07 09:02 ,941.5 ,2018-11-07 15:05 ,22.3 ,29.5 ,2018-11-07 12:27 ,17.5 ,2018-11-07 06:31 ,... ,86 ,46 ,2018-11-07 12:27 ,0.6 ,2 ,4.9 ,298 ,2018-11-07 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,942.6 ,... ,943.6 ,2018-11-08 09:11 ,941.4 ,2018-11-08 14:02 ,22.0 ,26.6 ,2018-11-08 10:10 ,17.7 ,2018-11-08 06:23 ,... ,84 ,55 ,2018-11-08 14:47 ,0.6 ,308 ,4.6 ,319 ,2018-11-08 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,942.6 ,... ,944.0 ,2018-11-09 09:26 ,941.0 ,2018-11-09 14:50 ,21.8 ,28.2 ,2018-11-09 13:38 ,17.0 ,2018-11-09 06:31 ,... ,85 ,51 ,2018-11-09 11:43 ,0.7 ,8 ,4.7 ,294 ,2018-11-09 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,943.1 ,... ,... , ,... , ,21.2 ,... , ,... , ,... ,90 ,... , ,0.6 ,9 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,942.2 ,... ,944.3 ,2018-11-11 08:40 ,940.4 ,2018-11-11 18:22 ,21.8 ,27.7 ,2018-11-11 14:26 ,17.2 ,2018-11-11 06:51 ,... ,85 ,52 ,2018-11-11 12:39 ,0.8 ,303 ,5.9 ,310 ,2018-11-11 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,940.2 ,... ,943.2 ,2018-11-12 07:59 ,938.0 ,2018-11-12 14:15 ,20.2 ,25.5 ,2018-11-12 13:26 ,17.1 ,2018-11-12 23:48 ,... ,90 ,59 ,2018-11-12 11:47 ,0.6 ,3 ,5.1 ,280 ,2018-11-12 13:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,939.3 ,... ,940.5 ,2018-11-13 08:56 ,936.9 ,2018-11-13 14:53 ,20.2 ,27.8 ,2018-11-13 14:10 ,14.6 ,2018-11-13 06:41 ,... ,81 ,41 ,2018-11-13 10:40 ,0.6 ,257 ,5.6 ,183 ,2018-11-13 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,940.8 ,... ,942.7 ,2018-11-14 23:26 ,939.0 ,2018-11-14 14:42 ,20.8 ,27.6 ,2018-11-14 13:32 ,16.1 ,2018-11-14 05:53 ,... ,81 ,47 ,2018-11-14 11:24 ,0.6 ,12 ,6.0 ,285 ,2018-11-14 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
