,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,937.9 ,... ,939.9 ,2018-09-01 00:01 ,936.0 ,2018-09-01 15:41 ,23.9 ,29.1 ,2018-09-01 13:27 ,21.4 ,2018-09-01 06:19 ,... ,95 ,67 ,2018-09-01 13:28 ,0.6 ,12 ,4.0 ,359 ,2018-09-01 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,935.3 ,... ,... , ,... , ,24.0 ,... , ,... , ,... ,94 ,... , ,0.8 ,127 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,934.0 ,... ,935.4 ,2018-09-03 08:09 ,932.3 ,2018-09-03 16:17 ,24.5 ,30.5 ,2018-09-03 14:10 ,19.4 ,2018-09-03 05:11 ,... ,86 ,52 ,2018-09-03 13:18 ,0.8 ,31 ,6.6 ,274 ,2018-09-03 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,933.1 ,... ,934.2 ,2018-09-04 09:42 ,930.6 ,2018-09-04 15:00 ,26.0 ,32.6 ,2018-09-04 14:01 ,21.0 ,2018-09-04 03:21 ,... ,86 ,50 ,2018-09-04 12:19 ,0.9 ,16 ,5.4 ,256 ,2018-09-04 14:01 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,933.7 ,... ,935.2 ,2018-09-05 23:05 ,932.3 ,2018-09-05 16:39 ,24.7 ,30.9 ,2018-09-05 14:01 ,22.3 ,2018-09-05 23:01 ,... ,95 ,64 ,2018-09-05 11:44 ,0.7 ,28 ,7.2 ,310 ,2018-09-05 12:17 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,933.9 ,... ,935.1 ,2018-09-06 21:46 ,932.2 ,2018-09-06 15:36 ,23.8 ,29.4 ,2018-09-06 13:34 ,21.0 ,2018-09-06 05:53 ,... ,96 ,67 ,2018-09-06 10:15 ,0.9 ,327 ,5.9 ,185 ,2018-09-06 17:08 ,48.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,934.4 ,... ,936.4 ,2018-09-07 22:29 ,932.2 ,2018-09-07 14:37 ,24.1 ,30.3 ,2018-09-07 14:20 ,20.8 ,2018-09-07 17:25 ,... ,92 ,64 ,2018-09-07 13:51 ,0.8 ,154 ,7.8 ,184 ,2018-09-07 16:58 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,935.5 ,... ,936.7 ,2018-09-08 08:28 ,934.4 ,2018-09-08 14:33 ,23.2 ,29.0 ,2018-09-08 12:05 ,20.9 ,2018-09-08 23:08 ,... ,94 ,63 ,2018-09-08 12:06 ,0.6 ,359 ,4.7 ,105 ,2018-09-08 16:29 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,935.8 ,... ,937.5 ,2018-09-09 22:18 ,933.8 ,2018-09-09 16:21 ,23.9 ,28.7 ,2018-09-09 14:35 ,20.1 ,2018-09-09 05:51 ,... ,93 ,62 ,2018-09-09 10:57 ,0.8 ,315 ,4.8 ,313 ,2018-09-09 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,935.2 ,... ,937.1 ,2018-09-10 00:09 ,933.8 ,2018-09-10 15:19 ,24.4 ,30.0 ,2018-09-10 12:18 ,21.6 ,2018-09-10 05:25 ,... ,95 ,65 ,2018-09-10 12:18 ,0.8 ,32 ,4.7 ,264 ,2018-09-10 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,935.7 ,... ,937.7 ,2018-09-11 21:57 ,933.1 ,2018-09-11 02:47 ,24.0 ,26.9 ,2018-09-11 13:51 ,21.7 ,2018-09-11 04:48 ,... ,97 ,83 ,2018-09-11 09:50 ,0.5 ,2 ,2.8 ,257 ,2018-09-11 11:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,936.6 ,... ,937.8 ,2018-09-12 23:03 ,935.3 ,2018-09-12 18:19 ,24.3 ,30.4 ,2018-09-12 10:58 ,21.1 ,2018-09-12 04:33 ,... ,95 ,59 ,2018-09-12 10:58 ,0.7 ,15 ,5.5 ,275 ,2018-09-12 11:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,936.5 ,... ,937.5 ,2018-09-13 09:41 ,935.3 ,2018-09-13 16:14 ,24.9 ,30.0 ,2018-09-13 14:28 ,21.0 ,2018-09-13 06:01 ,... ,92 ,67 ,2018-09-13 14:26 ,0.6 ,9 ,4.6 ,294 ,2018-09-13 11:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,934.8 ,... ,936.6 ,2018-09-14 08:15 ,932.4 ,2018-09-14 15:52 ,25.0 ,30.7 ,2018-09-14 13:28 ,19.9 ,2018-09-14 05:53 ,... ,81 ,40 ,2018-09-14 22:09 ,0.9 ,5 ,6.2 ,132 ,2018-09-14 21:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,929.6 ,... ,932.9 ,2018-09-15 00:01 ,927.2 ,2018-09-15 17:24 ,24.4 ,28.8 ,2018-09-15 15:38 ,21.7 ,2018-09-15 21:25 ,... ,81 ,50 ,2018-09-15 15:36 ,1.2 ,7 ,6.2 ,78 ,2018-09-15 15:04 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,934.4 ,... ,939.3 ,2018-09-16 23:48 ,928.9 ,2018-09-16 02:27 ,25.3 ,29.4 ,2018-09-16 10:13 ,22.4 ,2018-09-16 23:53 ,... ,85 ,49 ,2018-09-16 02:59 ,1.2 ,4 ,12.5 ,134 ,2018-09-16 02:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,940.1 ,... ,943.0 ,2018-09-17 22:02 ,938.1 ,2018-09-17 14:58 ,26.2 ,32.6 ,2018-09-17 11:07 ,21.5 ,2018-09-17 05:48 ,... ,88 ,56 ,2018-09-17 10:31 ,0.9 ,249 ,6.2 ,180 ,2018-09-17 14:16 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,940.8 ,... ,... , ,... , ,25.5 ,... , ,... , ,... ,89 ,... , ,0.9 ,10 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,939.2 ,... ,... , ,... , ,25.3 ,... , ,... , ,... ,86 ,... , ,0.9 ,163 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,938.1 ,... ,939.4 ,2018-09-20 21:47 ,936.6 ,2018-09-20 14:55 ,25.1 ,30.5 ,2018-09-20 13:22 ,20.9 ,2018-09-20 05:02 ,... ,89 ,58 ,2018-09-20 10:32 ,0.6 ,2 ,4.8 ,185 ,2018-09-20 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,939.2 ,... ,941.4 ,2018-09-21 21:28 ,937.5 ,2018-09-21 15:31 ,25.4 ,31.5 ,2018-09-21 14:23 ,20.9 ,2018-09-21 05:25 ,... ,86 ,52 ,2018-09-21 14:13 ,0.7 ,229 ,5.9 ,299 ,2018-09-21 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,940.9 ,... ,942.1 ,2018-09-22 22:26 ,939.6 ,2018-09-22 15:03 ,25.1 ,29.9 ,2018-09-22 11:19 ,22.0 ,2018-09-22 04:51 ,... ,90 ,60 ,2018-09-22 11:19 ,0.9 ,231 ,4.8 ,165 ,2018-09-22 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,939.8 ,... ,941.9 ,2018-09-23 00:09 ,937.5 ,2018-09-23 15:36 ,24.9 ,30.5 ,2018-09-23 11:38 ,20.2 ,2018-09-23 05:25 ,... ,89 ,59 ,2018-09-23 11:38 ,0.8 ,18 ,5.1 ,283 ,2018-09-23 14:51 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,935.5 ,... ,939.4 ,2018-09-24 00:01 ,933.4 ,2018-09-24 15:52 ,25.0 ,30.3 ,2018-09-24 14:37 ,19.9 ,2018-09-24 05:38 ,... ,86 ,58 ,2018-09-24 14:37 ,1.0 ,5 ,5.8 ,221 ,2018-09-24 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,933.6 ,... ,935.0 ,2018-09-25 07:17 ,931.6 ,2018-09-25 15:18 ,24.6 ,29.9 ,2018-09-25 11:50 ,21.1 ,2018-09-25 05:25 ,... ,89 ,61 ,2018-09-25 11:51 ,1.0 ,44 ,6.1 ,289 ,2018-09-25 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,933.3 ,... ,934.4 ,2018-09-26 08:41 ,931.6 ,2018-09-26 15:20 ,23.7 ,28.1 ,2018-09-26 10:27 ,20.1 ,2018-09-26 06:35 ,... ,88 ,54 ,2018-09-26 09:59 ,0.9 ,8 ,5.2 ,214 ,2018-09-26 16:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,933.3 ,... ,934.8 ,2018-09-27 08:15 ,931.7 ,2018-09-27 14:38 ,23.6 ,28.7 ,2018-09-27 12:21 ,19.2 ,2018-09-27 03:53 ,... ,88 ,64 ,2018-09-27 14:02 ,0.8 ,1 ,5.1 ,277 ,2018-09-27 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,932.7 ,... ,934.2 ,2018-09-28 00:01 ,930.8 ,2018-09-28 15:29 ,23.6 ,27.6 ,2018-09-28 12:40 ,20.3 ,2018-09-28 05:25 ,... ,93 ,73 ,2018-09-28 12:40 ,1.0 ,230 ,6.1 ,182 ,2018-09-28 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,932.0 ,... ,934.5 ,2018-09-29 21:54 ,930.1 ,2018-09-29 13:40 ,23.0 ,28.3 ,2018-09-29 15:24 ,20.3 ,2018-09-29 22:37 ,... ,90 ,63 ,2018-09-29 15:25 ,0.8 ,8 ,5.3 ,238 ,2018-09-29 14:48 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,935.7 ,... ,938.4 ,2018-09-30 22:44 ,933.5 ,2018-09-30 03:44 ,23.5 ,29.2 ,2018-09-30 11:59 ,18.4 ,2018-09-30 05:57 ,... ,85 ,61 ,2018-09-30 11:59 ,0.7 ,2 ,5.4 ,295 ,2018-09-30 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
