,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,938.7 ,... ,940.1 ,2018-10-01 22:15 ,937.2 ,2018-10-01 15:04 ,23.2 ,28.5 ,2018-10-01 12:04 ,19.5 ,2018-10-01 06:23 ,... ,84 ,56 ,2018-10-01 10:46 ,0.8 ,20 ,4.9 ,282 ,2018-10-01 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,939.5 ,... ,... , ,... , ,22.6 ,... , ,... , ,... ,78 ,... , ,0.9 ,270 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,938.3 ,... ,... , ,... , ,23.2 ,... , ,... , ,... ,76 ,... , ,1.1 ,9 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,935.7 ,... ,938.3 ,2018-10-04 00:09 ,934.0 ,2018-10-04 14:26 ,21.1 ,24.2 ,2018-10-04 10:57 ,17.6 ,2018-10-04 22:33 ,... ,89 ,71 ,2018-10-04 10:57 ,0.7 ,224 ,3.8 ,227 ,2018-10-04 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,935.6 ,... ,... , ,... , ,21.5 ,... , ,... , ,... ,89 ,... , ,0.6 ,14 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,939.1 ,... ,941.0 ,2018-10-06 21:58 ,937.7 ,2018-10-06 02:06 ,23.3 ,29.1 ,2018-10-06 10:56 ,19.3 ,2018-10-06 06:21 ,... ,86 ,53 ,2018-10-06 10:56 ,0.7 ,33 ,5.0 ,295 ,2018-10-06 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,939.9 ,... ,941.5 ,2018-10-07 08:00 ,938.0 ,2018-10-07 15:33 ,23.9 ,29.4 ,2018-10-07 11:58 ,18.4 ,2018-10-07 05:45 ,... ,83 ,47 ,2018-10-07 11:57 ,0.9 ,52 ,5.5 ,310 ,2018-10-07 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,939.4 ,... ,... , ,... , ,23.6 ,... , ,... , ,... ,84 ,... , ,0.8 ,9 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,939.1 ,... ,940.3 ,2018-10-09 22:34 ,937.4 ,2018-10-09 15:23 ,22.7 ,26.3 ,2018-10-09 11:04 ,19.5 ,2018-10-09 05:04 ,... ,95 ,71 ,2018-10-09 11:04 ,0.4 ,13 ,4.8 ,335 ,2018-10-09 12:26 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,939.5 ,... ,... , ,... , ,22.6 ,... , ,... , ,... ,93 ,... , ,0.6 ,21 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,940.8 ,... ,942.4 ,2018-10-11 23:21 ,939.3 ,2018-10-11 14:37 ,22.0 ,25.9 ,2018-10-11 11:10 ,18.3 ,2018-10-11 06:03 ,... ,93 ,71 ,2018-10-11 11:10 ,0.8 ,4 ,4.0 ,31 ,2018-10-11 10:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,942.4 ,... ,943.8 ,2018-10-12 10:36 ,941.3 ,2018-10-12 14:46 ,20.9 ,24.2 ,2018-10-12 12:57 ,19.0 ,2018-10-12 03:48 ,... ,97 ,77 ,2018-10-12 12:43 ,0.5 ,81 ,3.5 ,103 ,2018-10-12 03:28 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,942.2 ,... ,943.7 ,2018-10-13 09:28 ,940.4 ,2018-10-13 15:12 ,21.9 ,27.8 ,2018-10-13 11:26 ,18.4 ,2018-10-13 05:41 ,... ,87 ,47 ,2018-10-13 11:54 ,0.7 ,33 ,5.1 ,168 ,2018-10-13 15:37 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,940.9 ,... ,942.4 ,2018-10-14 08:44 ,939.5 ,2018-10-14 14:58 ,22.7 ,28.1 ,2018-10-14 10:59 ,18.2 ,2018-10-14 05:25 ,... ,86 ,51 ,2018-10-14 10:59 ,0.8 ,16 ,6.0 ,255 ,2018-10-14 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
