,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,... ,... , ,... , ,18.8 ,... , ,... , ,... ,91 ,... , ,2.1 ,64 ,... ,... , ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.7 ,... ,... , ,... , ,20.2 ,... , ,... , ,... ,99 ,... , ,1.5 ,58 ,... ,... , ,50.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.7 ,... ,1013.0 ,2018-11-03 09:01 ,1010.0 ,2018-11-03 13:51 ,21.9 ,23.3 ,2018-11-03 10:21 ,20.4 ,2018-11-03 00:01 ,... ,99 ,99 ,2018-11-03 04:41 ,0.7 ,2 ,6.6 ,19 ,2018-11-03 12:02 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.6 ,... ,... , ,... , ,22.7 ,... , ,... , ,... ,96 ,... , ,0.5 ,16 ,... ,... , ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.9 ,... ,1014.4 ,2018-11-05 09:03 ,1010.8 ,2018-11-05 15:01 ,22.7 ,24.3 ,2018-11-05 15:41 ,21.0 ,2018-11-05 21:31 ,... ,99 ,95 ,2018-11-05 16:11 ,0.7 ,40 ,7.1 ,166 ,2018-11-05 20:54 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.5 ,... ,... , ,... , ,23.2 ,... , ,... , ,... ,96 ,... , ,0.5 ,65 ,... ,... , ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.5 ,... ,1014.7 ,2018-11-07 08:57 ,1010.3 ,2018-11-07 14:31 ,23.8 ,28.2 ,2018-11-07 11:38 ,20.8 ,2018-11-07 23:41 ,... ,93 ,75 ,2018-11-07 12:43 ,0.6 ,177 ,6.0 ,178 ,2018-11-07 04:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.5 ,... ,... , ,... , ,23.3 ,... , ,... , ,... ,91 ,... , ,0.4 ,53 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.7 ,... ,1016.1 ,2018-11-09 08:51 ,1011.9 ,2018-11-09 02:31 ,21.0 ,22.8 ,2018-11-09 00:51 ,19.7 ,2018-11-09 15:31 ,... ,94 ,88 ,2018-11-09 21:41 ,1.8 ,59 ,12.1 ,30 ,2018-11-09 06:20 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.3 ,... ,1016.9 ,2018-11-10 08:41 ,1011.8 ,2018-11-10 15:31 ,22.1 ,24.0 ,2018-11-10 14:02 ,19.7 ,2018-11-10 23:01 ,... ,95 ,88 ,2018-11-10 06:21 ,1.1 ,58 ,12.1 ,13 ,2018-11-10 06:29 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1011.9 ,... ,... , ,... , ,22.1 ,... , ,... , ,... ,90 ,... , ,0.4 ,23 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.3 ,... ,... , ,... , ,21.6 ,... , ,... , ,... ,93 ,... , ,1.1 ,56 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.8 ,... ,1013.3 ,2018-11-13 08:45 ,1009.8 ,2018-11-13 02:11 ,20.6 ,21.3 ,2018-11-13 00:33 ,19.7 ,2018-11-13 05:51 ,... ,85 ,74 ,2018-11-13 15:21 ,2.2 ,55 ,8.2 ,57 ,2018-11-13 04:26 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1013.6 ,... ,... , ,... , ,20.6 ,... , ,... , ,... ,77 ,... , ,1.5 ,63 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1012.8 ,... ,1014.7 ,2018-11-15 08:52 ,1010.3 ,2018-11-15 14:11 ,22.0 ,25.0 ,2018-11-15 13:21 ,20.2 ,2018-11-15 22:51 ,... ,80 ,69 ,2018-11-15 11:22 ,0.5 ,50 ,4.9 ,193 ,2018-11-15 06:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.0 ,... ,... , ,... , ,22.4 ,... , ,... , ,... ,92 ,... , ,1.0 ,41 ,... ,... , ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1013.0 ,... ,1015.2 ,2018-11-17 09:46 ,1011.2 ,2018-11-17 14:21 ,20.2 ,20.7 ,2018-11-17 23:58 ,18.7 ,2018-11-17 06:11 ,... ,99 ,99 ,2018-11-17 02:21 ,0.4 ,49 ,8.2 ,59 ,2018-11-17 00:01 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.2 ,... ,1013.1 ,2018-11-18 09:21 ,1008.3 ,2018-11-18 14:01 ,22.7 ,27.8 ,2018-11-18 14:41 ,19.7 ,2018-11-18 02:11 ,... ,94 ,78 ,2018-11-18 14:41 ,0.8 ,1 ,6.0 ,360 ,2018-11-18 18:13 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
