,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1011.3 ,2018-10-01 21:11 ,1008.1 ,2018-10-01 14:41 ,27.4 ,30.2 ,2018-10-01 10:51 ,25.7 ,2018-10-01 23:51 ,... ,72 ,56 ,2018-10-01 10:34 ,2.0 ,106 ,8.4 ,254 ,2018-10-01 15:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.3 ,... ,1011.9 ,2018-10-02 21:52 ,1008.4 ,2018-10-02 14:51 ,26.9 ,30.0 ,2018-10-02 15:51 ,24.1 ,2018-10-02 23:54 ,... ,69 ,52 ,2018-10-02 16:34 ,2.3 ,5 ,7.9 ,278 ,2018-10-02 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.7 ,... ,1011.7 ,2018-10-03 09:04 ,1007.8 ,2018-10-03 15:23 ,25.9 ,29.3 ,2018-10-03 15:23 ,22.0 ,2018-10-03 05:32 ,... ,67 ,51 ,2018-10-03 14:56 ,2.2 ,349 ,7.4 ,214 ,2018-10-03 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.4 ,... ,1009.5 ,2018-10-04 00:01 ,1003.6 ,2018-10-04 15:22 ,25.3 ,30.0 ,2018-10-04 13:03 ,22.2 ,2018-10-04 05:27 ,... ,68 ,47 ,2018-10-04 12:31 ,4.7 ,348 ,14.7 ,345 ,2018-10-04 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,... , ,... , ,25.9 ,... , ,... , ,... ,62 ,... , ,4.4 ,350 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.0 ,... ,1011.5 ,2018-10-06 22:05 ,1008.6 ,2018-10-06 01:37 ,27.2 ,30.1 ,2018-10-06 14:52 ,24.3 ,2018-10-06 05:26 ,... ,68 ,57 ,2018-10-06 09:15 ,1.9 ,281 ,8.4 ,272 ,2018-10-06 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.6 ,... ,1012.2 ,2018-10-07 08:12 ,1008.6 ,2018-10-07 15:05 ,27.4 ,30.2 ,2018-10-07 10:03 ,25.0 ,2018-10-07 05:42 ,... ,76 ,61 ,2018-10-07 17:32 ,2.1 ,278 ,7.1 ,284 ,2018-10-07 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.2 ,... ,1011.9 ,2018-10-08 08:17 ,1008.2 ,2018-10-08 15:22 ,27.0 ,29.5 ,2018-10-08 09:51 ,24.1 ,2018-10-08 04:31 ,... ,79 ,65 ,2018-10-08 16:01 ,1.6 ,3 ,7.1 ,298 ,2018-10-08 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.8 ,... ,1011.1 ,2018-10-09 21:41 ,1007.9 ,2018-10-09 14:21 ,27.0 ,30.0 ,2018-10-09 11:21 ,24.7 ,2018-10-09 04:05 ,... ,82 ,64 ,2018-10-09 09:41 ,2.0 ,15 ,8.0 ,272 ,2018-10-09 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.3 ,... ,1011.8 ,2018-10-10 21:24 ,1008.5 ,2018-10-10 15:02 ,27.2 ,29.5 ,2018-10-10 10:52 ,25.0 ,2018-10-10 05:25 ,... ,80 ,67 ,2018-10-10 11:33 ,1.9 ,39 ,8.0 ,283 ,2018-10-10 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
