,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.2 ,... ,1003.9 ,2018-08-01 09:12 ,1000.0 ,2018-08-01 16:52 ,30.2 ,32.5 ,2018-08-01 14:42 ,27.8 ,2018-08-01 04:13 ,... ,79 ,69 ,2018-08-01 11:39 ,2.2 ,277 ,8.0 ,252 ,2018-08-01 17:13 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.9 ,... ,1003.8 ,2018-08-02 08:43 ,1000.0 ,2018-08-02 16:48 ,28.7 ,32.0 ,2018-08-02 14:43 ,24.3 ,2018-08-02 08:52 ,... ,83 ,65 ,2018-08-02 14:11 ,1.6 ,7 ,8.7 ,294 ,2018-08-02 08:12 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.2 ,... ,1003.4 ,2018-08-03 22:45 ,1000.7 ,2018-08-03 02:52 ,28.6 ,32.5 ,2018-08-03 11:27 ,26.1 ,2018-08-03 00:10 ,... ,85 ,66 ,2018-08-03 11:33 ,1.6 ,88 ,10.7 ,266 ,2018-08-03 13:21 ,32.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.2 ,... ,1004.7 ,2018-08-04 22:41 ,1001.6 ,2018-08-04 14:27 ,28.8 ,32.2 ,2018-08-04 14:03 ,26.3 ,2018-08-04 17:24 ,... ,78 ,64 ,2018-08-04 16:11 ,2.1 ,77 ,7.9 ,110 ,2018-08-04 15:55 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1005.0 ,2018-08-05 22:33 ,1002.0 ,2018-08-05 14:31 ,28.5 ,33.0 ,2018-08-05 09:55 ,25.0 ,2018-08-05 19:01 ,... ,75 ,57 ,2018-08-05 09:55 ,2.2 ,55 ,13.1 ,41 ,2018-08-05 16:15 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.0 ,... ,... , ,... , ,28.6 ,... , ,... , ,... ,75 ,... , ,2.3 ,68 ,... ,... , ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.3 ,... ,... , ,... , ,29.7 ,... , ,... , ,... ,78 ,... , ,2.2 ,254 ,... ,... , ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.4 ,... ,... , ,... , ,30.0 ,... , ,... , ,... ,76 ,... , ,2.4 ,280 ,... ,... , ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.9 ,... ,1004.4 ,2018-08-09 00:08 ,1001.0 ,2018-08-09 16:14 ,29.3 ,32.8 ,2018-08-09 10:11 ,25.5 ,2018-08-09 02:37 ,... ,75 ,57 ,2018-08-09 11:41 ,2.0 ,67 ,7.1 ,256 ,2018-08-09 13:51 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.6 ,... ,... , ,... , ,29.0 ,... , ,... , ,... ,80 ,... , ,2.4 ,45 ,... ,... , ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
