,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.2 ,... ,1013.9 ,2016-01-24 21:59 ,990.1 ,2016-01-17 15:14 ,16.2 ,24.8 ,2016-01-04 14:42 ,3.6 ,2016-01-24 18:22 ,... ,1.4 ,2 ,13.8 ,23 ,2016-01-24 07:36 ,179.0 ,... ,18 ,... , ,... , ,53.0 ,2016-01-03 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1002.3 ,... ,1009.7 ,2016-02-25 10:15 ,993.8 ,2016-02-13 14:18 ,16.1 ,31.0 ,2016-02-13 12:53 ,6.7 ,2016-02-07 07:02 ,... ,1.5 ,2 ,13.0 ,6 ,2016-02-29 16:39 ,19.0 ,... ,10 ,... , ,... , ,7.5 ,2016-02-05 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,999.1 ,... ,1006.3 ,2016-03-02 09:06 ,991.6 ,2016-03-18 15:19 ,18.2 ,30.5 ,2016-03-18 14:31 ,-34.8 ,2016-03-23 13:24 ,... ,1.2 ,1 ,11.1 ,317 ,2016-03-13 21:34 ,182.5 ,... ,14 ,... , ,... , ,51.5 ,2016-03-13 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,994.6 ,... ,1001.5 ,2016-04-19 08:59 ,987.6 ,2016-04-13 13:55 ,24.9 ,33.1 ,2016-04-21 13:25 ,17.8 ,2016-04-19 04:50 ,... ,1.5 ,1 ,15.3 ,345 ,2016-04-18 06:47 ,147.0 ,... ,9 ,... , ,... , ,34.5 ,2016-04-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,992.8 ,... ,997.8 ,2016-05-14 09:23 ,987.9 ,2016-05-24 16:06 ,27.0 ,34.9 ,2016-05-27 14:27 ,19.1 ,2016-05-17 04:30 ,... ,1.4 ,234 ,13.6 ,160 ,2016-05-12 15:40 ,94.0 ,... ,13 ,... , ,... , ,30.5 ,2016-05-15 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,991.7 ,... ,998.0 ,2016-06-29 22:32 ,987.3 ,2016-06-08 16:02 ,28.1 ,34.7 ,2016-06-27 12:57 ,22.3 ,2016-06-19 16:28 ,... ,1.6 ,5 ,16.9 ,265 ,2016-06-12 13:09 ,491.0 ,... ,22 ,... , ,... , ,110.0 ,2016-06-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,989.9 ,... ,995.6 ,2016-07-21 09:08 ,966.8 ,2016-07-08 10:29 ,28.4 ,34.9 ,2016-07-29 13:01 ,23.2 ,2016-07-05 03:00 ,... ,1.6 ,1 ,16.8 ,131 ,2016-07-08 14:16 ,326.5 ,... ,18 ,... , ,... , ,74.5 ,2016-07-09 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,986.7 ,... ,993.7 ,2016-08-04 21:53 ,981.6 ,2016-08-09 15:29 ,27.7 ,34.5 ,2016-08-02 13:49 ,-10.0 ,2016-08-11 09:41 ,... ,1.1 ,11 ,15.2 ,96 ,2016-08-27 16:23 ,383.0 ,... ,23 ,... , ,... , ,95.0 ,2016-08-19 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,988.7 ,... ,997.0 ,2016-09-21 21:55 ,947.7 ,2016-09-27 16:21 ,26.7 ,33.1 ,2016-09-01 14:53 ,22.6 ,2016-09-07 21:04 ,... ,1.6 ,2 ,33.0 ,189 ,2016-09-27 21:55 ,766.0 ,... ,19 ,... , ,... , ,234.5 ,2016-09-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,993.0 ,... ,1001.8 ,2016-10-31 08:02 ,983.7 ,2016-10-20 16:14 ,26.4 ,32.7 ,2016-10-04 12:39 ,21.2 ,2016-10-10 05:10 ,... ,1.0 ,2 ,10.9 ,17 ,2016-10-02 11:20 ,45.5 ,... ,11 ,... , ,... , ,12.5 ,2016-10-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,997.9 ,... ,1003.8 ,2016-11-29 09:45 ,992.8 ,2016-11-05 14:09 ,22.8 ,30.5 ,2016-11-14 13:30 ,16.7 ,2016-11-28 01:30 ,... ,1.0 ,2 ,11.1 ,2 ,2016-11-27 12:02 ,57.0 ,... ,6 ,... , ,... , ,30.5 ,2016-11-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,999.7 ,... ,1005.8 ,2016-12-16 09:52 ,993.1 ,2016-12-09 14:28 ,19.7 ,29.0 ,2016-12-20 15:09 ,12.0 ,2016-12-28 09:44 ,... ,1.1 ,1 ,9.0 ,354 ,2016-12-27 14:38 ,12.0 ,... ,1 ,... , ,... , ,12.0 ,2016-12-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
