,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.1 ,... ,995.5 ,2018-06-01 21:59 ,991.4 ,2018-06-01 00:54 ,25.1 ,31.1 ,2018-06-01 10:07 ,22.0 ,2018-06-01 22:08 ,... ,88 ,61 ,2018-06-01 10:12 ,2.4 ,17 ,9.6 ,7 ,2018-06-01 12:34 ,40.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.3 ,... ,994.7 ,2018-06-02 00:01 ,991.7 ,2018-06-02 16:40 ,24.1 ,28.7 ,2018-06-02 12:16 ,22.1 ,2018-06-02 00:06 ,... ,89 ,66 ,2018-06-02 12:22 ,2.1 ,20 ,7.9 ,11 ,2018-06-02 13:39 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.1 ,... ,993.0 ,2018-06-03 00:01 ,989.1 ,2018-06-03 14:07 ,25.6 ,31.8 ,2018-06-03 14:25 ,22.1 ,2018-06-03 04:20 ,... ,85 ,57 ,2018-06-03 14:23 ,1.8 ,46 ,9.2 ,7 ,2018-06-03 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,991.4 ,... ,993.6 ,2018-06-04 21:54 ,989.1 ,2018-06-04 14:22 ,26.2 ,32.2 ,2018-06-04 12:22 ,22.9 ,2018-06-04 05:55 ,... ,85 ,55 ,2018-06-04 12:18 ,1.9 ,46 ,8.2 ,107 ,2018-06-04 14:22 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.6 ,... ,993.1 ,2018-06-05 21:33 ,989.7 ,2018-06-05 14:40 ,26.8 ,32.7 ,2018-06-05 13:43 ,23.0 ,2018-06-05 05:24 ,... ,83 ,55 ,2018-06-05 11:04 ,1.9 ,46 ,9.2 ,10 ,2018-06-05 16:00 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.0 ,... ,992.7 ,2018-06-06 22:17 ,988.4 ,2018-06-06 15:04 ,27.7 ,33.5 ,2018-06-06 12:44 ,23.8 ,2018-06-06 05:29 ,... ,79 ,52 ,2018-06-06 12:19 ,2.0 ,46 ,9.3 ,100 ,2018-06-06 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.1 ,... ,991.9 ,2018-06-07 00:01 ,987.7 ,2018-06-07 15:58 ,27.7 ,32.7 ,2018-06-07 11:51 ,24.3 ,2018-06-07 02:43 ,... ,76 ,53 ,2018-06-07 11:59 ,2.0 ,13 ,7.2 ,125 ,2018-06-07 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,986.1 ,... ,990.0 ,2018-06-08 00:01 ,983.3 ,2018-06-08 15:28 ,27.9 ,33.6 ,2018-06-08 12:51 ,23.5 ,2018-06-08 05:28 ,... ,75 ,53 ,2018-06-08 12:42 ,2.4 ,46 ,10.6 ,18 ,2018-06-08 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.2 ,... ,984.5 ,2018-06-09 00:01 ,979.9 ,2018-06-09 14:12 ,27.9 ,33.6 ,2018-06-09 12:05 ,23.2 ,2018-06-09 05:33 ,... ,73 ,48 ,2018-06-09 10:53 ,1.8 ,46 ,8.6 ,109 ,2018-06-09 13:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,982.1 ,... ,983.8 ,2018-06-10 22:09 ,980.3 ,2018-06-10 14:49 ,27.2 ,32.2 ,2018-06-10 11:43 ,24.9 ,2018-06-10 21:00 ,... ,84 ,58 ,2018-06-10 11:43 ,2.1 ,46 ,7.8 ,7 ,2018-06-10 15:19 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,983.0 ,... ,986.5 ,2018-06-11 21:57 ,980.8 ,2018-06-11 03:02 ,25.5 ,29.4 ,2018-06-11 13:22 ,23.9 ,2018-06-11 20:16 ,... ,94 ,71 ,2018-06-11 13:19 ,1.5 ,46 ,7.0 ,2 ,2018-06-11 16:43 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,986.9 ,... ,988.3 ,2018-06-12 08:39 ,985.4 ,2018-06-12 01:06 ,25.3 ,29.3 ,2018-06-12 13:10 ,21.4 ,2018-06-12 05:29 ,... ,75 ,44 ,2018-06-12 11:40 ,1.6 ,46 ,6.8 ,10 ,2018-06-12 04:54 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,983.7 ,... ,986.2 ,2018-06-13 00:01 ,981.6 ,2018-06-13 15:06 ,24.3 ,30.3 ,2018-06-13 12:16 ,20.7 ,2018-06-13 05:36 ,... ,80 ,51 ,2018-06-13 11:04 ,2.4 ,46 ,11.7 ,2 ,2018-06-13 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,980.3 ,... ,982.0 ,2018-06-14 00:01 ,978.7 ,2018-06-14 16:39 ,24.3 ,27.7 ,2018-06-14 13:56 ,22.2 ,2018-06-14 02:11 ,... ,93 ,76 ,2018-06-14 13:56 ,1.6 ,46 ,6.4 ,17 ,2018-06-14 14:06 ,41.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
