,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.7 ,... ,1023.3 ,2018-02-01 09:12 ,1017.8 ,2018-02-01 17:39 ,10.8 ,13.9 ,2018-02-01 13:59 ,8.9 ,2018-02-01 05:51 ,... ,100 ,92 ,2018-02-01 13:59 ,1.3 ,7 ,9.4 ,353 ,2018-02-01 02:31 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1022.2 ,... ,1024.7 ,2018-02-03 00:00 ,1019.0 ,2018-02-02 02:37 ,11.8 ,13.8 ,2018-02-02 12:24 ,10.2 ,2018-02-02 23:20 ,... ,99 ,93 ,2018-02-02 23:58 ,1.1 ,3 ,7.8 ,357 ,2018-02-02 23:03 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1024.0 ,... ,1025.3 ,2018-02-03 07:22 ,1021.9 ,2018-02-03 16:00 ,9.0 ,10.4 ,2018-02-03 00:04 ,7.3 ,2018-02-03 23:35 ,... ,99 ,89 ,2018-02-03 01:11 ,1.5 ,6 ,8.5 ,4 ,2018-02-03 21:03 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1024.2 ,... ,1025.4 ,2018-02-04 22:40 ,1022.3 ,2018-02-04 14:38 ,8.3 ,9.6 ,2018-02-04 13:33 ,7.4 ,2018-02-04 00:01 ,... ,100 ,95 ,2018-02-04 14:54 ,1.3 ,10 ,8.4 ,352 ,2018-02-04 21:03 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1025.1 ,... ,1027.1 ,2018-02-05 09:53 ,1023.3 ,2018-02-05 15:43 ,7.2 ,8.4 ,2018-02-06 00:00 ,5.8 ,2018-02-05 05:55 ,... ,98 ,86 ,2018-02-05 23:59 ,0.7 ,10 ,7.8 ,3 ,2018-02-05 05:22 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1021.9 ,... ,1025.1 ,2018-02-06 00:01 ,1019.3 ,2018-02-06 18:08 ,10.0 ,14.4 ,2018-02-06 14:32 ,7.3 ,2018-02-06 02:26 ,... ,74 ,57 ,2018-02-06 14:38 ,0.9 ,22 ,8.8 ,347 ,2018-02-06 09:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.6 ,... ,1020.8 ,2018-02-07 00:07 ,1015.9 ,2018-02-07 03:14 ,11.2 ,12.7 ,2018-02-07 12:54 ,8.9 ,2018-02-07 04:04 ,... ,93 ,76 ,2018-02-07 01:52 ,0.4 ,1 ,5.5 ,353 ,2018-02-07 00:22 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1017.0 ,... ,1020.3 ,2018-02-08 01:15 ,1014.5 ,2018-02-08 15:42 ,12.6 ,17.3 ,2018-02-08 12:35 ,9.6 ,2018-02-08 05:00 ,... ,93 ,68 ,2018-02-08 12:37 ,0.4 ,12 ,5.8 ,357 ,2018-02-08 13:03 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.3 ,... ,1016.6 ,2018-02-09 08:24 ,1013.5 ,2018-02-09 14:29 ,14.5 ,17.3 ,2018-02-09 09:55 ,12.2 ,2018-02-10 00:00 ,... ,100 ,98 ,2018-02-09 10:57 ,0.6 ,2 ,6.4 ,356 ,2018-02-09 14:50 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.0 ,... ,1021.3 ,2018-02-10 23:49 ,1014.1 ,2018-02-10 03:22 ,14.7 ,16.6 ,2018-02-10 12:19 ,11.7 ,2018-02-11 00:00 ,... ,100 ,100 ,2018-02-11 00:00 ,1.1 ,7 ,7.5 ,360 ,2018-02-10 22:58 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
