,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.3 ,... ,1011.5 ,2018-09-01 00:16 ,1007.1 ,2018-09-01 15:54 ,27.8 ,31.7 ,2018-09-01 13:42 ,24.8 ,2018-09-01 23:59 ,... ,92 ,72 ,2018-09-01 12:57 ,0.3 ,115 ,3.7 ,268 ,2018-09-01 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.0 ,... ,1008.6 ,2018-09-02 00:06 ,1004.3 ,2018-09-02 15:58 ,27.9 ,31.5 ,2018-09-02 11:42 ,23.9 ,2018-09-02 06:04 ,... ,90 ,72 ,2018-09-02 16:34 ,0.5 ,288 ,4.5 ,238 ,2018-09-02 09:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.0 ,... ,1005.7 ,2018-09-03 00:22 ,1002.3 ,2018-09-03 17:35 ,28.2 ,31.6 ,2018-09-03 13:00 ,25.3 ,2018-09-03 03:02 ,... ,89 ,68 ,2018-09-03 09:12 ,1.1 ,223 ,8.2 ,246 ,2018-09-03 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.0 ,... ,1004.6 ,2018-09-04 21:43 ,1001.0 ,2018-09-04 15:04 ,28.9 ,34.0 ,2018-09-04 11:02 ,26.5 ,2018-09-04 02:36 ,... ,88 ,61 ,2018-09-04 10:06 ,1.0 ,202 ,7.1 ,197 ,2018-09-04 07:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.4 ,... ,1005.6 ,2018-09-05 22:37 ,1002.8 ,2018-09-05 15:48 ,28.7 ,32.5 ,2018-09-05 12:06 ,26.6 ,2018-09-05 05:25 ,... ,94 ,77 ,2018-09-05 12:07 ,0.4 ,122 ,4.0 ,336 ,2018-09-05 12:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.6 ,... ,1005.8 ,2018-09-06 23:02 ,1002.8 ,2018-09-06 15:55 ,28.3 ,32.6 ,2018-09-06 13:27 ,25.6 ,2018-09-06 05:40 ,... ,93 ,75 ,2018-09-06 11:23 ,0.5 ,116 ,3.9 ,354 ,2018-09-06 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1007.6 ,2018-09-07 23:54 ,1003.4 ,2018-09-07 14:51 ,27.8 ,32.5 ,2018-09-07 11:24 ,24.6 ,2018-09-07 23:59 ,... ,94 ,75 ,2018-09-07 11:42 ,0.4 ,291 ,4.9 ,199 ,2018-09-07 23:30 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.1 ,... ,1008.8 ,2018-09-08 09:40 ,1005.6 ,2018-09-08 03:51 ,25.7 ,28.2 ,2018-09-08 15:46 ,23.8 ,2018-09-08 23:59 ,... ,99 ,92 ,2018-09-08 15:48 ,0.4 ,11 ,5.5 ,360 ,2018-09-08 16:16 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.2 ,... ,1011.3 ,2018-09-09 22:33 ,1007.3 ,2018-09-09 03:46 ,23.8 ,25.6 ,2018-09-09 09:33 ,22.7 ,2018-09-09 23:19 ,... ,100 ,98 ,2018-09-09 16:53 ,0.8 ,18 ,9.8 ,353 ,2018-09-09 20:56 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1007.8 ,... ,1010.9 ,2018-09-10 00:12 ,1005.0 ,2018-09-10 23:59 ,25.9 ,31.1 ,2018-09-10 13:45 ,22.2 ,2018-09-10 04:58 ,... ,90 ,69 ,2018-09-10 13:06 ,0.8 ,18 ,9.7 ,11 ,2018-09-10 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.4 ,... ,1008.3 ,2018-09-11 21:27 ,1003.9 ,2018-09-11 03:10 ,27.2 ,31.3 ,2018-09-11 13:17 ,23.1 ,2018-09-11 04:36 ,... ,95 ,77 ,2018-09-11 09:37 ,0.3 ,146 ,3.5 ,19 ,2018-09-11 11:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.0 ,... ,1009.3 ,2018-09-12 07:12 ,1006.4 ,2018-09-12 17:20 ,27.4 ,30.5 ,2018-09-12 13:58 ,25.6 ,2018-09-12 01:00 ,... ,98 ,83 ,2018-09-12 13:26 ,0.6 ,6 ,4.5 ,357 ,2018-09-12 17:34 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1007.5 ,... ,1009.0 ,2018-09-13 09:58 ,1006.2 ,2018-09-13 17:32 ,27.8 ,31.8 ,2018-09-13 13:33 ,24.0 ,2018-09-13 23:31 ,... ,94 ,79 ,2018-09-13 13:57 ,0.4 ,344 ,4.7 ,324 ,2018-09-13 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
