,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,846.1 ,... ,851.9 ,2012-01-07 10:13 ,837.5 ,2012-01-16 04:07 ,9.8 ,19.0 ,2012-01-09 10:05 ,4.6 ,2012-01-05 01:46 ,... ,0.5 ,2 ,12.6 ,260 ,2012-01-16 13:42 ,87.5 ,... ,26 ,... , ,... , ,13.0 ,2012-01-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,845.5 ,... ,851.1 ,2012-02-12 10:22 ,840.1 ,2012-02-07 02:43 ,11.2 ,21.2 ,2012-02-23 11:34 ,5.0 ,2012-02-09 03:31 ,... ,0.5 ,72 ,13.9 ,267 ,2012-02-06 23:33 ,127.0 ,... ,25 ,... , ,... , ,26.0 ,2012-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,845.4 ,... ,851.0 ,2012-03-27 22:02 ,840.4 ,2012-03-05 15:25 ,12.7 ,24.4 ,2012-03-18 09:35 ,5.0 ,2012-03-25 05:47 ,... ,0.6 ,245 ,12.6 ,250 ,2012-03-05 17:19 ,77.5 ,... ,26 ,... , ,... , ,15.0 ,2012-03-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,843.4 ,... ,848.7 ,2012-04-01 09:54 ,837.4 ,2012-04-21 16:34 ,15.5 ,26.3 ,2012-04-13 12:33 ,8.0 ,2012-04-01 05:58 ,... ,0.8 ,109 ,15.2 ,340 ,2012-04-21 17:15 ,94.5 ,... ,20 ,... , ,... , ,26.5 ,2012-04-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,841.1 ,... ,844.7 ,2012-05-18 22:31 ,837.2 ,2012-05-20 16:55 ,17.4 ,27.7 ,2012-05-15 13:04 ,12.2 ,2012-05-23 05:35 ,... ,0.6 ,21 ,14.6 ,300 ,2012-05-01 11:25 ,233.0 ,... ,25 ,... , ,... , ,45.0 ,2012-05-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,838.6 ,... ,845.8 ,2012-06-30 22:54 ,832.0 ,2012-06-20 15:02 ,18.8 ,28.2 ,2012-06-08 12:18 ,15.5 ,2012-06-18 06:05 ,... ,0.9 ,2 ,15.5 ,336 ,2012-06-21 01:53 ,614.0 ,... ,23 ,... , ,... , ,105.0 ,2012-06-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,839.9 ,... ,846.0 ,2012-07-01 22:14 ,825.8 ,2012-07-31 23:37 ,19.5 ,29.3 ,2012-07-11 11:11 ,15.2 ,2012-07-25 05:42 ,... ,0.6 ,90 ,15.8 ,205 ,2012-07-06 11:52 ,330.5 ,... ,15 ,... , ,... , ,67.0 ,2012-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,836.7 ,... ,843.8 ,2012-08-31 22:32 ,812.8 ,2012-08-02 04:36 ,19.1 ,28.1 ,2012-08-08 10:50 ,15.3 ,2012-08-21 05:18 ,... ,0.9 ,92 ,36.9 ,42 ,2012-08-24 00:53 ,976.5 ,... ,20 ,... , ,... , ,334.5 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,842.3 ,... ,848.0 ,2012-09-06 10:32 ,834.2 ,2012-09-28 03:58 ,17.2 ,25.2 ,2012-09-12 09:17 ,12.1 ,2012-09-18 05:49 ,... ,0.5 ,77 ,13.8 ,42 ,2012-09-28 02:51 ,244.5 ,... ,19 ,... , ,... , ,158.5 ,2012-09-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,843.9 ,... ,849.1 ,2012-10-21 09:40 ,838.7 ,2012-10-03 14:48 ,14.4 ,23.8 ,2012-10-22 10:19 ,8.0 ,2012-10-21 02:47 ,... ,0.5 ,41 ,6.0 ,31 ,2012-10-10 20:18 ,97.0 ,... ,17 ,... , ,... , ,33.0 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,845.0 ,... ,849.6 ,2012-11-16 09:20 ,840.4 ,2012-11-23 03:45 ,13.6 ,22.7 ,2012-11-23 10:52 ,9.4 ,2012-11-07 05:49 ,... ,0.5 ,240 ,10.3 ,281 ,2012-11-23 02:59 ,358.0 ,... ,22 ,... , ,... , ,164.0 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,845.6 ,... ,849.8 ,2012-12-13 10:10 ,841.3 ,2012-12-30 15:00 ,10.9 ,21.2 ,2012-12-02 11:43 ,3.5 ,2012-12-31 08:16 ,... ,0.5 ,105 ,9.8 ,235 ,2012-12-30 01:00 ,104.5 ,... ,20 ,... , ,... , ,23.0 ,2012-12-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
