,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,/ ,... ,853.9 ,2016-01-01 09:48 ,835.8 ,2016-01-17 13:50 ,/ ,21.6 ,2016-01-05 11:40 ,3.4 ,2016-01-23 23:30 ,... ,/ ,/ ,13.1 ,2 ,2016-01-17 15:02 ,236.0 ,... ,26 ,... , ,... , ,46.5 ,2016-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,/ ,... ,854.5 ,2016-02-25 09:22 ,841.6 ,2016-02-13 15:27 ,/ ,23.3 ,2016-02-13 12:30 ,1.8 ,2016-02-09 03:02 ,... ,/ ,/ ,9.3 ,278 ,2016-02-13 17:04 ,78.0 ,... ,22 ,... , ,... , ,15.0 ,2016-02-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,/ ,... ,850.3 ,2016-03-02 11:10 ,846.7 ,2016-03-03 15:54 ,/ ,24.2 ,2016-03-31 12:29 ,2.8 ,2016-03-28 04:55 ,... ,/ ,/ ,10.6 ,357 ,2016-03-18 23:34 ,82.0 ,... ,11 ,... , ,... , ,24.5 ,2016-03-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,/ ,... ,/ , ,/ , ,/ ,27.3 ,2016-04-16 12:19 ,10.1 ,2016-04-30 04:40 ,... ,/ ,/ ,17.8 ,359 ,2016-04-13 20:54 ,111.5 ,... ,13 ,... , ,... , ,30.5 ,2016-04-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,/ ,... ,/ , ,/ , ,/ ,30.3 ,2016-05-03 11:13 ,12.6 ,2016-05-01 04:32 ,... ,/ ,/ ,11.5 ,299 ,2016-05-03 06:08 ,145.5 ,... ,19 ,... , ,... , ,67.5 ,2016-05-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,/ ,... ,/ , ,/ , ,/ ,31.0 ,2016-06-01 10:30 ,14.8 ,2016-06-19 04:09 ,... ,/ ,/ ,20.5 ,359 ,2016-06-12 22:28 ,201.0 ,... ,15 ,... , ,... , ,53.0 ,2016-06-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,/ ,... ,/ , ,/ , ,/ ,32.4 ,2016-07-16 11:00 ,15.8 ,2016-07-25 06:27 ,... ,/ ,/ ,14.8 ,39 ,2016-07-07 23:03 ,363.5 ,... ,15 ,... , ,... , ,157.0 ,2016-07-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,/ ,... ,/ , ,/ , ,/ ,27.3 ,2016-08-20 09:36 ,14.2 ,2016-08-29 15:25 ,... ,/ ,/ ,8.9 ,74 ,2016-08-01 08:34 ,486.5 ,... ,17 ,... , ,... , ,240.5 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,/ ,... ,843.5 ,2016-09-25 11:10 ,802.3 ,2016-09-27 14:12 ,/ ,28.6 ,2016-09-26 11:40 ,14.0 ,2016-09-01 02:56 ,... ,/ ,/ ,23.6 ,248 ,2016-09-27 20:00 ,770.0 ,... ,22 ,... , ,... , ,330.5 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,/ ,... ,851.7 ,2016-10-30 09:30 ,839.1 ,2016-10-20 16:49 ,/ ,36.4 ,2016-10-27 22:05 ,9.6 ,2016-10-19 17:02 ,... ,/ ,/ ,9.2 ,122 ,2016-10-20 16:48 ,X ,... ,/ ,... , ,... , ,X ,2016-10-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,/ ,... ,849.9 ,2016-11-01 20:35 ,842.0 ,2016-11-05 04:07 ,/ ,40.1 ,2016-11-19 12:30 ,7.7 ,2016-11-07 14:21 ,... ,/ ,/ ,7.3 ,280 ,2016-11-19 23:56 ,X ,... ,/ ,... , ,... , ,X ,2016-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,/ ,... ,851.5 ,2016-12-31 09:46 ,842.0 ,2016-12-08 14:54 ,/ ,23.7 ,2016-12-22 09:31 ,5.3 ,2016-12-16 21:48 ,... ,/ ,/ ,5.1 ,258 ,2016-12-22 04:39 ,X ,... ,/ ,... , ,... , ,X ,2016-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
