,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,846.1 ,... ,851.5 ,2010-01-17 09:16 ,840.5 , ,9.8 ,21.0 ,2010-01-21 10:17 ,1.3 ,2010-01-15 05:31 ,... ,0.5 ,101 ,7.5 ,92 ,2010-01-25 17:07 ,71.0 ,... ,22 ,... , ,... , ,14.0 ,2010-01-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,844.0 ,... ,847.7 ,2010-02-13 10:00 ,839.4 ,2010-02-26 03:57 ,12.5 ,24.7 ,2010-02-11 13:17 ,5.8 ,2010-02-21 00:22 ,... ,0.7 ,243 ,12.9 ,229 ,2010-02-10 22:36 ,92.5 ,... ,14 ,... , ,... , ,38.5 ,2010-02-19 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,845.0 ,... ,849.4 ,2010-03-17 10:32 ,839.7 ,2010-03-24 15:58 ,12.5 ,24.0 ,2010-03-05 10:43 ,2.6 ,2010-03-10 23:32 ,... ,0.7 ,94 ,10.0 ,296 ,2010-03-15 02:48 ,55.0 ,... ,23 ,... , ,... , ,7.0 ,2010-03-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,843.9 ,... ,848.7 ,2010-04-17 22:53 ,838.6 ,2010-04-12 04:24 ,14.2 ,27.7 ,2010-04-12 13:16 ,7.9 ,2010-04-30 06:48 ,... ,0.7 ,1 ,15.4 ,21 ,2010-04-12 06:44 ,83.0 ,... ,22 ,... , ,... , ,23.0 ,2010-04-23 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,840.8 ,... ,846.5 ,2010-05-01 10:10 ,833.3 ,2010-05-23 17:24 ,17.1 ,27.8 ,2010-05-09 11:49 ,9.4 ,2010-05-01 04:26 ,... ,0.7 ,106 ,14.9 ,340 ,2010-05-23 15:59 ,236.5 ,... ,22 ,... , ,... , ,64.0 ,2010-05-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,840.8 ,... ,844.3 ,2010-06-29 23:18 ,836.0 ,2010-06-25 05:09 ,18.6 ,29.3 ,2010-06-18 12:46 ,11.8 ,2010-06-02 15:29 ,... ,0.8 ,4 ,13.6 ,321 ,2010-06-15 17:15 ,98.5 ,... ,18 ,... , ,... , ,18.0 ,2010-06-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,844.1 ,... ,847.8 ,2010-07-17 22:01 ,839.9 ,2010-07-05 15:25 ,19.5 ,30.1 ,2010-07-07 12:40 ,15.3 ,2010-07-22 00:31 ,... ,0.9 ,6 ,13.1 ,347 ,2010-07-28 01:11 ,169.0 ,... ,20 ,... , ,... , ,31.5 ,2010-07-11 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,843.7 ,... ,849.6 ,2010-08-19 10:48 ,835.8 ,2010-08-31 04:29 ,18.8 ,26.1 ,2010-08-12 09:51 ,14.9 ,2010-08-19 05:10 ,... ,0.8 ,110 ,10.4 ,310 ,2010-08-22 11:55 ,149.0 ,... ,24 ,... , ,... , ,26.5 ,2010-08-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,844.1 ,... ,849.8 ,2010-09-21 20:39 ,812.4 ,2010-09-19 09:20 ,17.5 ,23.9 ,2010-09-11 13:21 ,14.2 ,2010-09-20 07:50 ,... ,0.8 ,110 ,27.6 ,5 ,2010-09-19 09:19 ,1179.5 ,... ,22 ,... , ,... , ,338.0 ,2010-09-01 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,844.8 ,... ,850.1 ,2010-10-31 09:15 ,836.8 ,2010-10-22 04:06 ,15.5 ,22.8 ,2010-10-14 09:28 ,8.0 ,2010-10-30 05:24 ,... ,0.6 ,6 ,12.9 ,128 ,2010-10-18 19:58 ,366.5 ,... ,26 ,... , ,... , ,121.0 ,2010-10-22 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,846.6 ,... ,851.5 ,2010-11-14 09:57 ,840.3 ,2010-11-22 04:46 ,12.4 ,21.3 ,2010-11-21 10:54 ,6.3 ,2010-11-27 03:31 ,... ,0.5 ,10 ,7.1 ,309 ,2010-11-02 02:12 ,64.0 ,... ,20 ,... , ,... , ,30.0 ,2010-11-13 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,843.9 ,... ,848.8 ,2010-12-03 21:15 ,840.0 , ,9.7 ,20.6 ,2010-12-14 09:59 ,1.7 ,2010-12-18 06:08 ,... ,0.5 ,108 ,5.8 ,283 ,2010-12-09 21:29 ,54.5 ,... ,17 ,... , ,... , ,20.0 ,2010-12-16 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
