,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,813.2 ,... ,818.4 ,2014-01-11 09:18 ,808.6 ,2014-01-04 14:18 ,6.2 ,16.1 ,2014-01-31 12:16 ,-1.0 ,2014-01-22 06:45 ,... ,0.4 ,67 ,8.8 ,198 ,2014-01-08 01:42 ,8.0 ,... ,4 ,... , ,... , ,3.5 ,2014-01-03 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,811.1 ,... ,816.5 ,2014-02-27 10:23 ,804.1 ,2014-02-09 15:21 ,8.3 ,20.3 ,2014-02-02 13:04 ,-1.9 ,2014-02-20 06:02 ,... ,0.8 ,165 ,16.9 ,216 ,2014-02-09 11:06 ,184.0 ,... ,16 ,... , ,... , ,79.5 ,2014-02-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,812.7 ,... ,817.8 ,2014-03-16 09:20 ,805.2 ,2014-03-31 16:48 ,11.6 ,21.3 ,2014-03-19 10:34 ,4.2 ,2014-03-20 21:27 ,... ,0.8 ,168 ,17.5 ,178 ,2014-03-29 10:09 ,162.5 ,... ,16 ,... , ,... , ,44.5 ,2014-03-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,812.0 ,... ,815.3 ,2014-04-06 10:30 ,806.4 ,2014-04-01 04:16 ,13.6 ,24.1 ,2014-04-21 12:46 ,6.8 ,2014-04-04 18:39 ,... ,0.4 ,3 ,16.4 ,195 ,2014-04-03 01:36 ,110.0 ,... ,15 ,... , ,... , ,41.0 ,2014-04-07 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,811.2 ,... ,815.8 ,2014-05-02 22:21 ,805.8 ,2014-05-15 04:17 ,15.8 ,24.0 ,2014-05-26 11:29 ,10.4 ,2014-05-05 02:45 ,... ,0.9 ,165 ,18.2 ,248 ,2014-05-15 12:27 ,490.5 ,... ,26 ,... , ,... , ,91.0 ,2014-05-05 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,808.3 ,... ,813.9 ,2014-06-30 21:13 ,802.9 ,2014-06-10 04:27 ,18.3 ,26.1 ,2014-06-22 13:51 ,14.3 ,2014-06-06 06:47 ,... ,0.6 ,171 ,15.8 ,237 ,2014-06-17 05:10 ,211.5 ,... ,17 ,... , ,... , ,46.0 ,2014-06-08 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,809.5 ,... ,815.0 ,2014-07-15 22:21 ,790.3 ,2014-07-23 02:43 ,18.9 ,26.2 ,2014-07-07 09:59 ,15.0 ,2014-07-08 22:35 ,... ,0.4 ,1 ,17.9 ,105 ,2014-07-22 21:33 ,255.0 ,... ,14 ,... , ,... , ,115.5 ,2014-07-23 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,810.6 ,... ,816.9 ,2014-08-28 22:07 ,803.2 ,2014-08-01 16:12 ,18.1 ,25.2 ,2014-08-02 13:16 ,14.3 ,2014-08-31 04:40 ,... ,0.3 ,73 ,9.8 ,180 ,2014-08-14 12:59 ,185.0 ,... ,19 ,... , ,... , ,58.5 ,2014-08-12 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,811.6 ,... ,816.4 ,2014-09-17 09:29 ,801.8 ,2014-09-22 00:21 ,18.3 ,28.7 ,2014-09-15 11:03 ,14.3 ,2014-09-02 03:37 ,... ,0.2 ,1 ,15.1 ,352 ,2014-09-22 00:52 ,75.5 ,... ,16 ,... , ,... , ,38.5 ,2014-09-22 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,813.3 ,... ,817.6 ,2014-10-26 20:40 ,807.7 ,2014-10-10 14:49 ,14.5 ,23.3 ,2014-10-01 10:48 ,8.2 ,2014-10-04 22:55 ,... ,0.3 ,1 ,8.0 ,308 ,2014-10-10 11:58 ,16.5 ,... ,7 ,... , ,... , ,7.0 ,2014-10-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,814.1 ,... ,817.3 ,2014-11-15 20:43 ,810.7 ,2014-11-25 14:18 ,12.6 ,23.7 ,2014-11-01 12:19 ,8.0 ,2014-11-18 00:31 ,... ,0.3 ,3 ,6.3 ,360 ,2014-11-30 06:35 ,25.5 ,... ,12 ,... , ,... , ,6.0 ,2014-11-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,814.1 ,... ,817.1 ,2014-12-18 10:18 ,809.2 ,2014-12-29 15:13 ,8.2 ,17.6 ,2014-12-01 12:49 ,0.6 ,2014-12-16 23:27 ,... ,0.4 ,6 ,9.5 ,149 ,2014-12-20 08:01 ,181.0 ,... ,16 ,... , ,... , ,47.5 ,2014-12-04 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
