,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,909.6 ,... ,915.5 ,2017-01-24 22:42 ,902.7 ,2017-01-08 15:13 ,15.6 ,23.5 ,2017-01-08 14:06 ,8.8 ,2017-01-26 04:17 ,... ,1.1 ,215 ,9.1 ,255 ,2017-01-17 13:03 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2017-01-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,909.5 ,... ,917.8 ,2017-02-14 08:47 ,902.8 ,2017-02-05 16:33 ,15.0 ,27.1 ,2017-02-23 13:43 ,8.0 ,2017-02-13 06:20 ,... ,1.1 ,44 ,23.2 ,245 ,2017-02-28 13:11 ,20.5 ,... ,7 ,... , ,... , ,9.5 ,2017-02-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,907.5 ,... ,913.8 ,2017-03-27 09:09 ,902.2 ,2017-03-06 14:12 ,17.0 ,26.3 ,2017-03-13 11:36 ,9.1 ,2017-03-27 06:48 ,... ,1.1 ,49 ,10.7 ,234 ,2017-03-21 12:15 ,44.5 ,... ,6 ,... , ,... , ,21.5 ,2017-03-26 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,906.0 ,... ,912.6 ,2017-04-03 09:28 ,900.8 ,2017-04-10 16:35 ,18.8 ,28.3 ,2017-04-18 10:09 ,7.2 ,2017-04-02 05:17 ,... ,1.0 ,26 ,12.0 ,240 ,2017-04-13 00:44 ,223.0 ,... ,11 ,... , ,... , ,53.5 ,2017-04-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,904.6 ,... ,910.2 ,2017-05-06 08:23 ,899.4 ,2017-05-16 18:19 ,21.0 ,29.0 ,2017-05-12 12:48 ,13.9 ,2017-05-01 04:09 ,... ,1.0 ,49 ,9.8 ,271 ,2017-05-12 13:30 ,306.0 ,... ,21 ,... , ,... , ,66.0 ,2017-05-15 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
5,06,903.9 ,... ,907.3 ,2017-06-12 23:05 ,898.0 ,2017-06-02 14:37 ,21.8 ,29.7 ,2017-06-11 13:08 ,17.3 ,2017-06-18 21:04 ,... ,1.0 ,55 ,13.4 ,240 ,2017-06-02 13:35 ,1482.5 ,... ,21 ,... , ,... , ,477.5 ,2017-06-03 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,903.6 ,... ,909.4 ,2017-07-07 22:39 ,886.4 ,2017-07-30 17:56 ,22.2 ,29.2 ,2017-07-01 12:53 ,17.3 ,2017-07-01 05:18 ,... ,0.9 ,56 ,10.1 ,260 ,2017-07-31 03:10 ,679.5 ,... ,24 ,... , ,... , ,208.5 ,2017-07-31 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
7,08,902.9 ,... ,909.0 ,2017-08-27 23:20 ,894.3 ,2017-08-22 00:00 ,22.8 ,29.8 ,2017-08-26 14:15 ,17.3 ,2017-08-28 05:06 ,... ,1.0 ,53 ,8.9 ,246 ,2017-08-09 10:05 ,235.0 ,... ,14 ,... , ,... , ,70.5 ,2017-08-24 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,904.5 ,... ,909.9 ,2017-09-29 23:18 ,896.7 ,2017-09-01 12:52 ,22.8 ,29.2 ,2017-09-26 10:52 ,18.1 ,2017-09-16 06:26 ,... ,0.9 ,60 ,9.3 ,203 ,2017-09-01 13:05 ,73.0 ,... ,13 ,... , ,... , ,22.0 ,2017-09-02 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,905.1 ,... ,911.7 ,2017-10-30 08:24 ,895.4 ,2017-10-13 16:27 ,20.8 ,31.4 ,2017-10-08 10:45 ,12.9 ,2017-10-28 05:36 ,... ,0.8 ,54 ,8.0 ,259 ,2017-10-20 10:56 ,100.0 ,... ,10 ,... , ,... , ,49.0 ,2017-10-15 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
10,11,907.8 ,... ,912.2 ,2017-11-26 08:40 ,902.8 ,2017-11-18 14:30 ,19.6 ,27.7 ,2017-11-22 11:41 ,12.0 ,2017-11-01 06:18 ,... ,0.8 ,61 ,7.8 ,260 ,2017-11-30 12:42 ,19.0 ,... ,7 ,... , ,... , ,8.0 ,2017-11-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,908.9 ,... ,915.0 ,2017-12-20 09:23 ,904.8 ,2017-12-07 15:03 ,15.2 ,26.2 ,2017-12-04 14:23 ,7.2 ,2017-12-22 06:45 ,... ,0.8 ,87 ,9.7 ,81 ,2017-12-04 11:17 ,12.5 ,... ,9 ,... , ,... , ,3.5 ,2017-12-08 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
