,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.0 ,... ,1007.3 ,2018-01-01 08:34 ,1002.1 ,2018-01-01 15:22 ,17.1 ,24.1 ,2018-01-01 14:38 ,12.5 ,2018-01-01 04:31 ,... ,78 ,54 ,2018-01-01 16:23 ,1.6 ,21 ,5.4 ,345 ,2018-01-01 16:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.7 ,... ,1006.8 ,2018-01-02 08:22 ,1002.2 ,2018-01-02 15:36 ,18.1 ,25.3 ,2018-01-02 14:03 ,13.8 ,2018-01-02 02:31 ,... ,83 ,60 ,2018-01-02 14:32 ,1.2 ,29 ,3.8 ,343 ,2018-01-02 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.8 ,... ,1007.0 ,2018-01-03 08:21 ,1002.2 ,2018-01-03 14:41 ,18.3 ,24.0 ,2018-01-03 15:12 ,14.5 ,2018-01-03 06:11 ,... ,86 ,66 ,2018-01-03 16:01 ,1.1 ,20 ,4.9 ,7 ,2018-01-03 11:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.2 ,... ,1005.2 ,2018-01-04 00:01 ,1001.7 ,2018-01-04 13:12 ,17.9 ,23.0 ,2018-01-04 12:59 ,15.5 ,2018-01-04 02:11 ,... ,90 ,76 ,2018-01-04 14:21 ,1.2 ,39 ,6.2 ,347 ,2018-01-04 15:03 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.4 ,... ,1003.2 ,2018-01-05 08:34 ,999.4 ,2018-01-05 14:52 ,18.2 ,21.2 ,2018-01-05 14:03 ,16.0 ,2018-01-05 23:41 ,... ,96 ,91 ,2018-01-05 16:31 ,1.7 ,342 ,6.8 ,336 ,2018-01-05 12:09 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.3 ,... ,1002.7 ,2018-01-06 09:42 ,999.8 ,2018-01-06 14:11 ,17.2 ,19.1 ,2018-01-06 11:11 ,15.7 ,2018-01-06 02:27 ,... ,99 ,95 ,2018-01-06 00:01 ,1.2 ,343 ,5.5 ,5 ,2018-01-06 22:15 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.4 ,... ,1002.1 ,2018-01-07 10:15 ,998.5 ,2018-01-07 14:12 ,19.3 ,23.0 ,2018-01-07 14:52 ,17.0 ,2018-01-07 01:44 ,... ,97 ,89 ,2018-01-07 17:08 ,1.2 ,8 ,5.8 ,50 ,2018-01-07 05:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1002.3 ,2018-01-08 23:43 ,998.3 ,2018-01-08 14:11 ,20.5 ,27.7 ,2018-01-08 11:24 ,18.0 ,2018-01-08 18:06 ,... ,91 ,82 ,2018-01-08 14:27 ,1.9 ,43 ,10.6 ,337 ,2018-01-08 14:27 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.7 ,... ,1008.7 ,2018-01-09 21:34 ,1001.9 ,2018-01-09 01:32 ,12.7 ,18.6 ,2018-01-09 00:01 ,10.2 ,2018-01-09 23:53 ,... ,96 ,86 ,2018-01-09 00:13 ,2.3 ,339 ,12.7 ,340 ,2018-01-09 04:06 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.9 ,... ,1011.5 ,2018-01-10 10:06 ,1006.4 ,2018-01-10 15:32 ,11.1 ,16.5 ,2018-01-10 15:08 ,8.6 ,2018-01-10 03:33 ,... ,90 ,75 ,2018-01-10 19:05 ,2.1 ,342 ,7.6 ,338 ,2018-01-10 18:01 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
