,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,977.3 ,... ,978.9 ,2018-10-01 22:01 ,975.4 ,2018-10-01 14:44 ,24.0 ,30.8 ,2018-10-01 13:31 ,20.0 ,2018-10-01 23:42 ,... ,68 ,28 ,2018-10-01 12:36 ,1.6 ,95 ,8.8 ,23 ,2018-10-01 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,978.4 ,... ,980.1 ,2018-10-02 09:11 ,976.6 ,2018-10-02 14:27 ,22.4 ,28.7 ,2018-10-02 13:41 ,18.2 ,2018-10-02 04:53 ,... ,68 ,45 ,2018-10-02 13:41 ,2.4 ,2 ,9.9 ,5 ,2018-10-02 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,977.3 ,... ,979.4 ,2018-10-03 09:16 ,974.8 ,2018-10-03 15:18 ,22.8 ,28.1 ,2018-10-03 12:15 ,17.5 ,2018-10-03 03:21 ,... ,63 ,40 ,2018-10-03 10:22 ,2.6 ,67 ,10.4 ,18 ,2018-10-03 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,974.8 ,... ,977.3 ,2018-10-04 00:01 ,972.9 ,2018-10-04 16:13 ,22.0 ,25.1 ,2018-10-04 11:11 ,20.5 ,2018-10-04 22:21 ,... ,73 ,62 ,2018-10-04 09:44 ,4.1 ,20 ,14.0 ,13 ,2018-10-04 16:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,974.2 ,... ,976.9 ,2018-10-05 22:52 ,972.2 ,2018-10-05 00:11 ,23.0 ,27.3 ,2018-10-05 12:58 ,19.8 ,2018-10-05 05:12 ,... ,74 ,58 ,2018-10-05 12:58 ,1.8 ,74 ,11.2 ,17 ,2018-10-05 00:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,977.5 ,... ,979.1 ,2018-10-06 22:31 ,976.0 ,2018-10-06 01:52 ,24.8 ,29.9 ,2018-10-06 13:13 ,20.4 ,2018-10-06 00:15 ,... ,78 ,55 ,2018-10-06 13:13 ,1.2 ,288 ,6.3 ,9 ,2018-10-06 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,978.3 ,... ,980.3 ,2018-10-07 09:31 ,976.3 ,2018-10-07 14:45 ,24.1 ,29.2 ,2018-10-07 13:31 ,20.3 ,2018-10-07 06:11 ,... ,81 ,57 ,2018-10-07 09:49 ,1.9 ,350 ,6.7 ,13 ,2018-10-07 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,977.9 ,... ,979.8 ,2018-10-08 09:12 ,976.0 ,2018-10-08 14:35 ,24.2 ,29.6 ,2018-10-08 14:29 ,20.0 ,2018-10-08 06:09 ,... ,83 ,61 ,2018-10-08 14:27 ,1.8 ,2 ,7.2 ,26 ,2018-10-08 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,977.4 ,... ,978.8 ,2018-10-09 08:13 ,975.1 ,2018-10-09 15:11 ,24.3 ,28.6 ,2018-10-09 13:56 ,20.9 ,2018-10-09 05:11 ,... ,84 ,67 ,2018-10-09 09:14 ,1.5 ,7 ,6.0 ,14 ,2018-10-09 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,978.0 ,... ,980.3 ,2018-10-10 23:41 ,975.6 ,2018-10-10 14:31 ,24.1 ,29.8 ,2018-10-10 15:02 ,21.0 ,2018-10-10 02:22 ,... ,81 ,58 ,2018-10-10 13:21 ,1.5 ,100 ,7.8 ,3 ,2018-10-10 16:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,980.1 ,... ,982.0 ,2018-10-11 22:11 ,978.6 ,2018-10-11 14:01 ,21.4 ,24.1 ,2018-10-11 10:44 ,19.6 ,2018-10-11 23:33 ,... ,83 ,73 ,2018-10-11 12:32 ,2.6 ,50 ,8.8 ,74 ,2018-10-11 16:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,981.7 ,... ,983.2 ,2018-10-12 10:43 ,980.7 ,2018-10-12 03:23 ,20.0 ,22.9 ,2018-10-12 12:31 ,18.5 ,2018-10-12 04:42 ,... ,91 ,81 ,2018-10-12 12:31 ,2.0 ,100 ,6.1 ,61 ,2018-10-12 14:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,981.1 ,... ,982.9 ,2018-10-13 07:41 ,979.2 ,2018-10-13 14:31 ,22.3 ,27.6 ,2018-10-13 14:17 ,18.4 ,2018-10-13 04:38 ,... ,88 ,59 ,2018-10-13 12:52 ,1.3 ,67 ,5.7 ,323 ,2018-10-13 13:11 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,979.6 ,... ,981.3 ,2018-10-14 08:11 ,978.3 ,2018-10-14 13:44 ,23.9 ,29.5 ,2018-10-14 11:52 ,19.7 ,2018-10-14 05:12 ,... ,82 ,53 ,2018-10-14 11:41 ,1.6 ,322 ,7.6 ,307 ,2018-10-14 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,978.5 ,... ,980.1 ,2018-10-15 07:52 ,976.6 ,2018-10-15 13:41 ,24.4 ,29.2 ,2018-10-15 13:01 ,21.2 ,2018-10-15 06:01 ,... ,83 ,62 ,2018-10-15 13:01 ,1.5 ,90 ,7.9 ,19 ,2018-10-15 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,977.3 ,... ,978.9 ,2018-10-16 09:01 ,975.1 ,2018-10-16 14:12 ,23.7 ,28.6 ,2018-10-16 12:27 ,21.3 ,2018-10-16 23:51 ,... ,89 ,66 ,2018-10-16 12:21 ,2.1 ,4 ,7.6 ,333 ,2018-10-16 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,976.8 ,... ,978.3 ,2018-10-17 20:31 ,975.4 ,2018-10-17 12:31 ,21.0 ,24.6 ,2018-10-17 09:51 ,19.5 ,2018-10-17 22:42 ,... ,90 ,75 ,2018-10-17 09:37 ,2.2 ,64 ,7.5 ,57 ,2018-10-17 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,978.5 ,... ,980.3 ,2018-10-18 22:12 ,977.0 ,2018-10-18 01:02 ,22.8 ,28.9 ,2018-10-18 11:51 ,19.2 ,2018-10-18 05:21 ,... ,80 ,60 ,2018-10-18 11:57 ,1.9 ,66 ,7.1 ,4 ,2018-10-18 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,981.5 ,... ,983.3 ,2018-10-19 21:46 ,979.2 ,2018-10-19 03:25 ,22.1 ,27.0 ,2018-10-19 10:23 ,18.8 ,2018-10-19 23:15 ,... ,87 ,67 ,2018-10-19 10:01 ,1.9 ,49 ,7.4 ,10 ,2018-10-19 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,982.8 ,... ,985.4 ,2018-10-20 09:32 ,980.7 ,2018-10-20 14:46 ,21.6 ,27.6 ,2018-10-20 13:01 ,17.7 ,2018-10-20 05:32 ,... ,83 ,60 ,2018-10-20 11:31 ,1.5 ,9 ,7.5 ,110 ,2018-10-20 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,981.6 ,... ,983.6 ,2018-10-21 08:42 ,979.8 ,2018-10-21 14:00 ,22.1 ,28.1 ,2018-10-21 13:31 ,17.5 ,2018-10-21 05:31 ,... ,81 ,55 ,2018-10-21 12:51 ,1.5 ,83 ,7.9 ,325 ,2018-10-21 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,980.4 ,... ,982.3 ,2018-10-22 08:55 ,978.1 ,2018-10-22 15:07 ,22.5 ,28.5 ,2018-10-22 13:56 ,18.8 ,2018-10-22 06:41 ,... ,85 ,61 ,2018-10-22 09:12 ,1.6 ,40 ,7.5 ,294 ,2018-10-22 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,981.0 ,... ,982.7 ,2018-10-23 10:02 ,979.4 ,2018-10-23 14:11 ,22.6 ,27.8 ,2018-10-23 14:23 ,19.3 ,2018-10-23 05:42 ,... ,85 ,62 ,2018-10-23 14:23 ,1.8 ,106 ,7.1 ,43 ,2018-10-23 10:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,981.0 ,... ,982.9 ,2018-10-24 08:51 ,979.4 ,2018-10-24 14:13 ,22.7 ,28.2 ,2018-10-24 11:33 ,18.4 ,2018-10-24 06:23 ,... ,83 ,58 ,2018-10-24 11:33 ,1.6 ,15 ,5.8 ,8 ,2018-10-24 11:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,981.2 ,... ,983.2 ,2018-10-25 09:23 ,980.0 ,2018-10-25 14:22 ,23.0 ,28.7 ,2018-10-25 12:41 ,18.8 ,2018-10-25 06:24 ,... ,86 ,59 ,2018-10-25 12:41 ,1.6 ,27 ,7.4 ,298 ,2018-10-25 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
