,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,967.8 ,... ,978.2 ,2016-01-24 21:59 ,958.2 ,2016-01-17 15:03 ,15.9 ,26.1 ,2016-01-05 12:08 ,3.9 ,2016-01-25 02:28 ,... ,0.8 ,3 ,9.6 ,301 ,2016-01-31 14:17 ,270.0 ,... ,15 ,... , ,... , ,53.0 ,2016-01-29 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
1,02,968.9 ,... ,975.8 ,2016-02-25 10:04 ,961.1 ,2016-02-05 16:10 ,15.9 ,28.7 ,2016-02-13 13:55 ,-10.0 ,2016-02-26 14:48 ,... ,0.9 ,4 ,9.2 ,332 ,2016-02-13 15:01 ,46.5 ,... ,19 ,... , ,... , ,15.0 ,2016-02-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,966.1 ,... ,973.3 ,2016-03-28 07:37 ,959.7 ,2016-03-08 15:34 ,17.4 ,28.6 ,2016-03-18 13:32 ,7.4 ,2016-03-28 06:27 ,... ,0.8 ,12 ,10.4 ,235 ,2016-03-19 10:15 ,278.5 ,... ,16 ,... , ,... , ,60.0 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,962.5 ,... ,968.4 ,2016-04-19 09:07 ,955.9 ,2016-04-13 12:33 ,23.0 ,31.7 ,2016-04-21 15:07 ,17.7 ,2016-04-06 05:57 ,... ,1.0 ,6 ,11.4 ,70 ,2016-04-13 12:33 ,254.5 ,... ,14 ,... , ,... , ,62.5 ,2016-04-15 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,961.1 ,... ,965.7 ,2016-05-14 08:39 ,956.0 ,2016-05-24 16:30 ,25.1 ,33.3 ,2016-05-28 13:14 ,18.1 ,2016-05-02 05:17 ,... ,0.9 ,19 ,13.1 ,263 ,2016-05-27 11:41 ,128.0 ,... ,15 ,... , ,... , ,24.0 ,2016-05-30 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,960.2 ,... ,967.0 ,2016-06-29 23:03 ,955.6 ,2016-06-08 15:09 ,25.9 ,33.7 ,2016-06-27 12:58 ,21.2 ,2016-06-19 04:56 ,... ,1.0 ,15 ,11.7 ,232 ,2016-06-23 15:16 ,308.5 ,... ,21 ,... , ,... , ,103.0 ,2016-06-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,958.5 ,... ,964.1 ,2016-07-21 08:38 ,938.6 ,2016-07-08 13:10 ,26.8 ,34.3 ,2016-07-28 15:48 ,21.1 ,2016-07-19 16:21 ,... ,1.0 ,5 ,16.1 ,32 ,2016-07-08 11:52 ,285.5 ,... ,14 ,... , ,... , ,86.0 ,2016-07-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,955.2 ,... ,961.9 ,2016-08-03 22:52 ,950.3 ,2016-08-09 15:38 ,26.8 ,34.5 ,2016-08-01 11:44 ,20.5 ,2016-08-20 04:50 ,... ,1.0 ,1 ,15.0 ,71 ,2016-08-09 16:42 ,136.5 ,... ,22 ,... , ,... , ,33.5 ,2016-08-20 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,957.0 ,... ,964.9 ,2016-09-21 07:57 ,913.4 ,2016-09-27 14:44 ,25.6 ,32.5 ,2016-09-05 13:54 ,20.5 ,2016-09-16 05:37 ,... ,0.9 ,1 ,19.7 ,73 ,2016-09-14 15:15 ,191.5 ,... ,17 ,... , ,... , ,56.5 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,961.2 ,... ,969.6 ,2016-10-31 07:57 ,952.4 ,2016-10-20 13:25 ,25.3 ,34.9 ,2016-10-20 12:01 ,19.5 ,2016-10-17 05:38 ,... ,0.9 ,8 ,13.9 ,61 ,2016-10-20 10:23 ,77.5 ,... ,9 ,... , ,... , ,34.0 ,2016-10-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,965.6 ,... ,971.3 ,2016-11-29 09:53 ,960.3 ,2016-11-05 14:26 ,21.7 ,32.1 ,2016-11-15 13:06 ,14.9 ,2016-11-29 06:18 ,... ,0.8 ,3 ,8.5 ,67 ,2016-11-30 17:10 ,63.5 ,... ,8 ,... , ,... , ,28.0 ,2016-11-27 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,966.9 ,... ,972.7 ,2016-12-18 07:51 ,960.2 ,2016-12-09 14:46 ,19.1 ,30.9 ,2016-12-20 13:47 ,10.6 ,2016-12-18 05:42 ,... ,0.8 ,5 ,9.4 ,273 ,2016-12-24 12:38 ,17.5 ,... ,3 ,... , ,... , ,16.5 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
