,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.2 ,... ,1011.8 ,2018-10-01 22:14 ,1008.7 ,2018-10-01 14:35 ,25.6 ,31.3 ,2018-10-01 11:52 ,21.4 ,2018-10-01 04:46 ,... ,64 ,46 ,2018-10-01 13:58 ,1.7 ,3 ,10.6 ,5 ,2018-10-01 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.4 ,... ,1013.3 ,2018-10-02 09:58 ,1009.8 ,2018-10-02 15:17 ,24.2 ,29.0 ,2018-10-02 11:35 ,21.0 ,2018-10-02 04:56 ,... ,64 ,47 ,2018-10-02 11:21 ,2.9 ,8 ,12.6 ,5 ,2018-10-02 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.6 ,... ,1012.6 ,2018-10-03 09:19 ,1008.4 ,2018-10-03 14:56 ,24.4 ,28.7 ,2018-10-03 11:09 ,21.0 ,2018-10-03 06:00 ,... ,62 ,41 ,2018-10-03 10:42 ,3.8 ,16 ,14.5 ,353 ,2018-10-03 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.2 ,... ,1010.6 ,2018-10-04 08:15 ,1006.4 ,2018-10-04 15:50 ,23.7 ,26.2 ,2018-10-04 10:48 ,22.4 ,2018-10-04 02:32 ,... ,69 ,59 ,2018-10-04 08:45 ,4.6 ,20 ,15.8 ,22 ,2018-10-04 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1010.2 ,2018-10-05 22:52 ,1005.8 ,2018-10-05 03:46 ,24.8 ,28.5 ,2018-10-05 12:43 ,21.4 ,2018-10-05 06:03 ,... ,66 ,52 ,2018-10-05 12:43 ,2.1 ,27 ,9.8 ,23 ,2018-10-05 00:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.7 ,... ,1012.1 ,2018-10-06 21:49 ,1009.3 ,2018-10-06 01:52 ,25.7 ,30.8 ,2018-10-06 12:33 ,22.3 ,2018-10-06 00:59 ,... ,74 ,53 ,2018-10-06 12:34 ,1.8 ,357 ,8.2 ,4 ,2018-10-06 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.5 ,... ,1013.4 ,2018-10-07 09:00 ,1009.7 ,2018-10-07 16:46 ,25.2 ,28.8 ,2018-10-07 13:05 ,23.2 ,2018-10-07 06:22 ,... ,76 ,62 ,2018-10-07 12:02 ,2.4 ,357 ,11.4 ,357 ,2018-10-07 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.0 ,... ,1012.7 ,2018-10-08 09:01 ,1009.0 ,2018-10-08 15:27 ,25.1 ,29.8 ,2018-10-08 10:55 ,21.6 ,2018-10-08 05:02 ,... ,80 ,61 ,2018-10-08 10:55 ,2.2 ,356 ,9.9 ,354 ,2018-10-08 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1010.5 ,... ,1011.7 ,2018-10-09 08:48 ,1008.4 ,2018-10-09 15:14 ,25.6 ,29.3 ,2018-10-09 13:33 ,22.4 ,2018-10-09 03:58 ,... ,81 ,63 ,2018-10-09 10:47 ,1.7 ,24 ,7.9 ,2 ,2018-10-09 16:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.1 ,... ,1012.9 ,2018-10-10 23:42 ,1009.0 ,2018-10-10 15:12 ,25.6 ,29.1 ,2018-10-10 14:07 ,23.9 ,2018-10-10 23:11 ,... ,79 ,59 ,2018-10-10 12:16 ,2.3 ,6 ,11.4 ,347 ,2018-10-10 17:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
