,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.1 ,... ,1003.8 ,2018-08-01 09:04 ,999.8 ,2018-08-01 15:15 ,29.7 ,35.2 ,2018-08-01 11:46 ,27.1 ,2018-08-01 04:40 ,... ,80 ,51 ,2018-08-01 11:46 ,1.5 ,218 ,9.8 ,210 ,2018-08-01 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.3 ,... ,1002.6 ,2018-08-02 09:31 ,999.7 ,2018-08-02 15:50 ,29.0 ,32.9 ,2018-08-02 12:32 ,27.2 ,2018-08-02 01:14 ,... ,80 ,62 ,2018-08-02 12:47 ,1.7 ,35 ,14.0 ,232 ,2018-08-02 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.3 ,... ,1003.0 ,2018-08-03 22:22 ,999.9 ,2018-08-03 18:00 ,28.7 ,32.6 ,2018-08-03 10:43 ,26.8 ,2018-08-03 06:12 ,... ,83 ,61 ,2018-08-03 10:47 ,2.5 ,182 ,9.3 ,203 ,2018-08-03 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.2 ,... ,1005.1 ,2018-08-04 21:43 ,1001.3 ,2018-08-04 15:17 ,29.3 ,33.5 ,2018-08-04 12:41 ,26.9 ,2018-08-04 05:41 ,... ,86 ,62 ,2018-08-04 12:37 ,2.3 ,191 ,9.4 ,163 ,2018-08-04 18:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.6 ,... ,1005.8 ,2018-08-05 09:14 ,1002.7 ,2018-08-05 15:17 ,29.7 ,34.0 ,2018-08-05 12:23 ,26.5 ,2018-08-05 04:56 ,... ,77 ,55 ,2018-08-05 11:42 ,1.8 ,11 ,7.1 ,171 ,2018-08-05 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.1 ,... ,1005.6 ,2018-08-06 07:01 ,1001.4 ,2018-08-06 16:38 ,30.0 ,33.3 ,2018-08-06 11:23 ,26.4 ,2018-08-06 05:51 ,... ,78 ,57 ,2018-08-06 11:19 ,2.1 ,25 ,8.0 ,125 ,2018-08-06 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1005.0 ,2018-08-07 09:01 ,1000.9 ,2018-08-07 16:53 ,29.2 ,33.0 ,2018-08-07 13:26 ,25.8 ,2018-08-07 06:02 ,... ,84 ,57 ,2018-08-07 12:50 ,2.6 ,33 ,9.9 ,133 ,2018-08-07 14:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.9 ,... ,1005.6 ,2018-08-08 22:20 ,1002.0 ,2018-08-08 17:43 ,29.2 ,32.3 ,2018-08-08 12:38 ,26.3 ,2018-08-08 03:06 ,... ,78 ,54 ,2018-08-08 10:32 ,2.7 ,16 ,10.8 ,112 ,2018-08-08 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.0 ,... ,1005.1 ,2018-08-09 22:00 ,1001.8 ,2018-08-09 17:12 ,29.0 ,31.7 ,2018-08-09 11:06 ,26.8 ,2018-08-09 04:21 ,... ,81 ,53 ,2018-08-09 14:13 ,2.4 ,8 ,9.0 ,101 ,2018-08-09 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.5 ,... ,1004.7 ,2018-08-10 00:04 ,1000.7 ,2018-08-10 16:56 ,28.9 ,31.7 ,2018-08-10 11:42 ,26.5 ,2018-08-10 02:42 ,... ,80 ,51 ,2018-08-10 12:23 ,2.3 ,112 ,9.2 ,102 ,2018-08-10 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
