,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.8 ,... ,1011.0 ,2018-09-02 00:00 ,1006.6 ,2018-09-01 16:04 ,27.2 ,30.5 ,2018-09-01 12:48 ,25.2 ,2018-09-01 06:04 ,... ,95 ,72 ,2018-09-01 12:48 ,1.6 ,216 ,6.8 ,189 ,2018-09-01 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.7 ,... ,1008.1 ,2018-09-02 00:13 ,1003.4 ,2018-09-02 15:06 ,27.7 ,32.5 ,2018-09-02 12:32 ,24.7 ,2018-09-02 05:29 ,... ,85 ,54 ,2018-09-02 12:26 ,2.6 ,203 ,11.2 ,186 ,2018-09-02 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.5 ,... ,1005.5 ,2018-09-03 10:01 ,1001.3 ,2018-09-03 16:52 ,27.9 ,31.8 ,2018-09-03 10:51 ,25.9 ,2018-09-03 05:34 ,... ,89 ,65 ,2018-09-03 10:43 ,3.2 ,203 ,10.4 ,202 ,2018-09-03 17:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.3 ,... ,1003.5 ,2018-09-04 09:18 ,1000.2 ,2018-09-04 15:18 ,29.3 ,34.0 ,2018-09-04 11:08 ,27.0 ,2018-09-04 06:05 ,... ,87 ,60 ,2018-09-04 13:41 ,1.7 ,196 ,7.8 ,205 ,2018-09-04 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1005.6 ,2018-09-05 10:04 ,1002.0 ,2018-09-05 15:50 ,28.4 ,31.3 ,2018-09-05 11:55 ,26.4 ,2018-09-05 04:20 ,... ,92 ,70 ,2018-09-05 15:26 ,1.9 ,133 ,7.1 ,201 ,2018-09-05 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1006.1 ,2018-09-06 23:09 ,1002.1 ,2018-09-06 17:09 ,28.9 ,33.4 ,2018-09-06 11:06 ,26.6 ,2018-09-06 04:14 ,... ,88 ,58 ,2018-09-06 11:11 ,1.7 ,155 ,8.7 ,180 ,2018-09-06 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.7 ,... ,1006.6 ,2018-09-07 22:51 ,1002.1 ,2018-09-07 15:18 ,28.7 ,33.0 ,2018-09-07 11:38 ,27.0 ,2018-09-07 04:43 ,... ,90 ,64 ,2018-09-07 11:41 ,2.4 ,202 ,9.5 ,186 ,2018-09-07 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.3 ,... ,1010.6 ,2018-09-08 21:20 ,1005.7 ,2018-09-08 02:43 ,24.0 ,27.8 ,2018-09-08 00:09 ,22.2 ,2018-09-08 21:21 ,... ,99 ,93 ,2018-09-08 09:47 ,3.0 ,36 ,9.6 ,49 ,2018-09-08 21:56 ,75.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.0 ,... ,1013.3 ,2018-09-09 22:30 ,1009.1 ,2018-09-09 02:54 ,24.3 ,25.8 ,2018-09-09 13:15 ,22.4 ,2018-09-09 05:26 ,... ,81 ,59 ,2018-09-09 20:53 ,3.5 ,12 ,11.2 ,33 ,2018-09-09 17:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.5 ,... ,1012.5 ,2018-09-10 00:03 ,1008.8 ,2018-09-10 15:38 ,26.6 ,29.5 ,2018-09-10 14:57 ,23.7 ,2018-09-10 04:58 ,... ,60 ,48 ,2018-09-10 12:38 ,4.3 ,17 ,13.7 ,32 ,2018-09-10 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
