,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.1 ,... ,1014.8 ,2018-10-01 21:40 ,1011.4 ,2018-10-01 15:25 ,25.4 ,29.7 ,2018-10-01 13:36 ,22.2 ,2018-10-01 05:23 ,... ,59 ,37 ,2018-10-01 13:14 ,4.0 ,33 ,11.6 ,38 ,2018-10-01 23:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.6 ,... ,1016.3 ,2018-10-02 09:16 ,1013.0 ,2018-10-02 15:02 ,24.8 ,27.0 ,2018-10-02 10:57 ,23.2 ,2018-10-03 00:00 ,... ,59 ,39 ,2018-10-02 14:17 ,5.2 ,46 ,12.6 ,56 ,2018-10-02 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.4 ,... ,1016.2 ,2018-10-03 09:10 ,1012.2 ,2018-10-03 15:22 ,24.4 ,27.8 ,2018-10-03 12:09 ,21.7 ,2018-10-03 06:05 ,... ,58 ,44 ,2018-10-03 14:44 ,4.5 ,31 ,11.7 ,80 ,2018-10-03 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.5 ,... ,1014.7 ,2018-10-04 00:02 ,1008.7 ,2018-10-04 14:48 ,23.7 ,28.1 ,2018-10-04 12:57 ,19.3 ,2018-10-04 23:39 ,... ,58 ,39 ,2018-10-04 12:32 ,3.0 ,43 ,10.6 ,101 ,2018-10-04 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.7 ,... ,1010.8 ,2018-10-05 23:19 ,1006.3 ,2018-10-05 14:44 ,24.8 ,31.8 ,2018-10-05 14:29 ,19.2 ,2018-10-05 04:24 ,... ,61 ,28 ,2018-10-05 13:54 ,1.4 ,191 ,5.7 ,175 ,2018-10-05 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.4 ,... ,1014.7 ,2018-10-06 23:04 ,1009.8 ,2018-10-06 02:03 ,25.1 ,29.3 ,2018-10-06 12:42 ,21.3 ,2018-10-06 01:49 ,... ,63 ,38 ,2018-10-06 10:40 ,3.1 ,18 ,11.0 ,100 ,2018-10-06 14:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.2 ,... ,1016.3 ,2018-10-07 08:49 ,1012.1 ,2018-10-07 15:47 ,24.6 ,27.5 ,2018-10-07 12:59 ,22.7 ,2018-10-07 06:10 ,... ,63 ,51 ,2018-10-07 13:11 ,4.3 ,24 ,10.8 ,115 ,2018-10-07 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.6 ,... ,1015.5 ,2018-10-08 09:04 ,1011.2 ,2018-10-08 15:05 ,24.3 ,27.6 ,2018-10-08 12:48 ,21.6 ,2018-10-08 05:47 ,... ,69 ,58 ,2018-10-08 12:49 ,3.4 ,16 ,10.6 ,95 ,2018-10-08 15:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.6 ,... ,1014.4 ,2018-10-09 08:33 ,1010.3 ,2018-10-09 15:13 ,24.4 ,27.5 ,2018-10-09 12:12 ,21.5 ,2018-10-09 05:25 ,... ,70 ,56 ,2018-10-09 12:12 ,2.8 ,80 ,8.2 ,30 ,2018-10-09 09:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.0 ,... ,1016.7 ,2018-10-10 22:46 ,1012.1 ,2018-10-10 15:20 ,24.2 ,27.2 ,2018-10-10 12:59 ,21.3 ,2018-10-10 23:47 ,... ,70 ,57 ,2018-10-10 12:09 ,4.4 ,41 ,12.0 ,30 ,2018-10-10 19:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.8 ,... ,1019.6 ,2018-10-11 22:44 ,1015.6 ,2018-10-11 03:29 ,20.7 ,21.8 ,2018-10-11 00:12 ,19.5 ,2018-10-11 06:17 ,... ,74 ,58 ,2018-10-11 23:59 ,5.3 ,32 ,14.9 ,31 ,2018-10-11 14:29 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
