,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,1013.9 ,... ,1016.8 ,2015-03-29 09:20 ,1011.0 ,2015-03-31 15:27 ,23.3 ,28.6 ,2015-03-31 10:18 ,17.8 ,2015-03-29 05:21 ,... ,2.0 ,31 ,10.0 ,225 ,2015-03-31 16:51 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-03-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1012.6 ,... ,1018.6 ,2015-04-14 08:29 ,1005.5 ,2015-04-03 03:16 ,23.2 ,30.3 ,2015-04-19 12:46 ,12.9 ,2015-04-15 03:47 ,... ,3.7 ,23 ,19.0 ,17 ,2015-04-08 01:44 ,50.0 ,... ,3 ,... , ,... , ,37.5 ,2015-04-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1008.3 ,... ,1013.2 ,2015-05-15 09:25 ,1003.3 ,2015-05-24 16:39 ,26.4 ,31.6 ,2015-05-18 14:02 ,21.4 ,2015-05-21 22:10 ,... ,2.6 ,198 ,15.1 ,308 ,2015-05-31 11:27 ,338.0 ,... ,9 ,... , ,... , ,160.0 ,2015-05-24 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1007.1 ,... ,1010.9 ,2015-06-03 09:32 ,1002.9 ,2015-06-17 16:27 ,29.2 ,33.3 ,2015-06-27 12:45 ,24.0 ,2015-06-01 01:25 ,... ,2.8 ,184 ,15.7 ,210 ,2015-06-23 12:56 ,20.5 ,... ,7 ,... , ,... , ,8.5 ,2015-06-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1003.9 ,... ,1012.6 ,2015-07-28 21:59 ,994.1 ,2015-07-10 17:41 ,28.2 ,32.7 ,2015-07-01 11:08 ,23.2 ,2015-07-22 06:29 ,... ,3.3 ,126 ,20.4 ,23 ,2015-07-10 12:44 ,179.0 ,... ,10 ,... , ,... , ,88.0 ,2015-07-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1004.1 ,... ,1012.0 ,2015-08-02 08:26 ,962.9 ,2015-08-08 06:43 ,27.6 ,33.4 ,2015-08-21 15:41 ,22.8 ,2015-08-30 07:02 ,... ,3.3 ,181 ,39.9 ,315 ,2015-08-08 06:35 ,581.5 ,... ,14 ,... , ,... , ,122.5 ,2015-08-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1008.1 ,... ,1014.1 ,2015-09-17 21:52 ,980.3 ,2015-09-28 20:56 ,27.1 ,31.6 ,2015-09-06 14:16 ,22.0 ,2015-09-19 06:22 ,... ,3.3 ,13 ,34.4 ,346 ,2015-09-28 21:10 ,188.5 ,... ,3 ,... , ,... , ,107.5 ,2015-09-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1011.9 ,... ,1020.3 ,2015-10-31 08:43 ,1001.2 ,2015-10-20 02:15 ,25.3 ,30.8 ,2015-10-01 11:04 ,19.5 ,2015-10-14 04:20 ,... ,3.5 ,13 ,17.2 ,44 ,2015-10-16 16:07 ,2.5 ,... ,3 ,... , ,... , ,1.5 ,2015-10-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1015.5 ,... ,1022.7 ,2015-11-28 09:48 ,1011.2 ,2015-11-25 14:21 ,23.5 ,30.5 ,2015-11-18 11:10 ,13.6 ,2015-11-27 06:22 ,... ,3.6 ,23 ,20.6 ,8 ,2015-11-26 09:46 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2015-11-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
11,12,1018.0 ,... ,1026.0 ,2015-12-28 09:24 ,1009.5 ,2015-12-10 05:26 ,19.0 ,28.0 ,2015-12-23 13:22 ,11.3 ,2015-12-17 19:12 ,... ,4.9 ,20 ,21.0 ,10 ,2015-12-17 12:39 ,25.0 ,... ,4 ,... , ,... , ,18.0 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
