,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.8 ,... ,1004.3 ,2018-08-01 08:03 ,1000.5 ,2018-08-01 16:52 ,30.7 ,33.2 ,2018-08-01 14:45 ,28.0 ,2018-08-01 04:53 ,... ,81 ,71 ,2018-08-01 13:01 ,1.6 ,295 ,6.0 ,260 ,2018-08-01 14:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.4 ,... ,1004.3 ,2018-08-02 08:36 ,1000.3 ,2018-08-02 16:33 ,29.1 ,32.0 ,2018-08-02 13:12 ,25.5 ,2018-08-02 06:11 ,... ,87 ,73 ,2018-08-02 13:14 ,1.5 ,243 ,7.1 ,227 ,2018-08-02 06:04 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.7 ,... ,1003.9 ,2018-08-03 22:51 ,1001.1 ,2018-08-03 02:36 ,28.6 ,32.0 ,2018-08-03 11:38 ,26.5 ,2018-08-03 02:56 ,... ,89 ,65 ,2018-08-03 11:38 ,1.8 ,129 ,7.0 ,274 ,2018-08-03 13:15 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.6 ,... ,1005.1 ,2018-08-04 23:01 ,1002.0 ,2018-08-04 14:51 ,29.3 ,33.1 ,2018-08-04 12:15 ,26.5 ,2018-08-04 19:35 ,... ,81 ,64 ,2018-08-04 16:59 ,1.8 ,95 ,8.0 ,133 ,2018-08-04 17:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.3 ,... ,1005.5 ,2018-08-05 22:41 ,1002.6 ,2018-08-05 14:42 ,29.3 ,33.8 ,2018-08-05 13:22 ,25.5 ,2018-08-05 18:54 ,... ,76 ,58 ,2018-08-05 13:33 ,2.0 ,96 ,12.9 ,96 ,2018-08-05 16:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1005.2 ,2018-08-06 00:01 ,1000.7 ,2018-08-06 14:31 ,29.0 ,34.0 ,2018-08-06 11:01 ,24.5 ,2018-08-06 17:19 ,... ,77 ,55 ,2018-08-06 10:13 ,2.0 ,87 ,13.2 ,102 ,2018-08-06 16:36 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.7 ,... ,1004.0 ,2018-08-07 06:13 ,1000.5 ,2018-08-07 16:15 ,29.6 ,32.8 ,2018-08-07 13:32 ,26.7 ,2018-08-07 05:43 ,... ,82 ,65 ,2018-08-07 12:51 ,1.4 ,300 ,6.0 ,238 ,2018-08-07 11:46 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.0 ,... ,1004.7 ,2018-08-08 23:11 ,1001.4 ,2018-08-08 16:41 ,30.2 ,33.0 ,2018-08-08 15:35 ,27.0 ,2018-08-08 03:24 ,... ,79 ,65 ,2018-08-08 15:35 ,1.6 ,1 ,6.7 ,93 ,2018-08-08 22:49 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1004.8 ,2018-08-09 00:02 ,1001.6 ,2018-08-09 16:11 ,29.4 ,33.5 ,2018-08-09 12:21 ,25.2 ,2018-08-09 01:14 ,... ,80 ,58 ,2018-08-09 13:51 ,1.7 ,140 ,7.9 ,133 ,2018-08-09 00:18 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.1 ,... ,1004.3 ,2018-08-10 00:01 ,999.8 ,2018-08-10 16:15 ,29.0 ,33.2 ,2018-08-10 12:11 ,24.3 ,2018-08-10 20:31 ,... ,83 ,63 ,2018-08-10 12:11 ,1.6 ,97 ,11.3 ,99 ,2018-08-10 20:13 ,34.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.9 ,... ,1001.6 ,2018-08-11 00:01 ,996.5 ,2018-08-11 16:15 ,29.4 ,32.8 ,2018-08-11 14:04 ,26.3 ,2018-08-11 00:51 ,... ,82 ,65 ,2018-08-11 10:21 ,1.6 ,127 ,7.2 ,258 ,2018-08-11 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.6 ,... ,997.9 ,2018-08-12 00:01 ,992.8 ,2018-08-12 15:12 ,30.0 ,33.3 ,2018-08-12 14:43 ,26.7 ,2018-08-12 00:01 ,... ,77 ,58 ,2018-08-12 13:11 ,1.8 ,188 ,7.6 ,316 ,2018-08-12 12:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.6 ,... ,999.2 ,2018-08-13 22:37 ,995.6 ,2018-08-13 02:56 ,27.5 ,30.5 ,2018-08-13 12:23 ,26.0 ,2018-08-13 05:04 ,... ,92 ,79 ,2018-08-13 12:23 ,2.5 ,136 ,9.8 ,203 ,2018-08-13 15:19 ,34.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,998.4 ,... ,1000.6 ,2018-08-14 21:04 ,997.4 ,2018-08-14 03:51 ,27.7 ,32.3 ,2018-08-14 11:51 ,25.1 ,2018-08-14 21:26 ,... ,90 ,69 ,2018-08-14 11:03 ,2.7 ,122 ,10.7 ,250 ,2018-08-14 12:17 ,59.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1000.6 ,... ,1001.7 ,2018-08-15 09:25 ,998.9 ,2018-08-15 02:32 ,26.7 ,29.2 ,2018-08-15 14:33 ,25.2 ,2018-08-15 04:32 ,... ,98 ,87 ,2018-08-15 15:13 ,1.8 ,100 ,5.6 ,193 ,2018-08-15 08:00 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.0 ,... ,1001.9 ,2018-08-16 07:47 ,998.3 ,2018-08-16 14:42 ,28.2 ,33.0 ,2018-08-16 13:31 ,25.0 ,2018-08-16 08:08 ,... ,89 ,66 ,2018-08-16 13:31 ,1.9 ,100 ,6.7 ,254 ,2018-08-16 17:17 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,999.3 ,... ,1000.8 ,2018-08-17 22:02 ,997.6 ,2018-08-17 15:51 ,28.4 ,30.7 ,2018-08-17 16:43 ,26.0 ,2018-08-17 06:41 ,... ,88 ,73 ,2018-08-17 15:33 ,1.7 ,203 ,6.5 ,259 ,2018-08-17 03:42 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.1 ,... ,1002.6 ,2018-08-18 21:01 ,999.8 ,2018-08-18 15:45 ,28.2 ,30.8 ,2018-08-18 08:41 ,26.5 ,2018-08-18 23:49 ,... ,89 ,76 ,2018-08-18 10:04 ,1.9 ,136 ,9.4 ,275 ,2018-08-18 10:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.5 ,... ,1003.7 ,2018-08-19 21:23 ,1001.3 ,2018-08-19 02:04 ,27.4 ,29.6 ,2018-08-19 09:11 ,26.1 ,2018-08-19 01:44 ,... ,92 ,79 ,2018-08-19 09:21 ,1.8 ,134 ,7.9 ,251 ,2018-08-19 10:36 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1001.4 ,... ,1002.8 ,2018-08-20 09:34 ,999.9 ,2018-08-20 16:23 ,28.0 ,31.5 ,2018-08-20 12:54 ,25.5 ,2018-08-20 04:52 ,... ,91 ,74 ,2018-08-20 09:26 ,1.7 ,98 ,6.1 ,255 ,2018-08-20 13:47 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,998.9 ,... ,1000.8 ,2018-08-21 00:01 ,997.0 ,2018-08-21 16:01 ,28.1 ,32.0 ,2018-08-21 11:12 ,25.5 ,2018-08-21 01:56 ,... ,92 ,68 ,2018-08-21 10:21 ,1.9 ,184 ,9.3 ,128 ,2018-08-21 14:50 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,996.7 ,... ,998.6 ,2018-08-22 00:01 ,994.7 ,2018-08-22 15:36 ,27.3 ,30.5 ,2018-08-22 10:23 ,25.3 ,2018-08-22 07:11 ,... ,95 ,79 ,2018-08-22 10:32 ,2.6 ,131 ,11.0 ,119 ,2018-08-22 09:45 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,995.8 ,... ,999.6 ,2018-08-23 23:09 ,993.0 ,2018-08-23 05:08 ,25.4 ,27.7 ,2018-08-23 00:21 ,23.0 ,2018-08-23 17:48 ,... ,99 ,89 ,2018-08-23 00:13 ,4.0 ,82 ,18.0 ,261 ,2018-08-23 14:51 ,375.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,998.6 ,... ,999.8 ,2018-08-24 10:41 ,996.9 ,2018-08-24 02:47 ,25.1 ,26.1 ,2018-08-24 05:23 ,23.2 ,2018-08-24 00:05 ,... ,99 ,99 ,2018-08-24 00:01 ,1.9 ,232 ,12.4 ,306 ,2018-08-24 01:33 ,231.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
