,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.5 ,... ,1012.5 ,2018-05-01 08:37 ,1009.0 ,2018-05-01 17:06 ,26.6 ,30.2 ,2018-05-01 11:29 ,24.0 ,2018-05-01 05:42 ,... ,83 ,63 ,2018-05-01 11:29 ,1.4 ,269 ,8.4 ,275 ,2018-05-01 13:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.0 ,... ,1011.8 ,2018-05-02 08:06 ,1008.4 ,2018-05-02 15:59 ,27.1 ,30.8 ,2018-05-02 12:10 ,24.2 ,2018-05-02 05:40 ,... ,79 ,55 ,2018-05-02 12:07 ,1.8 ,122 ,8.1 ,254 ,2018-05-02 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.9 ,... ,1013.6 ,2018-05-03 22:46 ,1010.5 ,2018-05-03 15:15 ,25.2 ,28.3 ,2018-05-03 09:55 ,22.6 ,2018-05-03 21:52 ,... ,75 ,56 ,2018-05-03 16:32 ,2.9 ,351 ,13.0 ,336 ,2018-05-03 13:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.2 ,... ,1015.0 ,2018-05-04 22:49 ,1011.9 ,2018-05-04 04:08 ,24.6 ,28.4 ,2018-05-04 10:43 ,21.0 ,2018-05-04 05:10 ,... ,74 ,60 ,2018-05-04 10:37 ,1.3 ,11 ,6.0 ,33 ,2018-05-04 01:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.6 ,... ,1015.3 ,2018-05-05 08:46 ,1011.7 ,2018-05-05 16:31 ,26.1 ,28.6 ,2018-05-05 12:25 ,23.7 ,2018-05-05 06:02 ,... ,74 ,58 ,2018-05-05 13:36 ,1.2 ,292 ,6.3 ,290 ,2018-05-05 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.7 ,... ,1013.1 ,2018-05-07 00:00 ,1007.1 ,2018-05-06 16:20 ,27.5 ,32.2 ,2018-05-06 10:53 ,24.3 ,2018-05-06 05:47 ,... ,76 ,54 ,2018-05-06 10:54 ,2.4 ,119 ,11.4 ,231 ,2018-05-06 14:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.7 ,... ,1008.7 ,2018-05-07 08:36 ,1004.6 ,2018-05-07 17:05 ,28.2 ,31.7 ,2018-05-07 13:09 ,25.7 ,2018-05-07 06:00 ,... ,76 ,52 ,2018-05-07 12:41 ,2.3 ,203 ,9.3 ,221 ,2018-05-07 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.9 ,... ,1009.6 ,2018-05-08 22:37 ,1004.5 ,2018-05-08 02:37 ,26.2 ,30.7 ,2018-05-08 12:29 ,21.7 ,2018-05-08 04:20 ,... ,81 ,60 ,2018-05-08 12:32 ,1.9 ,265 ,7.2 ,315 ,2018-05-08 03:37 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.4 ,... ,1014.0 ,2018-05-09 21:34 ,1008.1 ,2018-05-09 02:37 ,22.6 ,25.1 ,2018-05-09 00:02 ,19.7 ,2018-05-09 04:15 ,... ,82 ,72 ,2018-05-09 20:12 ,2.5 ,23 ,7.3 ,34 ,2018-05-09 10:08 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.5 ,... ,1013.4 ,2018-05-10 11:42 ,1010.6 ,2018-05-10 16:14 ,23.4 ,27.2 ,2018-05-10 12:30 ,-28.5 ,2018-05-10 11:43 ,... ,70 ,10 ,2018-05-10 11:43 ,2.9 ,16 ,9.1 ,338 ,2018-05-10 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
