,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.3 ,... ,1007.1 ,2018-06-01 22:31 ,1003.4 ,2018-06-01 03:21 ,26.9 ,33.5 ,2018-06-01 09:02 ,22.2 ,2018-06-01 21:37 ,... ,... ,/ , ,1.7 ,35 ,9.8 ,37 ,2018-06-01 14:45 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.5 ,... ,1006.7 ,2018-06-02 07:28 ,1003.9 ,2018-06-02 16:52 ,26.0 ,32.5 ,2018-06-02 13:06 ,22.3 ,2018-06-02 03:22 ,... ,... ,/ , ,1.3 ,22 ,8.5 ,32 ,2018-06-02 12:00 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.6 ,... ,1005.1 ,2018-06-04 00:00 ,1001.9 ,2018-06-03 15:45 ,27.5 ,36.6 ,2018-06-03 12:58 ,22.3 ,2018-06-03 04:57 ,... ,... ,/ , ,1.0 ,341 ,5.2 ,331 ,2018-06-03 05:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.8 ,... ,1005.8 ,2018-06-04 22:26 ,1002.2 ,2018-06-04 16:05 ,28.3 ,37.6 ,2018-06-04 14:08 ,24.1 ,2018-06-04 04:05 ,... ,... ,/ , ,1.0 ,40 ,5.3 ,333 ,2018-06-04 03:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.1 ,... ,1005.3 ,2018-06-05 21:49 ,1002.9 ,2018-06-05 16:55 ,28.6 ,36.6 ,2018-06-05 13:26 ,24.1 ,2018-06-05 05:22 ,... ,... ,/ , ,1.0 ,340 ,5.0 ,336 ,2018-06-05 00:57 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1005.1 ,2018-06-06 22:46 ,1001.5 ,2018-06-06 16:02 ,29.1 ,35.7 ,2018-06-06 14:07 ,24.3 ,2018-06-06 05:22 ,... ,... ,/ , ,0.9 ,336 ,4.6 ,336 ,2018-06-06 06:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.5 ,... ,1003.9 ,2018-06-07 04:27 ,1000.5 ,2018-06-07 16:16 ,28.9 ,37.7 ,2018-06-07 13:23 ,24.2 ,2018-06-07 05:31 ,... ,... ,/ , ,1.1 ,33 ,7.7 ,31 ,2018-06-07 04:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.1 ,... ,1001.9 ,2018-06-08 00:03 ,995.7 ,2018-06-08 16:36 ,29.2 ,36.6 ,2018-06-08 11:56 ,24.1 ,2018-06-08 02:43 ,... ,... ,/ , ,1.8 ,27 ,9.2 ,55 ,2018-06-08 18:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.7 ,... ,996.2 ,2018-06-10 00:00 ,992.8 ,2018-06-09 15:55 ,28.9 ,35.7 ,2018-06-09 11:24 ,23.5 ,2018-06-09 05:24 ,... ,... ,/ , ,1.0 ,17 ,6.4 ,336 ,2018-06-09 03:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.4 ,... ,996.0 ,2018-06-10 09:37 ,992.6 ,2018-06-10 16:41 ,28.7 ,36.7 ,2018-06-10 12:27 ,25.2 ,2018-06-10 23:58 ,... ,... ,/ , ,0.8 ,41 ,6.8 ,46 ,2018-06-10 18:06 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
