,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.5 ,... ,1010.4 ,2018-10-01 21:27 ,1006.9 ,2018-10-01 03:52 ,24.7 ,32.4 ,2018-10-01 13:05 ,20.1 ,2018-10-01 05:53 ,... ,... ,/ , ,1.6 ,1 ,9.7 ,47 ,2018-10-01 11:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.0 ,... ,1010.5 ,2018-10-02 21:52 ,1007.1 ,2018-10-02 14:41 ,24.1 ,31.5 ,2018-10-02 12:17 ,19.2 ,2018-10-02 06:33 ,... ,... ,/ , ,2.5 ,15 ,13.0 ,33 ,2018-10-02 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.3 ,... ,1009.3 ,2018-10-03 07:53 ,1005.5 ,2018-10-03 14:32 ,24.2 ,31.5 ,2018-10-03 09:11 ,19.2 ,2018-10-03 05:11 ,... ,... ,/ , ,2.0 ,22 ,13.9 ,23 ,2018-10-03 12:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.4 ,... ,1006.0 ,2018-10-05 00:00 ,999.7 ,2018-10-04 15:14 ,24.6 ,32.6 ,2018-10-04 10:36 ,19.2 ,2018-10-04 05:28 ,... ,... ,/ , ,2.2 ,187 ,10.2 ,174 ,2018-10-04 10:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.9 ,... ,... , ,... , ,26.2 ,... , ,... , ,... ,... ,... , ,1.4 ,342 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.1 ,... ,1009.5 ,2018-10-06 21:59 ,1005.0 ,2018-10-06 03:42 ,26.6 ,34.5 ,2018-10-06 12:52 ,22.1 ,2018-10-06 05:17 ,... ,... ,/ , ,1.6 ,29 ,11.4 ,41 ,2018-10-06 17:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.3 ,... ,1010.0 ,2018-10-07 09:35 ,1006.8 ,2018-10-07 15:30 ,25.9 ,32.6 ,2018-10-07 11:49 ,22.1 ,2018-10-07 23:46 ,... ,... ,/ , ,1.4 ,42 ,6.8 ,21 ,2018-10-07 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.7 ,... ,1009.4 ,2018-10-08 08:56 ,1006.0 ,2018-10-08 15:16 ,25.5 ,35.6 ,2018-10-08 11:44 ,21.1 ,2018-10-08 06:46 ,... ,... ,/ , ,1.4 ,40 ,6.8 ,338 ,2018-10-08 07:02 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.4 ,... ,1008.9 ,2018-10-09 08:27 ,1005.6 ,2018-10-09 14:58 ,24.9 ,31.6 ,2018-10-09 11:37 ,22.1 ,2018-10-09 21:53 ,... ,... ,/ , ,0.9 ,38 ,5.3 ,34 ,2018-10-09 13:58 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.4 ,... ,1010.0 ,2018-10-10 10:07 ,1006.7 ,2018-10-10 03:55 ,24.1 ,29.3 ,2018-10-10 08:47 ,22.1 ,2018-10-10 23:58 ,... ,... ,/ , ,1.5 ,40 ,9.8 ,31 ,2018-10-10 11:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
