,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1009.0 ,2018-05-01 10:18 ,1006.3 ,2018-05-01 16:49 ,26.3 ,31.6 ,2018-05-01 10:01 ,22.1 ,2018-05-01 05:37 ,... ,... ,/ , ,1.9 ,185 ,7.1 ,190 ,2018-05-01 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.5 ,... ,1008.0 ,2018-05-02 09:21 ,1004.5 ,2018-05-02 15:33 ,27.0 ,33.6 ,2018-05-02 15:50 ,22.1 ,2018-05-02 05:27 ,... ,... ,/ , ,1.3 ,187 ,7.3 ,205 ,2018-05-02 12:30 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.3 ,... ,1013.6 ,2018-05-03 22:51 ,1006.5 ,2018-05-03 03:05 ,24.0 ,29.5 ,2018-05-03 08:51 ,20.2 ,2018-05-03 23:43 ,... ,... ,/ , ,2.2 ,36 ,12.9 ,53 ,2018-05-03 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.0 ,... ,1014.6 ,2018-05-04 21:55 ,1011.2 ,2018-05-04 03:49 ,22.2 ,27.5 ,2018-05-04 15:34 ,20.1 ,2018-05-04 21:19 ,... ,... ,/ , ,1.3 ,23 ,6.4 ,25 ,2018-05-04 17:25 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.9 ,... ,1013.5 ,2018-05-06 00:00 ,1010.5 ,2018-05-05 16:31 ,24.5 ,30.4 ,2018-05-05 14:05 ,20.2 ,2018-05-05 02:00 ,... ,... ,/ , ,1.7 ,336 ,5.4 ,341 ,2018-05-05 01:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.8 ,... ,1010.8 ,2018-05-06 00:03 ,1004.0 ,2018-05-06 17:07 ,26.1 ,31.6 ,2018-05-06 11:40 ,21.2 ,2018-05-06 03:20 ,... ,... ,/ , ,2.2 ,189 ,8.1 ,208 ,2018-05-06 13:01 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.8 ,... ,1004.9 ,2018-05-07 00:06 ,999.1 ,2018-05-07 15:57 ,27.8 ,34.5 ,2018-05-07 15:01 ,24.1 ,2018-05-07 05:46 ,... ,... ,/ , ,1.4 ,340 ,11.2 ,191 ,2018-05-07 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.6 ,... ,1007.3 ,2018-05-08 23:51 ,999.3 ,2018-05-08 03:20 ,25.9 ,32.5 ,2018-05-08 14:23 ,22.1 ,2018-05-08 23:49 ,... ,... ,/ , ,1.5 ,345 ,11.9 ,39 ,2018-05-08 23:49 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.8 ,... ,1012.6 ,2018-05-09 21:08 ,1006.0 ,2018-05-09 02:45 ,22.7 ,27.5 ,2018-05-09 11:07 ,20.1 ,2018-05-09 21:59 ,... ,... ,/ , ,1.5 ,23 ,9.1 ,54 ,2018-05-09 03:52 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.3 ,... ,1013.0 ,2018-05-10 10:15 ,1009.9 ,2018-05-10 03:24 ,22.6 ,27.2 ,2018-05-10 14:16 ,20.1 ,2018-05-10 06:05 ,... ,... ,/ , ,1.5 ,22 ,9.8 ,43 ,2018-05-10 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
