,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,990.9 ,... ,1000.4 ,2013-01-18 09:41 ,977.8 ,2013-01-13 14:31 ,15.6 ,25.0 ,2013-01-07 13:06 ,9.6 ,2013-01-18 05:45 ,... ,0.7 ,332 ,10.4 ,327 ,2013-01-17 12:57 ,50.0 ,... ,14 ,... , ,... , ,12.0 ,2013-01-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.7 ,... ,996.6 ,2013-02-23 10:00 ,982.8 ,2013-02-18 15:38 ,18.4 ,26.8 ,2013-02-18 13:37 ,12.7 ,2013-02-01 06:11 ,... ,0.8 ,333 ,10.6 ,334 ,2013-02-08 01:14 ,46.5 ,... ,17 ,... , ,... , ,11.5 ,2013-02-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.3 ,... ,997.7 ,2013-03-05 08:50 ,976.9 ,2013-03-18 14:16 ,19.1 ,30.6 ,2013-03-23 12:49 ,11.4 ,2013-03-04 05:50 ,... ,0.8 ,331 ,10.5 ,321 ,2013-03-18 15:18 ,23.5 ,... ,13 ,... , ,... , ,5.5 ,2013-03-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.9 ,... ,994.0 ,2013-04-12 22:08 ,972.4 ,2013-04-06 04:33 ,19.4 ,30.5 ,2013-04-18 14:05 ,11.6 ,2013-04-07 05:55 ,... ,0.7 ,335 ,8.8 ,5 ,2013-04-06 15:24 ,118.0 ,... ,20 ,... , ,... , ,19.5 ,2013-04-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.9 ,... ,990.7 ,2013-05-04 22:23 ,975.6 ,2013-05-19 15:56 ,22.9 ,32.7 ,2013-05-30 12:55 ,15.1 ,2013-05-01 20:25 ,... ,0.6 ,333 ,11.1 ,329 ,2013-05-01 07:10 ,226.5 ,... ,25 ,... , ,... , ,59.5 ,2013-05-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,980.4 ,... ,987.0 ,2013-06-05 22:39 ,973.2 ,2013-06-08 16:10 ,25.9 ,36.2 ,2013-06-28 12:18 ,21.7 ,2013-06-04 17:46 ,... ,0.5 ,332 ,8.8 ,169 ,2013-06-23 15:45 ,146.5 ,... ,15 ,... , ,... , ,57.5 ,2013-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.0 ,... ,987.2 ,2013-07-08 09:15 ,947.4 ,2013-07-13 02:23 ,26.6 ,36.0 ,2013-07-13 03:18 ,21.1 ,2013-07-18 09:56 ,... ,0.3 ,172 ,25.6 ,196 ,2013-07-13 08:00 ,43.5 ,... ,6 ,... , ,... , ,29.0 ,2013-07-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,979.5 ,... ,988.0 ,2013-08-03 22:15 ,957.8 ,2013-08-21 16:18 ,26.3 ,36.6 ,2013-08-09 13:17 ,21.8 ,2013-08-01 23:55 ,... ,0.1 ,178 ,11.7 ,177 ,2013-08-22 12:56 ,87.0 ,... ,15 ,... , ,... , ,19.5 ,2013-08-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.9 ,... ,988.9 ,2013-09-08 22:50 ,969.4 ,2013-09-21 16:45 ,24.4 ,34.4 ,2013-09-11 11:17 ,18.9 ,2013-09-17 05:25 ,... ,0.3 ,333 ,32.0 ,83 ,2013-09-21 20:23 ,515.5 ,... ,13 ,... , ,... , ,197.0 ,2013-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.1 ,... ,994.6 ,2013-10-16 23:29 ,970.1 ,2013-10-06 14:58 ,21.5 ,31.5 ,2013-10-06 11:35 ,14.5 ,2013-10-28 05:50 ,... ,0.0 ,336 ,8.8 ,40 ,2013-10-06 19:58 ,96.5 ,... ,17 ,... , ,... , ,43.0 ,2013-10-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.2 ,... ,996.7 ,2013-11-29 09:18 ,981.1 ,2013-11-25 04:32 ,18.8 ,28.5 ,2013-11-01 14:11 ,10.8 ,2013-11-30 06:36 ,... ,0.1 ,334 ,16.9 ,40 ,2013-11-07 10:48 ,160.5 ,... ,19 ,... , ,... , ,102.0 ,2013-11-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,990.1 ,... ,996.6 ,2013-12-22 09:47 ,980.5 ,2013-12-17 14:17 ,15.4 ,25.2 ,2013-12-09 12:33 ,8.8 ,2013-12-27 16:14 ,... ,0.1 ,334 ,8.2 ,326 ,2013-12-09 22:08 ,88.0 ,... ,18 ,... , ,... , ,17.0 ,2013-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
