,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,992.3 ,... ,1000.4 ,2014-01-18 22:40 ,982.8 ,2014-01-03 14:42 ,14.9 ,25.0 ,2014-01-30 12:01 ,6.4 ,2014-01-23 05:50 ,... ,0.2 ,333 ,10.3 ,327 ,2014-01-08 21:21 ,23.0 ,... ,7 ,... , ,... , ,12.0 ,2014-01-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.8 ,... ,998.6 ,2014-02-21 09:51 ,978.9 ,2014-02-07 15:15 ,15.6 ,26.1 ,2014-02-18 12:19 ,9.4 ,2014-02-11 02:52 ,... ,0.2 ,140 ,8.1 ,340 ,2014-02-04 06:47 ,86.5 ,... ,17 ,... , ,... , ,13.5 ,2014-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.5 ,... ,997.6 ,2014-03-14 23:04 ,978.1 ,2014-03-29 16:47 ,17.1 ,29.3 ,2014-03-29 13:43 ,10.7 ,2014-03-14 08:42 ,... ,/ ,/ ,0.0 ,0 ,2014-03-20 23:15 ,36.0 ,... ,15 ,... , ,... , ,7.0 ,2014-03-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.4 ,... ,994.0 ,2014-04-06 21:50 ,978.6 ,2014-04-01 03:39 ,20.2 ,30.4 ,2014-04-18 11:35 ,14.1 ,2014-04-04 09:31 ,... ,/ ,/ ,0.0 ,0 ,2014-04-23 23:00 ,49.0 ,... ,19 ,... , ,... , ,5.5 ,2014-04-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,983.6 ,... ,991.9 ,2014-05-03 21:34 ,975.0 ,2014-05-14 16:16 ,22.9 ,32.9 ,2014-05-14 13:27 ,15.4 ,2014-05-06 06:05 ,... ,0.6 ,332 ,9.0 ,336 ,2014-05-05 05:30 ,166.0 ,... ,23 ,... , ,... , ,58.5 ,2014-05-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,978.3 ,... ,984.9 ,2014-06-30 23:01 ,971.5 ,2014-06-10 15:44 ,25.6 ,33.6 ,2014-06-29 11:38 ,20.5 ,2014-06-12 17:31 ,... ,0.7 ,329 ,10.4 ,159 ,2014-06-21 13:29 ,158.0 ,... ,16 ,... , ,... , ,49.5 ,2014-06-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,979.0 ,... ,986.1 ,2014-07-26 21:35 ,943.0 ,2014-07-23 00:35 ,27.5 ,35.6 ,2014-07-09 13:29 ,21.8 ,2014-07-28 04:59 ,... ,1.0 ,7 ,40.2 ,359 ,2014-07-22 23:15 ,302.5 ,... ,5 ,... , ,... , ,214.5 ,2014-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,980.7 ,... ,988.4 ,2014-08-28 21:42 ,968.9 ,2014-08-01 15:12 ,27.3 ,38.1 ,2014-08-02 12:05 ,21.9 ,2014-08-31 05:03 ,... ,0.8 ,1 ,8.7 ,169 ,2014-08-19 13:28 ,38.5 ,... ,8 ,... , ,... , ,19.5 ,2014-08-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.5 ,... ,987.7 ,2014-09-17 20:54 ,964.0 ,2014-09-21 17:25 ,26.4 ,35.8 ,2014-09-17 11:04 ,20.6 ,2014-09-30 04:34 ,... ,1.0 ,337 ,23.3 ,352 ,2014-09-21 15:36 ,172.5 ,... ,7 ,... , ,... , ,137.0 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,987.5 ,... ,994.4 ,2014-10-16 21:24 ,977.2 ,2014-10-10 14:16 ,22.4 ,31.4 ,2014-10-21 12:34 ,14.5 ,2014-10-17 05:28 ,... ,1.4 ,341 ,13.0 ,345 ,2014-10-22 15:57 ,47.0 ,... ,11 ,... , ,... , ,20.0 ,2014-10-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,989.2 ,... ,994.7 ,2014-11-18 20:45 ,982.2 ,2014-11-30 15:23 ,20.1 ,29.3 ,2014-11-01 12:54 ,15.2 ,2014-11-21 06:13 ,... ,1.3 ,1 ,10.8 ,354 ,2014-11-17 16:14 ,64.5 ,... ,13 ,... , ,... , ,21.0 ,2014-11-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,992.9 ,... ,1000.4 ,2014-12-18 10:02 ,984.3 ,2014-12-01 02:55 ,14.7 ,24.1 ,2014-12-10 13:10 ,9.1 ,2014-12-18 03:43 ,... ,1.3 ,2 ,10.9 ,32 ,2014-12-04 05:05 ,58.5 ,... ,17 ,... , ,... , ,15.0 ,2014-12-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
