,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,991.2 ,... ,1003.4 ,2016-01-25 10:04 ,975.6 , ,15.8 ,26.5 ,2016-01-05 12:52 ,5.8 ,2016-01-25 06:53 ,... ,1.1 ,1 ,10.2 ,29 ,2016-01-05 22:36 ,182.0 ,... ,26 ,... , ,... , ,24.5 ,2016-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.7 ,... ,1002.4 ,2016-02-25 08:51 ,981.0 ,2016-02-13 15:19 ,15.1 ,27.9 ,2016-02-13 13:33 ,8.3 ,2016-02-09 07:04 ,... ,1.3 ,360 ,14.3 ,4 ,2016-02-14 15:09 ,38.5 ,... ,13 ,... , ,... , ,13.0 ,2016-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.2 ,... ,999.6 ,2016-03-01 00:05 ,980.1 ,2016-03-13 20:25 ,16.9 ,28.8 ,2016-03-19 11:18 ,10.1 ,2016-03-29 06:23 ,... ,1.1 ,1 ,10.0 ,6 ,2016-03-13 22:17 ,57.0 ,... ,16 ,... , ,... , ,12.0 ,2016-03-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.8 ,... ,992.7 ,2016-04-19 09:20 ,974.6 ,2016-04-13 17:13 ,22.8 ,32.3 ,2016-04-08 12:51 ,16.8 ,2016-04-29 01:01 ,... ,1.4 ,1 ,11.4 ,4 ,2016-04-18 14:29 ,38.0 ,... ,10 ,... , ,... , ,9.0 ,2016-04-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,982.3 ,... ,988.3 ,2016-05-14 08:53 ,975.6 ,2016-05-10 16:33 ,24.6 ,33.2 ,2016-05-29 13:11 ,17.8 ,2016-05-16 23:32 ,... ,1.1 ,1 ,14.3 ,3 ,2016-05-08 16:27 ,102.5 ,... ,18 ,... , ,... , ,32.5 ,2016-05-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,980.5 ,... ,987.1 ,2016-06-18 21:51 ,974.6 ,2016-06-01 17:25 ,26.5 ,34.7 ,2016-06-24 13:23 ,21.7 ,2016-06-08 05:24 ,... ,0.6 ,13 ,14.3 ,3 ,2016-06-06 14:24 ,145.5 ,... ,11 ,... , ,... , ,28.0 ,2016-06-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,979.5 ,... ,984.4 ,2016-07-20 21:35 ,966.3 ,2016-07-08 14:10 ,27.2 ,35.4 ,2016-07-28 14:01 ,22.6 ,2016-07-31 04:26 ,... ,0.9 ,1 ,23.1 ,27 ,2016-07-08 05:00 ,269.0 ,... ,4 ,... , ,... , ,236.0 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,976.6 ,... ,982.8 ,2016-08-03 22:41 ,971.6 ,2016-08-09 14:35 ,25.9 ,33.3 ,2016-08-26 12:29 ,21.0 ,2016-08-30 18:28 ,... ,0.7 ,16 ,8.2 ,343 ,2016-08-01 09:44 ,327.5 ,... ,16 ,... , ,... , ,134.5 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,978.8 ,... ,988.4 ,2016-09-21 21:24 ,930.6 ,2016-09-27 14:11 ,24.6 ,31.5 ,2016-09-03 12:14 ,20.2 ,2016-09-21 06:57 ,... ,1.3 ,341 ,18.2 ,2 ,2016-09-14 03:04 ,819.5 ,... ,22 ,... , ,... , ,246.0 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,984.2 ,... ,995.7 ,2016-10-30 09:07 ,976.9 ,2016-10-03 15:57 ,23.9 ,30.3 ,2016-10-23 12:31 ,18.8 ,2016-10-31 06:55 ,... ,1.2 ,340 ,11.7 ,347 ,2016-10-07 01:40 ,946.5 ,... ,23 ,... , ,... , ,320.0 ,2016-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,989.1 ,... ,996.7 ,2016-11-29 09:44 ,982.5 , ,20.2 ,28.0 ,2016-11-19 13:05 ,16.2 ,2016-11-29 06:37 ,... ,1.4 ,1 ,11.7 ,318 ,2016-11-01 13:19 ,136.0 ,... ,17 ,... , ,... , ,55.0 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,991.2 ,... ,998.4 ,2016-12-16 09:22 ,983.3 ,2016-12-13 14:33 ,17.8 ,26.6 ,2016-12-04 13:16 ,11.9 ,2016-12-16 05:34 ,... ,1.3 ,354 ,14.1 ,360 ,2016-12-23 02:16 ,32.5 ,... ,13 ,... , ,... , ,7.5 ,2016-12-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
