,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,... ,1022.8 ,2017-01-24 22:23 ,1006.7 ,2017-01-08 14:51 ,20.5 ,29.2 ,2017-01-08 13:02 ,13.5 ,2017-01-26 06:04 ,... ,1.6 ,28 ,7.4 ,15 ,2017-01-27 16:05 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1015.9 ,... ,1025.6 ,2017-02-14 08:15 ,1007.2 ,2017-02-05 14:44 ,19.9 ,31.0 ,2017-02-20 13:33 ,11.0 ,2017-02-11 06:01 ,... ,1.6 ,26 ,9.0 ,4 ,2017-02-09 11:15 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1020.3 ,2017-03-27 09:24 ,1006.1 ,2017-03-13 14:41 ,22.6 ,31.9 ,2017-03-23 15:31 ,14.1 ,2017-03-03 06:14 ,... ,1.6 ,9 ,10.6 ,10 ,2017-03-31 23:38 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-03-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,1010.2 ,... ,1019.5 ,2017-04-03 09:31 ,1004.0 ,2017-04-10 16:51 ,25.1 ,32.7 ,2017-04-10 11:31 ,15.3 ,2017-04-01 04:18 ,... ,1.5 ,239 ,11.6 ,24 ,2017-04-01 00:36 ,68.5 ,... ,7 ,... , ,... , ,30.5 ,2017-04-22 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1013.5 ,2017-05-06 08:34 ,1001.3 ,2017-05-31 17:54 ,28.2 ,35.2 ,2017-05-12 13:13 ,21.4 ,2017-05-01 05:49 ,... ,1.5 ,28 ,8.9 ,216 ,2017-05-12 12:28 ,102.5 ,... ,8 ,... , ,... , ,69.5 ,2017-05-16 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1005.9 ,... ,1009.6 ,2017-06-12 22:32 ,1000.7 ,2017-06-01 17:24 ,29.7 ,36.7 ,2017-06-30 11:06 ,24.4 ,2017-06-04 15:27 ,... ,1.8 ,242 ,11.7 ,238 ,2017-06-02 10:16 ,352.5 ,... ,12 ,... , ,... , ,92.5 ,2017-06-04 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1005.3 ,... ,1011.3 ,2017-07-07 22:01 ,984.0 ,2017-07-30 16:56 ,29.9 ,36.6 ,2017-07-11 11:22 ,23.1 ,2017-07-31 01:48 ,... ,1.7 ,62 ,15.7 ,249 ,2017-07-31 01:47 ,361.0 ,... ,14 ,... , ,... , ,148.5 ,2017-07-31 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1004.6 ,... ,1011.5 ,2017-08-27 21:51 ,991.5 ,2017-08-22 02:37 ,30.1 ,35.7 ,2017-08-18 09:31 ,25.0 ,2017-08-02 06:36 ,... ,1.5 ,247 ,10.3 ,142 ,2017-08-23 12:17 ,151.0 ,... ,11 ,... , ,... , ,71.5 ,2017-08-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1006.5 ,... ,1012.3 ,2017-09-29 22:41 ,998.6 ,2017-09-01 16:51 ,30.2 ,36.2 ,2017-09-13 10:01 ,25.0 ,2017-09-01 06:27 ,... ,1.6 ,25 ,9.8 ,320 ,2017-09-15 12:22 ,22.5 ,... ,7 ,... , ,... , ,13.0 ,2017-09-01 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1008.0 ,... ,1016.5 ,2017-10-30 08:24 ,997.0 ,2017-10-13 16:32 ,27.4 ,36.0 ,2017-10-11 10:41 ,19.1 ,2017-10-23 06:24 ,... ,1.7 ,27 ,10.8 ,15 ,2017-10-21 12:15 ,80.5 ,... ,7 ,... , ,... , ,21.5 ,2017-10-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1011.8 ,... ,1018.5 ,2017-11-24 09:22 ,1005.5 ,2017-11-18 13:52 ,24.7 ,33.0 ,2017-11-17 12:32 ,18.2 ,2017-11-24 05:41 ,... ,1.7 ,32 ,10.0 ,16 ,2017-11-18 12:24 ,7.5 ,... ,4 ,... , ,... , ,3.5 ,2017-11-12 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1014.9 ,... ,1022.1 ,2017-12-20 09:42 ,1009.0 ,2017-12-03 15:11 ,20.1 ,28.4 ,2017-12-04 14:02 ,13.7 ,2017-12-21 06:06 ,... ,2.0 ,23 ,11.0 ,9 ,2017-12-16 17:59 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-12-20 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
