,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.9 ,... ,1030.4 ,2016-01-24 22:01 ,1005.3 ,2016-01-17 13:37 ,18.3 ,28.6 ,2016-01-05 10:53 ,6.0 ,2016-01-24 14:28 ,... ,2.0 ,5 ,12.0 ,9 ,2016-01-24 06:17 ,106.5 ,... ,14 ,... , ,... , ,37.5 ,2016-01-03 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
1,02,1018.0 ,... ,1025.2 ,2016-02-25 08:11 ,1010.0 ,2016-02-13 14:25 ,18.4 ,31.0 ,2016-02-13 12:41 ,8.5 ,2016-02-08 05:51 ,... ,2.1 ,5 ,10.8 ,11 ,2016-02-06 15:18 ,22.0 ,... ,4 ,... , ,... , ,12.5 ,2016-02-12 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1014.1 ,... ,1022.0 ,2016-03-01 07:41 ,1006.9 ,2016-03-08 15:03 ,20.8 ,30.4 ,2016-03-18 13:03 ,11.3 ,2016-03-26 06:04 ,... ,1.7 ,4 ,10.8 ,10 ,2016-03-13 23:23 ,50.5 ,... ,10 ,... , ,... , ,10.5 ,2016-03-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1016.1 ,2016-04-19 08:51 ,1001.2 ,2016-04-13 12:36 ,26.8 ,33.3 ,2016-04-18 14:04 ,20.2 ,2016-04-19 03:44 ,... ,1.5 ,5 ,11.3 ,320 ,2016-04-14 19:08 ,217.0 ,... ,7 ,... , ,... , ,61.5 ,2016-04-14 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1007.4 ,... ,1012.4 ,2016-05-14 09:15 ,1002.6 ,2016-05-24 16:03 ,28.9 ,40.5 ,2016-05-25 11:53 ,22.2 ,2016-05-18 04:52 ,... ,1.6 ,96 ,10.6 ,249 ,2016-05-22 12:14 ,79.0 ,... ,8 ,... , ,... , ,23.5 ,2016-05-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
5,06,1006.3 ,... ,1011.8 ,2016-06-29 21:51 ,1002.1 ,2016-06-08 15:41 ,29.8 ,36.2 ,2016-06-29 12:11 ,24.4 ,2016-06-14 01:21 ,... ,1.7 ,59 ,12.0 ,233 ,2016-06-12 13:22 ,357.0 ,... ,14 ,... , ,... , ,144.0 ,2016-06-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1010.0 ,2016-07-21 08:06 ,976.3 ,2016-07-08 08:07 ,30.1 ,36.8 ,2016-07-04 13:31 ,24.6 ,2016-07-11 11:21 ,... ,1.8 ,97 ,20.2 ,323 ,2016-07-08 07:53 ,372.0 ,... ,9 ,... , ,... , ,142.5 ,2016-07-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1008.0 ,2016-08-03 22:14 ,995.9 ,2016-08-01 05:10 ,29.3 ,35.1 ,2016-08-02 11:01 ,24.3 ,2016-08-19 17:32 ,... ,1.7 ,107 ,12.2 ,197 ,2016-08-01 21:38 ,255.5 ,... ,16 ,... , ,... , ,66.0 ,2016-08-19 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1003.6 ,... ,1011.7 ,2016-09-21 21:15 ,971.7 ,2016-09-27 18:08 ,28.5 ,35.7 ,2016-09-12 14:22 ,24.2 ,2016-09-15 06:37 ,... ,2.0 ,94 ,30.2 ,241 ,2016-09-27 17:58 ,1058.0 ,... ,16 ,... , ,... , ,183.0 ,2016-09-27 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,1007.4 ,... ,1016.2 ,2016-10-30 08:52 ,995.2 ,2016-10-20 17:45 ,28.3 ,34.0 ,2016-10-02 13:31 ,22.9 ,2016-10-10 05:45 ,... ,1.6 ,16 ,12.9 ,164 ,2016-10-21 11:05 ,176.0 ,... ,8 ,... , ,... , ,66.0 ,2016-10-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1012.5 ,... ,1018.6 ,2016-11-29 08:42 ,1007.6 ,2016-11-05 14:21 ,25.1 ,34.7 ,2016-11-19 12:41 ,18.9 ,2016-11-28 03:56 ,... ,1.6 ,15 ,11.0 ,16 ,2016-11-27 12:17 ,41.5 ,... ,4 ,... , ,... , ,39.5 ,2016-11-27 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.6 ,... ,1021.1 ,2016-12-16 09:12 ,1008.0 ,2016-12-13 15:02 ,21.9 ,31.6 ,2016-12-04 14:51 ,14.5 ,2016-12-17 06:44 ,... ,1.6 ,7 ,40.6 ,332 ,2016-12-15 15:43 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
