,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,972.8 ,... ,980.9 ,2010-01-13 22:16 ,965.6 ,2010-01-04 14:04 ,13.1 ,25.4 ,2010-01-31 12:34 ,0.6 ,2010-01-14 06:46 ,... ,0.3 ,143 ,15.7 ,200 ,2010-01-01 12:55 ,367.0 ,... ,23 ,... , ,... , ,50.5 ,2010-01-08 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
1,02,969.2 ,... ,976.5 ,2010-02-12 21:04 ,961.3 ,2010-02-26 03:31 ,14.5 ,28.2 ,2010-02-26 12:14 ,7.2 ,2010-02-18 09:46 ,... ,0.2 ,142 ,22.9 ,207 ,2010-02-02 13:52 ,380.0 ,... ,18 ,... , ,... , ,79.5 ,2010-02-16 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
2,03,970.0 ,... ,979.8 ,2010-03-10 09:16 ,961.2 ,2010-03-24 14:53 ,15.9 ,28.0 ,2010-03-15 11:31 ,-0.1 ,2010-03-11 05:01 ,... ,0.3 ,132 ,7.7 ,132 ,2010-03-30 13:36 ,91.5 ,... ,15 ,... , ,... , ,27.0 ,2010-03-09 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
3,04,968.0 ,... ,974.4 ,2010-04-17 09:18 ,959.6 ,2010-04-11 16:16 ,17.0 ,30.5 ,2010-04-12 12:56 ,10.3 ,2010-04-15 16:01 ,... ,0.2 ,131 ,7.7 ,336 ,2010-04-09 05:14 ,247.5 ,... ,23 ,... , ,... , ,36.5 ,2010-04-22 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
4,05,962.5 ,... ,970.2 ,2010-05-01 10:01 ,952.8 ,2010-05-23 14:01 ,21.4 ,31.1 ,2010-05-18 11:11 ,12.9 ,2010-05-31 23:46 ,... ,0.2 ,135 ,18.2 ,16 ,2010-05-31 15:17 ,198.5 ,... ,14 ,... , ,... , ,36.0 ,2010-05-06 00:00 ,91 ,... ,/ ,... ,... ,... , ,... 
5,06,961.8 ,... ,965.7 ,2010-06-02 21:16 ,955.2 ,2010-06-25 04:46 ,22.6 ,33.2 ,2010-06-19 13:05 ,11.8 ,2010-06-01 01:31 ,... ,0.1 ,23 ,24.2 ,314 ,2010-06-20 08:46 ,351.0 ,... ,20 ,... , ,... , ,53.0 ,2010-06-05 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
6,07,962.2 ,... ,967.0 ,2010-07-17 21:32 ,956.7 ,2010-07-05 16:16 ,25.5 ,35.3 ,2010-07-05 12:32 ,20.0 ,2010-07-29 05:31 ,... ,0.4 ,137 ,24.5 ,303 ,2010-07-05 07:52 ,105.5 ,... ,9 ,... , ,... , ,61.0 ,2010-07-24 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
7,08,962.2 ,... ,969.1 ,2010-08-19 09:47 ,952.5 ,2010-08-31 02:31 ,25.1 ,34.5 ,2010-08-03 11:03 ,19.3 ,2010-08-28 05:32 ,... ,0.3 ,119 ,26.2 ,266 ,2010-08-12 09:47 ,421.5 ,... ,14 ,... , ,... , ,111.0 ,2010-08-07 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
8,09,963.3 ,... ,969.3 ,2010-09-21 21:31 ,948.6 ,2010-09-19 13:48 ,23.8 ,32.0 ,2010-09-14 11:33 ,18.5 ,2010-09-23 05:16 ,... ,0.5 ,6 ,25.9 ,205 ,2010-09-22 16:57 ,680.5 ,... ,15 ,... , ,... , ,236.5 ,2010-09-23 00:00 ,91 ,... ,/ ,... ,... ,... , ,... 
9,10,966.5 ,... ,975.3 ,2010-10-31 08:46 ,956.3 ,2010-10-22 15:44 ,20.1 ,29.3 ,2010-10-11 12:50 ,12.7 ,2010-10-31 23:46 ,... ,0.3 ,338 ,25.9 ,278 ,2010-10-25 11:13 ,1561.0 ,... ,27 ,... , ,... , ,488.5 ,2010-10-21 00:00 ,96 ,... ,/ ,... ,... ,... , ,... 
10,11,970.2 ,... ,975.9 ,2010-11-09 09:47 ,962.3 ,2010-11-21 13:46 ,16.5 ,24.0 ,2010-11-29 11:01 ,7.0 ,2010-11-10 03:01 ,... ,0.1 ,135 ,19.3 ,160 ,2010-11-29 10:59 ,625.0 ,... ,22 ,... , ,... , ,91.5 ,2010-11-25 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
11,12,968.6 ,... ,975.0 ,2010-12-03 09:31 ,962.7 ,2010-12-13 14:18 ,12.4 ,26.9 ,2010-12-13 12:31 ,0.7 ,2010-12-31 21:08 ,... ,0.3 ,140 ,20.9 ,43 ,2010-12-02 11:38 ,425.5 ,... ,12 ,... , ,... , ,116.0 ,2010-12-24 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
