,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.1 ,... ,1005.2 ,2018-09-01 00:14 ,1000.8 ,2018-09-01 16:01 ,27.7 ,32.5 ,2018-09-01 13:45 ,25.3 ,2018-09-01 03:08 ,... ,77 ,58 ,2018-09-01 13:45 ,1.6 ,44 ,8.3 ,283 ,2018-09-01 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1000.4 ,... ,1002.8 ,2018-09-02 00:11 ,998.0 ,2018-09-02 14:57 ,28.0 ,32.4 ,2018-09-02 12:51 ,25.2 ,2018-09-02 06:25 ,... ,77 ,58 ,2018-09-02 12:17 ,2.0 ,141 ,9.4 ,281 ,2018-09-02 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.9 ,... ,1000.3 ,2018-09-03 00:01 ,997.1 ,2018-09-03 16:41 ,28.0 ,31.7 ,2018-09-03 13:06 ,24.6 ,2018-09-03 06:15 ,... ,75 ,54 ,2018-09-03 15:19 ,2.4 ,145 ,8.8 ,283 ,2018-09-03 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.8 ,... ,999.0 ,2018-09-04 09:23 ,995.2 ,2018-09-04 15:18 ,28.8 ,33.0 ,2018-09-04 12:30 ,25.5 ,2018-09-04 03:13 ,... ,76 ,59 ,2018-09-04 12:29 ,2.5 ,217 ,8.6 ,246 ,2018-09-04 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,998.2 ,... ,999.8 ,2018-09-05 21:38 ,996.4 ,2018-09-05 14:34 ,28.6 ,32.8 ,2018-09-05 12:59 ,26.0 ,2018-09-05 15:21 ,... ,81 ,61 ,2018-09-05 11:46 ,1.6 ,166 ,7.3 ,92 ,2018-09-05 15:16 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.6 ,... ,999.9 ,2018-09-06 23:25 ,996.8 ,2018-09-06 13:56 ,27.5 ,31.9 ,2018-09-06 13:11 ,24.5 ,2018-09-06 16:22 ,... ,83 ,61 ,2018-09-06 14:00 ,1.7 ,303 ,10.4 ,155 ,2018-09-06 15:00 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.2 ,... ,1001.5 ,2018-09-07 20:42 ,997.0 ,2018-09-07 14:39 ,27.5 ,32.6 ,2018-09-07 11:57 ,23.5 ,2018-09-07 21:09 ,... ,82 ,59 ,2018-09-07 11:50 ,2.0 ,147 ,10.3 ,278 ,2018-09-07 12:01 ,43.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.5 ,... ,1001.9 ,2018-09-08 22:01 ,999.1 ,2018-09-08 13:48 ,27.0 ,31.2 ,2018-09-08 11:28 ,24.6 ,2018-09-08 00:02 ,... ,84 ,62 ,2018-09-08 11:28 ,1.9 ,7 ,9.2 ,330 ,2018-09-08 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.1 ,... ,1003.1 ,2018-09-09 22:17 ,999.1 ,2018-09-09 15:46 ,26.4 ,29.5 ,2018-09-09 12:16 ,24.6 ,2018-09-09 23:57 ,... ,81 ,68 ,2018-09-09 12:17 ,4.2 ,4 ,13.9 ,5 ,2018-09-09 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.5 ,... ,1002.6 ,2018-09-10 00:01 ,998.7 ,2018-09-10 16:01 ,26.4 ,30.7 ,2018-09-10 13:00 ,23.1 ,2018-09-10 06:47 ,... ,77 ,61 ,2018-09-10 13:01 ,3.4 ,343 ,9.0 ,338 ,2018-09-10 19:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
