,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1007.6 ,... ,1009.2 ,2018-06-01 22:32 ,1006.0 ,2018-06-01 15:04 ,30.7 ,35.7 ,2018-06-01 13:11 ,28.0 ,2018-06-01 22:01 ,... ,70 ,46 ,2018-06-01 15:14 ,1.7 ,57 ,7.1 ,242 ,2018-06-01 12:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.8 ,... ,1008.8 ,2018-06-02 00:01 ,1006.3 ,2018-06-02 16:33 ,29.6 ,32.2 ,2018-06-02 15:11 ,27.0 ,2018-06-02 05:01 ,... ,72 ,60 ,2018-06-02 17:43 ,1.8 ,57 ,6.8 ,248 ,2018-06-02 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1006.4 ,... ,1008.1 ,2018-06-03 00:01 ,1003.8 ,2018-06-03 16:01 ,30.2 ,34.1 ,2018-06-03 15:23 ,27.2 ,2018-06-03 05:21 ,... ,68 ,43 ,2018-06-03 15:41 ,1.6 ,254 ,8.3 ,318 ,2018-06-03 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.7 ,... ,1008.4 ,2018-06-04 22:21 ,1004.6 ,2018-06-04 15:02 ,30.0 ,33.6 ,2018-06-04 08:43 ,27.6 ,2018-06-04 04:54 ,... ,73 ,56 ,2018-06-04 08:46 ,2.1 ,47 ,7.5 ,288 ,2018-06-04 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1008.4 ,2018-06-05 08:41 ,1005.7 ,2018-06-05 15:04 ,30.5 ,34.1 ,2018-06-05 13:42 ,27.2 ,2018-06-05 03:52 ,... ,72 ,52 ,2018-06-05 11:03 ,2.0 ,58 ,7.8 ,228 ,2018-06-05 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.4 ,... ,1007.5 ,2018-06-06 00:01 ,1004.2 ,2018-06-06 15:41 ,30.0 ,34.0 ,2018-06-06 10:21 ,27.4 ,2018-06-06 18:53 ,... ,72 ,50 ,2018-06-06 10:25 ,2.0 ,56 ,8.2 ,247 ,2018-06-06 13:54 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.8 ,... ,1006.2 ,2018-06-07 00:01 ,1002.5 ,2018-06-07 15:41 ,30.9 ,35.0 ,2018-06-07 15:22 ,27.5 ,2018-06-07 04:46 ,... ,70 ,44 ,2018-06-07 11:44 ,1.5 ,54 ,7.2 ,311 ,2018-06-07 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.9 ,... ,1004.2 ,2018-06-08 00:01 ,998.4 ,2018-06-08 15:45 ,31.2 ,35.9 ,2018-06-08 15:54 ,27.2 ,2018-06-08 04:57 ,... ,67 ,41 ,2018-06-08 15:54 ,2.1 ,57 ,9.9 ,297 ,2018-06-08 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.5 ,... ,999.7 ,2018-06-09 07:03 ,996.0 ,2018-06-09 15:33 ,31.5 ,35.2 ,2018-06-09 15:42 ,28.9 ,2018-06-09 05:31 ,... ,67 ,48 ,2018-06-09 15:42 ,1.6 ,281 ,9.9 ,313 ,2018-06-09 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.1 ,... ,999.4 ,2018-06-10 09:21 ,996.6 ,2018-06-10 15:21 ,30.6 ,32.7 ,2018-06-10 08:21 ,27.7 ,2018-06-10 23:11 ,... ,75 ,60 ,2018-06-10 08:42 ,2.0 ,232 ,7.0 ,233 ,2018-06-10 13:02 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
