,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.6 ,... ,1019.3 ,2018-02-01 22:23 ,1014.5 ,2018-02-01 15:47 ,16.9 ,19.8 ,2018-02-01 15:31 ,14.0 ,2018-02-01 09:11 ,... ,79 ,67 ,2018-02-01 15:01 ,1.4 ,5 ,6.7 ,2 ,2018-02-01 09:02 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1018.5 ,... ,1020.4 ,2018-02-02 21:51 ,1015.8 ,2018-02-02 14:51 ,17.6 ,23.3 ,2018-02-02 11:41 ,14.5 ,2018-02-02 23:46 ,... ,71 ,52 ,2018-02-02 14:02 ,1.9 ,48 ,10.2 ,302 ,2018-02-02 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1019.8 ,... ,1021.7 ,2018-02-03 09:13 ,1017.6 ,2018-02-03 15:11 ,15.2 ,19.1 ,2018-02-03 11:51 ,12.8 ,2018-02-03 23:42 ,... ,69 ,55 ,2018-02-03 13:19 ,1.7 ,11 ,6.4 ,64 ,2018-02-03 04:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1020.5 ,... ,1022.1 ,2018-02-04 22:53 ,1018.3 ,2018-02-04 14:52 ,13.7 ,17.4 ,2018-02-04 14:13 ,11.6 ,2018-02-04 07:11 ,... ,68 ,52 ,2018-02-04 13:21 ,1.4 ,17 ,6.0 ,346 ,2018-02-04 02:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1021.1 ,... ,1022.9 ,2018-02-05 09:02 ,1018.5 ,2018-02-05 15:31 ,11.7 ,13.5 ,2018-02-05 11:51 ,10.4 ,2018-02-05 23:56 ,... ,70 ,60 ,2018-02-05 13:55 ,1.8 ,3 ,7.2 ,14 ,2018-02-05 07:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1018.5 ,... ,1021.8 ,2018-02-06 00:24 ,1015.3 ,2018-02-06 15:21 ,14.5 ,19.9 ,2018-02-06 13:41 ,9.7 ,2018-02-06 06:17 ,... ,59 ,39 ,2018-02-06 13:22 ,1.7 ,16 ,6.8 ,330 ,2018-02-06 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.8 ,... ,1018.7 ,2018-02-07 09:58 ,1013.9 ,2018-02-07 15:12 ,15.1 ,18.4 ,2018-02-07 14:25 ,12.0 ,2018-02-07 05:53 ,... ,74 ,58 ,2018-02-07 14:21 ,1.5 ,57 ,7.9 ,13 ,2018-02-07 23:31 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.9 ,... ,1017.3 ,2018-02-08 00:01 ,1012.7 ,2018-02-08 14:51 ,16.7 ,20.8 ,2018-02-08 13:01 ,14.0 ,2018-02-08 04:21 ,... ,80 ,59 ,2018-02-08 13:04 ,1.2 ,6 ,5.5 ,1 ,2018-02-08 00:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.2 ,... ,1015.2 ,2018-02-09 09:33 ,1010.3 ,2018-02-09 15:18 ,19.7 ,25.2 ,2018-02-09 14:51 ,15.7 ,2018-02-09 02:31 ,... ,74 ,50 ,2018-02-09 14:53 ,1.2 ,14 ,6.4 ,29 ,2018-02-09 08:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.3 ,... ,1015.4 ,2018-02-10 23:01 ,1010.2 ,2018-02-10 15:02 ,21.9 ,28.1 ,2018-02-10 14:31 ,17.6 ,2018-02-10 06:31 ,... ,72 ,46 ,2018-02-10 14:36 ,1.5 ,17 ,7.3 ,302 ,2018-02-10 15:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
